Step,Entity,X_Coord,Y_Coord,Label
64,444,125.0,73.0,0
64,445,118.0,73.0,0
64,446,132.0,43.0,0
64,447,118.0,100.0,0
64,448,131.0,42.0,0
64,449,139.0,135.0,0
64,450,125.0,61.0,0
64,451,129.0,49.0,0
64,452,112.0,68.0,0
64,453,127.0,55.0,0
64,454,131.0,46.0,0
64,455,125.0,53.0,0
64,456,125.0,38.0,0
64,457,142.0,59.0,0
64,458,131.0,65.0,0
64,459,131.0,37.0,0
64,460,126.0,78.0,0
64,461,127.0,112.0,0
64,462,123.0,105.0,0
64,463,126.0,64.0,0
64,464,122.0,35.0,0
64,465,121.0,57.0,0
64,466,146.0,33.0,0
64,467,125.0,68.0,0
64,468,130.0,127.0,0
64,469,137.0,112.0,0
64,470,116.0,11.0,0
64,471,123.0,97.0,0
64,472,130.0,52.0,0
64,473,137.0,59.0,0
64,474,129.0,92.0,0
64,475,134.0,101.0,0
64,476,129.0,103.0,0
64,477,119.0,75.0,0
64,478,118.0,51.0,0
64,479,134.0,70.0,0
64,480,122.0,49.0,0
64,481,123.0,79.0,0
64,482,135.0,31.0,0
64,483,121.0,102.0,0
64,484,136.0,-46.0,0
64,485,128.0,57.0,0
64,486,146.0,95.0,0
64,487,133.0,75.0,0
64,488,132.0,85.0,0
64,489,120.0,91.0,0
64,490,130.0,64.0,0
64,491,135.0,77.0,0
64,492,133.0,41.0,0
64,493,122.0,-3.0,0
64,494,122.0,58.0,0
64,495,130.0,49.0,0
64,496,126.0,116.0,0
64,497,133.0,74.0,0
64,498,140.0,43.0,0
64,499,122.0,69.0,0
64,500,141.0,39.0,0
64,501,131.0,52.0,0
64,502,125.0,111.0,0
64,503,137.0,71.0,0
64,504,138.0,46.0,0
64,505,136.0,60.0,0
64,506,130.0,37.0,0
64,507,134.0,79.0,0
64,508,135.0,26.0,0
64,509,121.0,96.0,0
64,510,129.0,70.0,0
64,511,131.0,110.0,0
64,512,130.0,91.0,0
64,513,133.0,124.0,0
64,514,122.0,109.0,0
64,515,139.0,45.0,0
64,516,117.0,50.0,0
64,517,124.0,79.0,0
64,518,129.0,56.0,0
64,519,122.0,49.0,0
64,520,143.0,73.0,0
64,521,127.0,104.0,0
64,522,125.0,136.0,0
64,523,124.0,46.0,0
64,524,139.0,94.0,0
64,525,137.0,102.0,0
64,526,130.0,129.0,0
64,527,135.0,128.0,0
64,528,137.0,39.0,0
64,529,132.0,-4.0,0
64,530,134.0,143.0,0
64,531,129.0,129.0,0
64,532,132.0,118.0,0
64,533,135.0,53.0,0
64,534,137.0,101.0,0
64,535,118.0,66.0,0
64,536,135.0,79.0,0
64,537,121.0,49.0,0
64,538,131.0,111.0,0
64,539,131.0,-5.0,0
64,540,127.0,37.0,0
64,541,132.0,66.0,0
64,542,127.0,30.0,0
64,543,127.0,112.0,0
64,544,128.0,47.0,0
64,545,140.0,39.0,0
64,546,121.0,95.0,0
64,547,118.0,85.0,0
64,548,131.0,92.0,0
64,549,133.0,66.0,0
64,550,121.0,64.0,0
64,551,128.0,51.0,0
64,552,139.0,70.0,0
64,553,121.0,49.0,0
64,554,134.0,8.0,0
64,555,122.0,85.0,0
64,556,138.0,1.0,0
64,557,131.0,62.0,0
64,558,134.0,105.0,0
64,559,127.0,36.0,0
64,560,129.0,88.0,0
64,561,135.0,90.0,0
64,562,132.0,37.0,0
64,563,135.0,43.0,0
64,564,124.0,112.0,0
64,565,138.0,47.0,0
64,566,134.0,107.0,0
64,567,132.0,24.0,0
64,568,120.0,116.0,0
64,569,121.0,-3.0,0
64,570,134.0,112.0,0
64,571,117.0,55.0,0
64,572,129.0,73.0,0
64,573,118.0,73.0,0
64,574,133.0,87.0,0
64,575,130.0,79.0,0
64,576,130.0,105.0,0
64,577,122.0,148.0,0
64,578,124.0,73.0,0
64,579,134.0,91.0,0
64,580,120.0,16.0,0
64,581,142.0,113.0,0
64,582,128.0,9.0,0
64,583,137.0,62.0,0
64,584,129.0,99.0,0
64,585,136.0,28.0,0
64,586,131.0,66.0,0
64,587,124.0,80.0,0
64,588,128.0,130.0,0
64,589,127.0,27.0,0
64,590,128.0,107.0,0
64,591,135.0,31.0,0
64,592,132.0,-5.0,0
64,593,141.0,101.0,0
64,594,136.0,62.0,0
64,595,137.0,84.0,0
64,596,125.0,178.0,0
64,597,118.0,147.0,0
64,598,139.0,67.0,0
64,599,124.0,103.0,0
64,600,138.0,36.0,0
64,601,135.0,98.0,0
64,602,121.0,46.0,0
64,603,130.0,82.0,0
64,604,139.0,57.0,0
64,605,128.0,14.0,0
64,606,133.0,7.0,0
64,607,123.0,55.0,0
64,608,138.0,43.0,0
64,609,140.0,144.0,0
64,610,118.0,66.0,0
64,611,127.0,71.0,0
64,612,130.0,98.0,0
64,613,129.0,48.0,0
64,614,131.0,75.0,0
64,615,128.0,148.0,0
64,616,134.0,95.0,0
64,617,117.0,92.0,0
64,618,141.0,46.0,0
64,619,127.0,76.0,0
64,620,120.0,13.0,0
64,621,137.0,88.0,0
64,622,122.0,35.0,0
64,623,129.0,105.0,0
64,624,144.0,65.0,0
64,625,129.0,21.0,0
64,626,127.0,39.0,0
64,627,129.0,4.0,0
64,628,129.0,94.0,0
64,629,111.0,58.0,0
64,630,131.0,70.0,0
64,631,129.0,67.0,0
64,632,127.0,93.0,0
64,633,122.0,87.0,0
64,634,138.0,60.0,0
64,635,129.0,105.0,0
64,636,135.0,108.0,0
64,637,127.0,83.0,0
64,638,127.0,88.0,0
64,639,132.0,64.0,0
64,640,126.0,113.0,0
64,641,134.0,43.0,0
64,642,135.0,137.0,0
64,643,136.0,35.0,0
64,644,131.0,82.0,0
64,645,129.0,91.0,0
64,646,132.0,41.0,0
64,647,135.0,98.0,0
64,648,131.0,77.0,0
64,649,129.0,58.0,0
64,650,129.0,90.0,0
64,651,132.0,66.0,0
64,652,118.0,79.0,0
64,653,131.0,85.0,0
64,654,126.0,118.0,0
64,655,130.0,80.0,0
64,656,121.0,38.0,0
64,657,140.0,140.0,0
64,658,134.0,42.0,0
64,659,131.0,138.0,0
64,660,133.0,88.0,0
64,661,137.0,147.0,0
64,662,123.0,97.0,0
64,663,137.0,76.0,0
64,664,136.0,81.0,0
64,665,136.0,92.0,0
64,666,128.0,29.0,0
64,667,133.0,90.0,0
64,668,122.0,59.0,0
64,669,136.0,105.0,0
64,670,135.0,79.0,0
64,671,134.0,109.0,0
64,672,141.0,124.0,0
64,673,122.0,52.0,0
64,674,125.0,70.0,0
64,675,136.0,54.0,0
64,676,122.0,121.0,0
64,677,129.0,71.0,0
64,678,139.0,58.0,0
64,679,124.0,157.0,0
64,680,117.0,54.0,0
64,681,127.0,96.0,0
64,682,125.0,63.0,0
64,683,122.0,57.0,0
64,684,127.0,28.0,0
64,685,133.0,45.0,0
64,686,120.0,57.0,0
64,687,131.0,94.0,0
64,688,123.0,104.0,0
64,689,126.0,104.0,0
64,690,120.0,53.0,0
64,691,143.0,174.0,0
64,692,135.0,16.0,0
64,693,126.0,70.0,0
64,694,119.0,80.0,0
64,695,133.0,108.0,0
64,696,126.0,40.0,0
64,697,128.0,82.0,0
64,698,131.0,109.0,0
64,699,129.0,64.0,0
64,700,139.0,47.0,0
64,701,122.0,132.0,0
64,702,140.0,128.0,0
64,703,139.0,104.0,0
64,704,134.0,108.0,0
64,705,125.0,90.0,0
64,706,133.0,35.0,0
64,707,118.0,120.0,0
64,708,127.0,86.0,0
64,709,131.0,112.0,0
64,710,119.0,128.0,0
64,711,129.0,84.0,0
64,712,119.0,94.0,0
64,713,138.0,79.0,0
64,714,132.0,82.0,0
64,715,134.0,87.0,0
64,716,128.0,44.0,0
64,717,133.0,49.0,0
64,718,141.0,61.0,0
64,719,134.0,53.0,0
64,720,144.0,16.0,0
64,721,127.0,68.0,0
64,722,126.0,37.0,0
64,723,124.0,87.0,0
64,724,121.0,98.0,0
64,725,131.0,41.0,0
64,726,117.0,69.0,0
64,727,137.0,70.0,0
64,728,142.0,163.0,0
64,729,125.0,109.0,0
64,730,129.0,58.0,0
64,731,135.0,96.0,0
64,732,132.0,98.0,0
64,733,136.0,18.0,0
64,734,135.0,42.0,0
64,735,128.0,99.0,0
64,736,125.0,56.0,0
64,737,134.0,61.0,0
64,738,125.0,9.0,0
64,739,133.0,97.0,0
64,740,130.0,39.0,0
64,741,146.0,33.0,0
64,742,126.0,111.0,0
64,743,133.0,61.0,0
64,744,118.0,106.0,0
64,745,135.0,134.0,0
64,746,134.0,87.0,0
64,747,125.0,67.0,0
64,748,138.0,56.0,0
64,749,123.0,69.0,0
64,750,124.0,93.0,0
64,751,124.0,104.0,0
64,752,131.0,144.0,0
64,753,139.0,67.0,0
64,754,126.0,85.0,0
64,755,130.0,56.0,0
64,756,130.0,46.0,0
64,757,120.0,97.0,0
64,758,137.0,120.0,0
64,759,127.0,57.0,0
64,760,129.0,106.0,0
64,761,125.0,48.0,0
64,762,139.0,25.0,0
64,763,130.0,88.0,0
64,764,120.0,121.0,0
64,765,139.0,129.0,0
64,766,130.0,-4.0,0
64,767,121.0,94.0,0
64,768,132.0,125.0,0
64,769,117.0,39.0,0
64,770,132.0,43.0,0
64,771,127.0,36.0,0
64,772,129.0,53.0,0
64,773,131.0,40.0,0
64,774,129.0,53.0,0
64,775,126.0,52.0,0
64,776,131.0,53.0,0
64,777,140.0,74.0,0
64,778,132.0,16.0,0
64,779,118.0,89.0,0
64,780,118.0,83.0,0
64,781,134.0,63.0,0
64,782,132.0,93.0,0
64,783,124.0,5.0,0
64,784,139.0,47.0,0
64,785,129.0,85.0,0
64,786,119.0,63.0,0
64,787,134.0,41.0,0
64,788,134.0,80.0,0
64,789,128.0,50.0,0
64,790,137.0,56.0,0
64,791,127.0,93.0,0
64,792,128.0,86.0,0
64,793,139.0,100.0,0
64,794,128.0,77.0,0
64,795,131.0,73.0,0
64,796,138.0,68.0,0
64,797,141.0,52.0,0
64,798,135.0,67.0,0
64,799,124.0,118.0,0
64,800,133.0,104.0,0
64,801,119.0,124.0,0
64,802,133.0,118.0,0
64,803,131.0,74.0,0
64,804,137.0,44.0,0
64,805,137.0,65.0,0
64,806,123.0,78.0,0
64,807,128.0,49.0,0
64,808,129.0,53.0,0
64,809,129.0,74.0,0
64,810,129.0,33.0,0
64,811,130.0,95.0,0
64,812,126.0,113.0,0
64,813,119.0,124.0,0
64,814,136.0,155.0,0
64,815,130.0,83.0,0
64,816,139.0,89.0,0
64,817,118.0,53.0,0
64,818,130.0,81.0,0
64,819,136.0,76.0,0
64,820,120.0,81.0,0
64,821,131.0,37.0,0
64,822,136.0,57.0,0
64,823,140.0,35.0,0
64,824,129.0,36.0,0
64,825,128.0,83.0,0
64,826,128.0,58.0,0
64,827,133.0,10.0,0
64,828,127.0,161.0,0
64,829,136.0,87.0,0
64,830,136.0,93.0,0
64,831,124.0,161.0,0
64,832,124.0,100.0,0
64,833,130.0,58.0,0
64,834,124.0,55.0,0
64,835,144.0,22.0,0
64,836,126.0,63.0,0
64,837,142.0,99.0,0
64,838,132.0,29.0,0
64,839,125.0,58.0,0
64,840,130.0,64.0,0
64,841,121.0,137.0,0
64,842,129.0,84.0,0
64,843,134.0,129.0,0
64,844,124.0,75.0,0
64,845,130.0,26.0,0
64,846,114.0,84.0,0
64,847,122.0,63.0,0
64,848,139.0,53.0,0
64,849,134.0,102.0,0
64,850,134.0,86.0,0
64,851,136.0,70.0,0
64,852,125.0,20.0,0
64,853,125.0,64.0,0
64,854,125.0,71.0,0
64,855,132.0,57.0,0
64,856,119.0,93.0,0
64,857,132.0,45.0,0
64,858,130.0,84.0,0
64,859,135.0,46.0,0
64,860,133.0,65.0,0
64,861,129.0,-2.0,0
64,862,135.0,102.0,0
64,863,133.0,78.0,0
64,864,132.0,101.0,0
64,865,137.0,65.0,0
64,866,138.0,74.0,0
64,867,125.0,47.0,0
64,868,134.0,65.0,0
64,869,136.0,105.0,0
64,870,127.0,57.0,0
64,871,123.0,20.0,0
64,872,127.0,69.0,0
64,873,125.0,87.0,0
64,874,134.0,78.0,0
64,875,133.0,44.0,0
64,876,133.0,101.0,0
64,877,133.0,91.0,0
64,878,132.0,58.0,0
64,879,124.0,23.0,0
64,880,134.0,86.0,0
64,881,127.0,92.0,0
64,882,132.0,58.0,0
64,883,132.0,37.0,0
64,884,124.0,65.0,0
64,885,138.0,96.0,0
64,886,130.0,142.0,0
64,887,133.0,60.0,0
64,888,124.0,158.0,0
64,889,131.0,38.0,0
64,890,139.0,43.0,0
64,891,123.0,9.0,0
64,892,127.0,92.0,0
64,893,128.0,51.0,0
64,894,132.0,88.0,0
64,895,125.0,15.0,0
64,896,126.0,84.0,0
64,897,131.0,61.0,0
64,898,128.0,63.0,0
64,899,128.0,1.0,0
64,900,128.0,69.0,0
64,901,134.0,47.0,0
64,902,135.0,29.0,0
64,903,125.0,60.0,0
64,904,139.0,-16.0,0
64,905,130.0,79.0,0
64,906,128.0,62.0,0
64,907,128.0,129.0,0
64,908,138.0,89.0,0
64,909,121.0,54.0,0
64,910,134.0,72.0,0
64,911,132.0,76.0,0
64,912,136.0,46.0,0
64,913,131.0,88.0,0
64,914,134.0,115.0,0
64,915,136.0,79.0,0
64,916,131.0,117.0,0
64,917,133.0,95.0,0
64,918,124.0,53.0,0
64,919,130.0,43.0,0
64,920,119.0,-5.0,0
64,921,122.0,68.0,0
64,922,138.0,110.0,0
64,923,132.0,72.0,0
64,924,133.0,63.0,0
64,925,123.0,37.0,0
64,926,123.0,55.0,0
64,927,121.0,40.0,0
64,928,125.0,82.0,0
64,929,137.0,168.0,0
64,930,129.0,50.0,0
64,931,135.0,82.0,0
64,932,141.0,76.0,0
64,933,126.0,71.0,0
64,934,128.0,16.0,0
64,935,139.0,90.0,0
64,936,119.0,9.0,0
64,937,130.0,69.0,0
64,938,131.0,91.0,0
64,939,139.0,7.0,0
64,940,125.0,90.0,0
64,941,143.0,121.0,0
64,942,130.0,84.0,0
64,943,137.0,80.0,0
64,944,136.0,25.0,0
64,945,120.0,22.0,0
64,946,118.0,27.0,0
64,947,133.0,76.0,0
64,948,132.0,36.0,0
64,949,132.0,33.0,0
64,950,119.0,72.0,0
64,951,126.0,38.0,0
64,952,121.0,38.0,0
64,953,131.0,61.0,0
64,954,135.0,28.0,0
64,955,136.0,11.0,0
64,956,138.0,41.0,0
64,957,126.0,61.0,0
64,958,138.0,78.0,0
64,959,132.0,80.0,0
64,960,144.0,102.0,0
64,961,143.0,57.0,0
64,962,133.0,74.0,0
64,963,135.0,87.0,0
64,964,140.0,48.0,0
64,965,133.0,28.0,0
64,966,122.0,77.0,0
64,967,123.0,103.0,0
64,968,131.0,48.0,0
64,969,120.0,86.0,0
64,970,125.0,87.0,0
64,971,124.0,86.0,0
64,972,119.0,104.0,0
64,973,125.0,50.0,0
64,974,130.0,60.0,0
64,975,131.0,102.0,0
64,976,135.0,92.0,0
64,977,124.0,114.0,0
64,978,128.0,114.0,0
64,979,133.0,19.0,0
64,980,115.0,85.0,0
64,981,134.0,46.0,0
64,982,134.0,118.0,0
64,983,128.0,50.0,0
64,984,143.0,106.0,0
64,985,130.0,98.0,0
64,986,138.0,35.0,0
64,987,139.0,78.0,0
64,988,127.0,76.0,0
64,989,137.0,97.0,0
64,990,136.0,84.0,0
64,991,142.0,59.0,0
64,992,128.0,63.0,0
64,993,127.0,50.0,0
64,994,131.0,105.0,0
64,995,130.0,79.0,0
64,996,122.0,109.0,0
64,997,133.0,48.0,0
64,998,135.0,86.0,0
64,999,121.0,157.0,0
64,1000,136.0,41.0,0
64,1001,139.0,30.0,0
64,1002,129.0,111.0,0
64,1003,122.0,52.0,0
64,1004,121.0,115.0,0
64,1005,136.0,61.0,0
64,1006,123.0,5.0,0
64,1007,131.0,118.0,0
64,1008,122.0,12.0,0
64,1009,133.0,37.0,0
64,1010,124.0,102.0,0
64,1011,129.0,71.0,0
64,1012,123.0,176.0,0
64,1013,130.0,110.0,0
64,1014,117.0,81.0,0
64,1015,138.0,88.0,0
64,1016,133.0,122.0,0
64,1017,134.0,15.0,0
64,1018,129.0,102.0,0
64,1019,124.0,95.0,0
64,1020,138.0,90.0,0
64,1021,125.0,54.0,0
64,1022,128.0,36.0,0
64,1023,131.0,86.0,0
64,1024,133.0,118.0,0
64,1025,124.0,0.0,0
64,1026,134.0,104.0,0
64,1027,132.0,65.0,0
64,1028,135.0,87.0,0
64,1029,137.0,80.0,0
64,1030,134.0,25.0,0
64,1031,133.0,65.0,0
64,1032,129.0,3.0,0
64,1033,122.0,35.0,0
64,1034,140.0,70.0,0
64,1035,127.0,60.0,0
64,1036,137.0,75.0,0
64,1037,135.0,56.0,0
64,1038,124.0,74.0,0
64,1039,131.0,108.0,0
64,1040,136.0,54.0,0
64,1041,142.0,82.0,0
64,1042,147.0,71.0,0
64,1043,128.0,79.0,0
64,1044,129.0,47.0,0
64,1045,133.0,60.0,0
64,1046,137.0,86.0,0
64,1047,133.0,43.0,0
64,1048,134.0,92.0,0
64,1049,125.0,56.0,0
64,1050,129.0,106.0,0
64,1051,132.0,96.0,0
64,1052,132.0,61.0,0
64,1053,131.0,44.0,0
64,1054,132.0,94.0,0
64,1055,115.0,147.0,0
64,1056,141.0,54.0,0
64,1057,123.0,94.0,0
64,1058,140.0,48.0,0
64,1059,135.0,27.0,0
64,1060,128.0,60.0,0
64,1061,129.0,107.0,0
64,1062,128.0,84.0,0
64,1063,127.0,92.0,0
64,1064,131.0,113.0,0
64,1065,140.0,55.0,0
64,1066,125.0,90.0,0
64,1067,127.0,23.0,0
64,1068,136.0,68.0,0
64,1069,131.0,30.0,0
64,1070,144.0,77.0,0
64,1071,140.0,59.0,0
64,1072,140.0,87.0,0
64,1073,130.0,72.0,0
64,1074,134.0,78.0,0
64,1075,115.0,83.0,0
64,1076,124.0,41.0,0
64,1077,130.0,44.0,0
64,1078,134.0,55.0,0
64,1079,135.0,-22.0,0
64,1080,135.0,30.0,0
64,1081,135.0,114.0,0
64,1082,131.0,57.0,0
64,1083,130.0,78.0,0
64,1084,139.0,32.0,0
64,1085,128.0,47.0,0
64,1086,146.0,59.0,0
64,1087,137.0,32.0,0
64,1088,131.0,65.0,0
64,1089,121.0,-24.0,0
64,1090,118.0,86.0,0
64,1091,136.0,49.0,0
64,1092,125.0,55.0,0
64,1093,141.0,11.0,0
64,1094,138.0,67.0,0
64,1095,133.0,110.0,0
64,1096,126.0,42.0,0
64,1097,129.0,42.0,0
64,1098,122.0,55.0,0
64,1099,129.0,114.0,0
64,1100,136.0,90.0,0
64,1101,134.0,31.0,0
64,1102,130.0,48.0,0
64,1103,127.0,92.0,0
64,1104,128.0,99.0,0
64,1105,125.0,103.0,0
64,1106,136.0,103.0,0
64,1107,138.0,66.0,0
64,1108,131.0,103.0,0
64,1109,123.0,42.0,0
64,1110,130.0,57.0,0
64,1111,136.0,86.0,0
64,1112,127.0,46.0,0
64,1113,127.0,53.0,0
64,1114,133.0,19.0,0
64,1115,138.0,112.0,0
64,1116,137.0,78.0,0
64,1117,137.0,87.0,0
64,1118,136.0,113.0,0
64,1119,136.0,99.0,0
64,1120,130.0,40.0,0
64,1121,129.0,57.0,0
64,1122,130.0,46.0,0
64,1123,126.0,68.0,0
64,1124,127.0,130.0,0
64,1125,136.0,12.0,0
64,1126,125.0,117.0,0
64,1127,120.0,46.0,0
64,1128,132.0,123.0,0
64,1129,134.0,79.0,0
64,1130,129.0,53.0,0
64,1131,126.0,86.0,0
64,1132,132.0,97.0,0
64,1133,138.0,-7.0,0
64,1134,130.0,47.0,0
64,1135,136.0,51.0,0
64,1136,124.0,84.0,0
64,1137,131.0,93.0,0
64,1138,134.0,47.0,0
64,1139,125.0,27.0,0
64,1140,133.0,137.0,0
64,1141,141.0,54.0,0
64,1142,136.0,17.0,0
64,1143,133.0,40.0,0
64,1144,123.0,36.0,0
64,1145,123.0,53.0,0
64,1146,127.0,37.0,0
64,1147,137.0,51.0,0
64,1148,134.0,51.0,0
64,1149,128.0,102.0,0
64,1150,139.0,139.0,0
64,1151,132.0,65.0,0
64,1152,142.0,86.0,0
64,1153,141.0,71.0,0
64,1154,133.0,94.0,0
64,1155,124.0,65.0,0
64,1156,121.0,146.0,0
64,1157,117.0,97.0,0
64,1158,134.0,95.0,0
64,1159,131.0,64.0,0
64,1160,126.0,141.0,0
64,1161,133.0,89.0,0
64,1162,133.0,87.0,0
64,1163,124.0,102.0,0
64,1164,140.0,81.0,0
64,1165,139.0,47.0,0
64,1166,129.0,51.0,0
64,1167,135.0,24.0,0
64,1168,121.0,114.0,0
64,1169,128.0,86.0,0
64,1170,133.0,52.0,0
64,1171,134.0,99.0,0
64,1172,134.0,7.0,0
64,1173,135.0,78.0,0
64,1174,130.0,91.0,0
64,1175,121.0,76.0,0
64,1176,120.0,132.0,0
64,1177,121.0,63.0,0
64,1178,137.0,88.0,0
64,1179,129.0,33.0,0
64,1180,122.0,85.0,0
64,1181,120.0,79.0,0
64,1182,113.0,121.0,0
64,1183,128.0,91.0,0
64,1184,128.0,76.0,0
64,1185,126.0,76.0,0
64,1186,131.0,104.0,0
64,1187,134.0,33.0,0
64,1188,131.0,61.0,0
64,1189,130.0,53.0,0
64,1190,127.0,139.0,0
64,1191,127.0,28.0,0
64,1192,132.0,93.0,0
64,1193,124.0,57.0,0
64,1194,139.0,93.0,0
64,1195,127.0,50.0,0
64,1196,132.0,71.0,0
64,1197,129.0,141.0,0
64,1198,125.0,157.0,0
64,1199,138.0,132.0,0
64,1200,132.0,44.0,0
64,1201,138.0,81.0,0
64,1202,124.0,36.0,0
64,1203,137.0,-15.0,0
64,1204,131.0,106.0,0
64,1205,131.0,88.0,0
64,1206,115.0,97.0,0
64,1207,132.0,33.0,0
64,1208,133.0,135.0,0
64,1209,134.0,72.0,0
64,1210,138.0,110.0,0
64,1211,139.0,24.0,0
64,1212,133.0,39.0,0
64,1213,131.0,91.0,0
64,1214,123.0,72.0,0
64,1215,133.0,88.0,0
64,1216,126.0,102.0,0
64,1217,134.0,89.0,0
64,1218,142.0,74.0,0
64,1219,120.0,57.0,0
64,1220,119.0,116.0,0
64,1221,122.0,98.0,0
64,1222,129.0,127.0,0
64,1223,123.0,-1.0,0
64,1224,126.0,82.0,0
64,1225,121.0,39.0,0
64,1226,129.0,110.0,0
64,1227,128.0,75.0,0
64,1228,133.0,98.0,0
64,1229,120.0,102.0,0
64,1230,127.0,92.0,0
64,1231,132.0,69.0,0
64,1232,130.0,84.0,0
64,1233,132.0,82.0,0
64,1234,135.0,82.0,0
64,1235,128.0,35.0,0
64,1236,128.0,32.0,0
64,1237,126.0,112.0,0
64,1238,129.0,111.0,0
64,1239,126.0,72.0,0
64,1240,123.0,132.0,0
64,1241,137.0,91.0,0
64,1242,140.0,37.0,0
64,1243,133.0,79.0,0
64,1244,133.0,80.0,0
64,1245,127.0,155.0,0
64,1246,130.0,97.0,0
64,1247,135.0,44.0,0
64,1248,127.0,86.0,0
64,1249,130.0,28.0,0
64,1250,129.0,120.0,0
64,1251,130.0,120.0,0
64,1252,131.0,36.0,0
64,1253,132.0,65.0,0
64,1254,134.0,70.0,0
64,1255,132.0,124.0,0
64,1256,124.0,20.0,0
64,1257,124.0,75.0,0
64,1258,132.0,21.0,0
64,1259,125.0,63.0,0
64,1260,132.0,93.0,0
64,1261,125.0,60.0,0
64,1262,126.0,113.0,0
64,1263,132.0,75.0,0
64,1264,137.0,61.0,0
64,1265,138.0,25.0,0
64,1266,135.0,42.0,0
64,1267,129.0,51.0,0
64,1268,131.0,87.0,0
64,1269,136.0,90.0,0
64,1270,126.0,48.0,0
64,1271,127.0,91.0,0
64,1272,138.0,44.0,0
64,1273,131.0,44.0,0
64,1274,128.0,55.0,0
64,1275,138.0,55.0,0
64,1276,124.0,103.0,0
64,1277,125.0,62.0,0
64,1278,133.0,67.0,0
64,1279,131.0,73.0,0
64,1280,128.0,48.0,0
64,1281,122.0,44.0,0
64,1282,142.0,-21.0,0
64,1283,114.0,159.0,0
64,1284,124.0,8.0,0
64,1285,126.0,39.0,0
64,1286,129.0,89.0,0
64,1287,124.0,90.0,0
64,1288,128.0,48.0,0
64,1289,128.0,101.0,0
64,1290,120.0,107.0,0
64,1291,134.0,42.0,0
64,1292,131.0,37.0,0
64,1293,125.0,82.0,0
64,1294,137.0,83.0,0
64,1295,132.0,151.0,0
64,1296,128.0,39.0,0
64,1297,138.0,46.0,0
64,1298,134.0,79.0,0
64,1299,133.0,46.0,0
64,1300,126.0,111.0,0
64,1301,129.0,100.0,0
64,1302,130.0,79.0,0
64,1303,131.0,96.0,0
64,1304,135.0,98.0,0
64,1305,120.0,39.0,0
64,1306,131.0,42.0,0
64,1307,132.0,47.0,0
64,1308,136.0,24.0,0
64,1309,137.0,22.0,0
64,1310,129.0,106.0,0
64,1311,135.0,41.0,0
64,1312,125.0,66.0,0
64,1313,126.0,-12.0,0
64,1314,137.0,140.0,0
64,1315,134.0,54.0,0
64,1316,118.0,16.0,0
64,1317,139.0,10.0,0
64,1318,118.0,87.0,0
64,1319,127.0,74.0,0
64,1320,118.0,96.0,0
64,1321,129.0,53.0,0
64,1322,126.0,92.0,0
64,1323,114.0,76.0,0
64,1324,124.0,52.0,0
64,1325,138.0,121.0,0
64,1326,131.0,56.0,0
64,1327,118.0,82.0,0
64,1328,136.0,96.0,0
64,1329,132.0,31.0,0
64,1330,130.0,48.0,0
64,1331,132.0,36.0,0
64,1332,124.0,69.0,0
64,1333,122.0,24.0,0
64,1334,126.0,101.0,0
64,1335,122.0,77.0,0
64,1336,118.0,88.0,0
64,1337,131.0,2.0,0
64,1338,143.0,63.0,0
64,1339,132.0,94.0,0
64,1340,135.0,100.0,0
64,1341,132.0,51.0,0
64,1342,133.0,115.0,0
64,1343,126.0,98.0,0
64,1344,125.0,105.0,0
64,1345,122.0,128.0,0
64,1346,120.0,128.0,0
64,1347,127.0,-25.0,0
64,1348,130.0,142.0,0
64,1349,129.0,51.0,0
64,1350,124.0,37.0,0
64,1351,130.0,108.0,0
64,1352,124.0,63.0,0
64,1353,142.0,85.0,0
64,1354,131.0,95.0,0
64,1355,144.0,106.0,0
64,1356,125.0,48.0,0
64,1357,137.0,37.0,0
64,1358,131.0,147.0,0
64,1359,136.0,105.0,0
64,1360,135.0,68.0,0
64,1361,140.0,23.0,0
64,1362,134.0,49.0,0
64,1363,136.0,55.0,0
64,1364,130.0,34.0,0
64,1365,134.0,50.0,0
64,1366,130.0,6.0,0
64,1367,135.0,92.0,0
64,1368,131.0,66.0,0
64,1369,126.0,97.0,0
64,1370,141.0,85.0,0
64,1371,131.0,106.0,0
64,1372,133.0,81.0,0
64,1373,131.0,87.0,0
64,1374,130.0,47.0,0
64,1375,133.0,106.0,0
64,1376,128.0,67.0,0
64,1377,139.0,106.0,0
64,1378,134.0,31.0,0
64,1379,133.0,108.0,0
64,1380,133.0,77.0,0
64,1381,125.0,35.0,0
64,1382,126.0,20.0,0
64,1383,130.0,17.0,0
64,1384,134.0,121.0,0
64,1385,123.0,101.0,0
64,1386,127.0,46.0,0
64,1387,128.0,38.0,0
64,1388,136.0,139.0,0
64,1389,136.0,26.0,0
64,1390,133.0,110.0,0
64,1391,135.0,30.0,0
64,1392,123.0,52.0,0
64,1393,142.0,61.0,0
64,1394,128.0,55.0,0
64,1395,134.0,36.0,0
64,1396,120.0,52.0,0
64,1397,134.0,60.0,0
64,1398,132.0,-13.0,0
64,1399,125.0,89.0,0
64,1400,131.0,61.0,0
64,1401,128.0,96.0,0
64,1402,133.0,110.0,0
64,1403,119.0,61.0,0
64,1404,125.0,108.0,0
64,1405,133.0,83.0,0
64,1406,140.0,80.0,0
64,1407,135.0,128.0,0
64,1408,126.0,96.0,0
64,1409,130.0,69.0,0
64,1410,132.0,87.0,0
