Step,Entity,X_Coord,Y_Coord,groundtruth,Label
54,537,-80.32935324695143,-74.28441949032921,OnFoot,0
54,545,4.6791396140079335,42.54413757013082,Driving,0
54,546,-73.55759859482629,164.1815392608391,OnFoot,0
54,553,83.73968336684628,-40.96160391237492,Driving,0
54,558,-1.549286059736513,-25.84689655382512,OnFoot,1
54,582,39.96991664024253,-17.336792462810557,OnFoot,0
54,586,31.96167656388652,-44.36179288875614,OnFoot,0
54,593,-6.164335816745627,9.24462680505571,OnFoot,1
54,597,16.17113789770861,-29.46492513989421,OnFoot,0
54,599,-163.30585692545895,-12.125667164347348,Driving,0
54,622,-30.583655424358675,-41.54000551914715,OnFoot,0
54,623,57.65571139050812,-35.85891710624159,OnFoot,0
54,633,60.7008909302221,46.9480797774553,OnFoot,0
54,640,114.85644699155368,120.47156436334602,Driving,0
54,653,-149.26853893691657,-190.92457352787088,OnFoot,0
54,664,156.03150296263905,170.18575786377502,Driving,0
54,668,-194.8959190232326,-64.287469841402,Driving,0
54,680,106.29951506720964,197.9188399790284,OnFoot,0
54,687,-22.41444579172921,151.18939450087066,OnFoot,0
54,697,43.92245951153585,-9.80912296972177,Driving,0
54,699,-92.0662114366531,290.66312643809874,Driving,0
54,703,-128.27044831113687,233.7458016881324,Driving,1
54,709,-82.53463384362533,-51.09273064664317,Driving,0
54,724,-16.803574049266185,59.0209060248458,OnFoot,0
54,727,17.32980427551516,-13.0960999823403,Driving,0
54,736,10.311060807542349,63.28152195683916,Driving,0
54,739,-68.14933455295372,-136.75152241798068,Driving,0
54,748,153.30783465529302,-82.41827699064028,Driving,0
54,749,27.31348784142467,-10.731274662892863,Driving,0
54,751,-13.067037078109554,-20.8908457926244,Driving,0
54,755,77.1264286082143,14.158177480520376,OnFoot,0
54,758,9.67426735874646,-0.9734955966450984,OnFoot,1
54,761,0.3543456453286537,-80.57944632245153,OnFoot,0
54,780,-78.94189415205068,208.52105735307052,OnFoot,0
54,783,77.235857916924,-22.43104464366205,OnFoot,0
54,798,-12.405119518592247,89.95643574302974,Driving,0
54,801,-493.5192879361048,242.37058327738828,OnFoot,0
54,803,66.52379479377447,-74.4250626103757,Driving,1
55,4,32.63462363963079,198.721212808998,OnFoot,0
55,9,-4.01594145652254,218.63385987124963,OnFoot,0
55,13,-31.838876106944475,68.22859179214166,OnFoot,0
55,24,-1784.2993335374497,-66.28392832939176,Driving,0
55,27,26.64914182417769,-353.5979522899364,OnFoot,0
55,32,144.30850161443976,-52.20160447598377,OnFoot,0
55,35,-91.1482655959689,51.16717359629661,OnFoot,0
55,36,-459.72564357430736,-188.7676043750033,OnFoot,0
55,37,-0.9878908961518592,-11.757550422427212,Driving,0
55,42,-73.48579551844178,-86.96197596014181,OnFoot,0
55,50,11.18092275871276,-90.18500089823306,Driving,0
55,65,57.5868022265127,-222.3578964170221,OnFoot,0
55,69,-86.93539208154067,-47.16729393341332,OnFoot,0
55,71,32.49145233032847,-14.840020871950893,OnFoot,0
55,99,-181.55877066057252,110.8080358081304,OnFoot,0
55,101,-99.46615131785354,-49.811732913713925,OnFoot,0
55,110,110.95728255489205,-100.18851463336765,Driving,0
55,114,2.533339505883493,-4.595613748144495,OnFoot,1
55,115,96.02087940507556,43.68543685903256,OnFoot,0
55,118,-33.221220101914824,-21.759641081631624,OnFoot,0
55,121,-15.148643373027642,73.58633087607707,Driving,0
55,124,-82.91244585596372,-12.005460967678182,OnFoot,0
55,131,-196.91510670180784,106.7487472595956,OnFoot,0
55,132,-8.0575930597798,28.94320759754265,OnFoot,1
55,163,174.2379289093097,-86.98267719726864,Driving,0
55,166,-135.83242298873068,-99.8490342070786,Driving,0
55,167,28.89885932304443,-17.394547302169254,OnFoot,1
55,175,-26.1332860400614,-259.23619171087336,OnFoot,0
55,179,2.3755491323622966,49.96316510649215,Driving,0
55,180,1075.4650746620205,-2668.6787431569146,Driving,0
55,209,73.66296725308499,53.71547756648852,OnFoot,0
55,212,47.32702639557492,-37.14197705509906,OnFoot,0
55,218,-99.36377437984063,-176.3832693349585,Driving,0
55,219,54.71528747674529,-40.31850580499885,OnFoot,0
55,227,-38.27247528591466,-63.36882950737658,OnFoot,0
55,254,-22.742753548519133,-243.63581331148927,OnFoot,0
55,261,47.93112139315046,106.65976129527874,Driving,0
55,270,-0.1726745246759277,-0.3465494438442886,OnFoot,1
55,283,42.29620061225874,-67.1404813015232,OnFoot,0
55,288,-316.4553405318577,-297.17199583724414,Driving,0
55,291,-225.8642790652168,-448.6274095899393,OnFoot,0
55,298,-0.5727133125651317,0.235600809791681,OnFoot,1
55,308,145.83370039303986,-141.91666956186415,OnFoot,0
55,310,-47.441935682860255,-43.58320402735302,OnFoot,0
55,316,-134.0847339962619,-62.498334325529456,Driving,0
55,317,-0.7118815466957096,7.726938112124731,OnFoot,1
55,318,-37.81964212319232,32.05593979300431,OnFoot,0
55,328,-30.8540396974332,-8.289973116102347,OnFoot,0
55,332,-73.83162122878963,34.03054868535765,Driving,0
55,334,224.7638856437301,282.2963297048528,Driving,0
55,337,-15.040271741145322,-2.010214168445825,OnFoot,1
55,344,3.268121934974115,45.094854774398,Driving,0
55,345,-143.39050877530093,-136.54355908802904,OnFoot,0
55,364,25.41159570735992,35.124722815080204,OnFoot,0
55,366,10.026130733167175,66.90405741067528,OnFoot,0
55,370,-120.42849758971866,-162.35610742992804,OnFoot,0
55,374,-7.067229774971238,-66.69690183038465,OnFoot,0
55,402,11.5018362955928,-55.99413913831165,OnFoot,0
55,403,-56.019587737707255,42.554269409690974,Driving,1
55,408,296.3026455649311,161.19086187246597,OnFoot,0
55,425,-49.01172893898882,30.19082874060092,Driving,0
55,428,-31.44057561618554,-160.0428556815015,Driving,0
55,429,-18.76294546282972,37.11691091250805,OnFoot,0
55,440,1.1940341678317343,16.56064060227541,OnFoot,1
55,442,-11.696502590254402,37.03156855478974,Driving,1
55,447,-62.60522545913249,-20.84049598418892,OnFoot,0
55,450,1.334870810400412,-4.994657627496031,OnFoot,1
55,451,-11.071971163599478,35.530146446828,Driving,1
55,456,22.93993891278876,-51.43094273461323,Driving,0
55,464,25.851898300201945,11.383453149660811,Driving,0
55,469,-55.6130598404477,-103.64755057202962,Driving,0
55,487,-1.917052502260921,-2.160650177027456,OnFoot,1
55,489,482.6207679252647,-564.1276313100437,Driving,0
55,490,-21.03261588930075,130.03629166863726,OnFoot,0
55,491,-1447.2510455994532,-306.35158201379875,Driving,0
55,495,-10.4924556904285,18.21545606822183,Driving,0
55,503,-248.34186487595545,87.69224273330182,OnFoot,0
55,518,-4.458406186554467,-0.1141204782536524,OnFoot,0
55,525,105.41803448221388,57.972382045791846,OnFoot,0
55,527,67.13189066726758,-13.019898161549524,OnFoot,0
55,528,15.888771308536016,-63.58523107504866,OnFoot,0
55,535,-36.18627757362899,-170.32760011613783,OnFoot,0
55,536,0.0317425453084129,-0.2067661642022227,OnFoot,1
55,537,-75.3303712721854,-77.4148467985954,OnFoot,0
55,545,4.2606062003680325,42.67644220203235,Driving,0
55,546,-73.59889615557132,164.534107700432,OnFoot,0
55,553,85.34142373922003,-42.88900777191894,OnFoot,0
55,558,2.047946498933081,-24.44688257248673,OnFoot,1
55,582,39.044909563407664,-13.904779212073212,OnFoot,0
55,586,31.88294239174504,-44.830913147043496,OnFoot,0
55,593,-0.1931990599477617,9.650207006150584,OnFoot,1
55,597,16.196087048677455,-29.497306056989643,OnFoot,0
55,599,-161.81163983137316,-11.523044011918088,Driving,0
55,622,-30.59345239743256,-41.53916741376716,OnFoot,0
55,623,58.05694928150773,-35.58868954898119,OnFoot,0
55,633,62.45159329346098,48.25296112683154,OnFoot,0
55,640,126.86463891134062,113.87064211343407,Driving,0
55,653,-152.16445421008984,-191.53236959911936,OnFoot,0
55,664,169.91342874361447,194.70221902185864,Driving,0
55,668,-215.270080531634,-19.4500929675652,Driving,0
55,680,102.95415117721068,192.8794130513549,OnFoot,0
55,687,-14.12365255976971,156.8068559037118,OnFoot,0
55,697,49.2534507464112,3.87890212140312,Driving,0
55,699,-89.58377982331228,279.30694131113563,Driving,0
55,703,-156.35866926552316,282.2539605959993,Driving,1
55,709,-101.5824864836964,-15.392493571014466,Driving,0
55,724,-15.21600724776656,59.07947697337374,OnFoot,0
55,727,23.7445733970733,-21.203609629077924,Driving,0
55,736,30.426061242202465,76.78599460379507,Driving,0
55,739,-66.02613043678853,-158.21859580624096,Driving,0
55,748,148.6727215839798,-58.33621063670809,Driving,0
55,749,54.42616086225229,-28.582725739906813,Driving,0
55,751,-54.940606241145446,-11.039321517449649,Driving,0
55,755,72.49221980972399,10.145848155953718,OnFoot,0
55,758,9.689990819255897,-0.9812818109222654,OnFoot,1
55,761,0.3518029033406744,-81.07344614318485,OnFoot,0
55,780,-78.99983598499162,207.569869659803,OnFoot,0
55,783,82.48862802881965,-26.29776095001984,OnFoot,0
55,798,-28.81269428653414,69.54654598874934,Driving,0
55,801,-493.4773128065455,242.3510252316833,OnFoot,0
55,803,32.934762645876646,-79.230784537793,Driving,1
56,4,32.359218816714744,200.87878016931663,OnFoot,0
56,9,-4.071219006993665,218.05245698593504,OnFoot,0
56,13,-34.30547892557645,66.73902293230178,OnFoot,0
56,24,-1825.5615230952253,-124.95104684761463,Driving,0
56,27,26.64914182417769,-353.5979522899364,OnFoot,0
56,32,147.67543027771882,-51.56700096456083,OnFoot,0
56,35,-99.28071241446789,48.3589534278127,OnFoot,0
56,36,-450.7182508612636,-192.92993020915085,OnFoot,0
56,37,-0.3812684602360983,4.041875819929606,Driving,0
56,42,-74.54109396529691,-87.97741541158173,OnFoot,0
56,50,35.51588295012248,-83.99936022922181,Driving,0
56,65,57.10465327586255,-222.4549290694792,OnFoot,0
56,69,-83.98955473138652,-55.39428897548576,OnFoot,0
56,71,33.112421747589195,-13.383383900990868,Driving,0
56,99,-187.3530694113812,111.15162241944662,OnFoot,0
56,101,-99.6563912871919,-50.226114466029614,OnFoot,0
56,110,108.2180713249408,-119.73879732883836,Driving,0
56,114,1.659044284219311,-1.6511462187116148,OnFoot,1
56,115,96.0193790353466,43.705250634170326,OnFoot,0
56,118,-26.24572587153224,-21.184004980464064,OnFoot,0
56,121,-28.76690627481714,83.9358105718693,Driving,0
56,124,-83.19117073185916,-12.841045160376424,OnFoot,0
56,131,-190.51747974883384,115.39108483575248,OnFoot,0
56,132,-7.146466998008469,30.35525530892812,Driving,1
56,163,205.4130013641672,-74.53629097886991,Driving,0
56,166,-178.93979785630592,-135.14156837565417,Driving,0
56,167,28.925022733909696,-17.42464320679953,OnFoot,1
56,175,-25.527393811972807,-257.8728752767742,OnFoot,0
56,179,-4.959241406826164,48.601473865010576,OnFoot,0
56,180,1136.4422269727097,-2801.106750649898,Driving,0
56,209,65.75764029522902,53.567686120885845,OnFoot,0
56,212,46.5100184465267,-33.41765495854319,OnFoot,0
56,218,-106.88625798114045,-190.8478274599717,Driving,0
56,219,54.71219905049958,-40.30782382281717,OnFoot,0
56,227,-37.82653266777028,-64.80492137246127,OnFoot,0
56,254,-21.3726456820512,-253.1985894491765,OnFoot,0
56,261,26.62385818284026,141.5400753916929,Driving,0
56,270,-0.1726745246759277,-0.3465494438442886,OnFoot,1
56,283,42.5945551191823,-66.13761034257301,OnFoot,0
56,288,-341.2246603202578,-288.52729237605115,Driving,0
56,291,-225.6258869249308,-447.4690248995071,OnFoot,0
56,298,-0.3390743639639558,-0.0183592519921308,OnFoot,1
56,308,143.57345164723358,-142.2127453782089,OnFoot,0
56,310,-47.25844180491114,-43.4941427633217,OnFoot,0
56,316,-138.12102829827762,-61.675080485477565,Driving,0
56,317,6.077369563812349,6.054018552466442,OnFoot,1
56,318,-38.91778504648384,31.297222870439377,OnFoot,0
56,328,-31.966018396050696,0.2336016600436448,OnFoot,0
56,332,-74.60480976491041,56.46686436370122,Driving,0
56,334,189.7585164455188,312.0753630105368,Driving,0
56,337,-15.094296759736547,-1.7359763636698355,OnFoot,1
56,344,43.77432775504208,68.04578301823729,Driving,0
56,345,-143.1051641545927,-137.3923816126644,OnFoot,0
56,364,29.417428567834325,33.25991247631661,OnFoot,0
56,366,11.835089536241252,65.58682851295544,OnFoot,0
56,370,-123.79239466633308,-164.0550769386298,OnFoot,0
56,374,-3.085438749520187,-75.48066373857874,OnFoot,0
56,402,11.535677289637311,-55.99729314394224,OnFoot,0
56,403,-56.05883855127357,42.60362694261551,Driving,1
56,408,296.1714218225983,161.26006001891318,OnFoot,0
56,425,-49.61667779080437,29.61360414121543,OnFoot,0
56,428,-30.00381902780243,-159.13074608237827,OnFoot,0
56,429,-18.76160639015235,37.13025802979144,OnFoot,0
56,440,1.1751455199983774,16.547081609453013,OnFoot,1
56,442,-19.62085046642519,34.61457183937255,Driving,1
56,447,-60.50471807045205,-24.82209854129955,OnFoot,0
56,450,2.2721432104017296,-4.6598774685392765,OnFoot,1
56,451,-11.009519415885167,34.458278065666875,Driving,1
56,456,-0.6132521612721042,-70.1103080700862,Driving,0
56,464,28.34599919325506,16.172234406078296,Driving,0
56,469,-88.99397957491064,-80.40969830023846,Driving,0
56,487,-6.564275375278809,-8.112100828099333,OnFoot,1
56,489,456.4203120483044,-614.9690484926035,Driving,0
56,490,-20.256575664765407,128.50215748824107,OnFoot,0
56,491,-1445.043018808505,-427.07802122965023,Driving,0
56,495,-24.457269637013585,21.00789218510036,Driving,0
56,503,-247.31505395953027,86.46123140531698,OnFoot,0
56,518,-4.426581426447089,-0.1271051890791528,OnFoot,0
56,525,106.5289875364348,59.69386426624333,OnFoot,0
56,527,64.90136147909192,-11.518966938330903,OnFoot,0
56,528,19.135586509302264,-63.524334788431375,OnFoot,0
56,535,-36.17780596571686,-170.33867780446386,OnFoot,0
56,536,0.0317425453084129,-0.2067661642022227,OnFoot,1
56,537,-70.83705813748325,-83.07606169059989,OnFoot,0
56,545,4.163521582561181,42.71294054665017,Driving,0
56,546,-73.59100704766689,164.602318703099,OnFoot,0
56,553,85.04078651929224,-43.00084442580831,OnFoot,0
56,558,4.004466077553965,-21.98715865415128,OnFoot,1
56,582,39.8510368505998,-12.444598082534927,Driving,0
56,586,33.086453507760254,-44.601280783820926,OnFoot,0
56,593,2.0503802432308444,10.703263974978547,OnFoot,1
56,597,16.21977139995588,-29.5148967009252,OnFoot,0
56,599,-148.1830825680068,-24.42687665119428,Driving,0
56,622,-30.44587885719508,-41.0830674627696,OnFoot,0
56,623,62.61591512626073,-29.84292736858812,Driving,0
56,633,64.78060179017831,46.645366345636745,OnFoot,0
56,640,127.80559449219442,109.06853028682517,Driving,0
56,653,-151.78490240660057,-190.93856810979185,OnFoot,0
56,664,142.01283730807933,194.278935131608,Driving,0
56,668,-232.26465645498808,29.940443492395048,Driving,0
56,680,103.53239222149426,194.32515641840337,OnFoot,0
56,687,-6.169473636623991,158.55318094984773,OnFoot,0
56,697,54.66610001334373,26.73137361382993,Driving,0
56,699,-84.89570388054209,280.0333027208556,Driving,0
56,703,-171.2022609228021,313.1643157476765,Driving,1
56,709,-105.63081873295528,-1.1048772239969793,Driving,0
56,724,-14.622186011380714,59.01838495895077,OnFoot,0
56,727,30.338194050485573,-30.50242242258638,Driving,0
56,736,53.06144152809658,71.17469395877332,Driving,0
56,739,-67.89079574790289,-179.5214026675279,Driving,0
56,748,119.87551352055338,-51.39805005850325,Driving,0
56,749,61.49507603612592,-27.5011127815892,Driving,0
56,751,-90.44086992580672,-9.634591226198914,Driving,0
56,755,65.34340636706061,4.252213150168597,OnFoot,0
56,758,9.591827189647612,-1.1294357908112351,OnFoot,1
56,761,3.927792614613411,-77.63376229592863,OnFoot,0
56,780,-78.99983598499162,207.569869659803,OnFoot,0
56,783,84.57575563421902,-25.666575429615666,Driving,0
56,798,-35.89466647424171,46.465084140927466,Driving,0
56,801,-493.45227195006186,242.3415096214716,OnFoot,0
56,803,11.994238165642074,-46.86403310297597,Driving,1
57,4,30.328950931157262,197.58174459303189,OnFoot,0
57,9,-3.360431640129029,217.5028435623792,OnFoot,0
57,13,-34.710460663774,68.92017799343877,OnFoot,0
57,24,-1870.33306414121,-162.0156640903988,Driving,0
57,27,34.51378121132427,-350.82017054111543,OnFoot,0
57,32,155.86959786490587,-52.279926183818304,OnFoot,0
57,35,-104.58694597633244,45.43041159007351,OnFoot,0
57,36,-458.6880770554362,-204.4042019954168,OnFoot,0
57,37,-7.800592842115213,26.088204180851093,Driving,0
57,42,-74.22612076930048,-87.75237107890584,OnFoot,0
57,50,51.87561944675847,-68.08369814170213,Driving,0
57,65,57.12027832647827,-222.56747669352387,OnFoot,0
57,69,-85.78836865569778,-63.2479489654324,OnFoot,0
57,71,34.63492789474184,-12.370564188109103,Driving,0
57,99,-186.7782386577552,111.25174114793474,OnFoot,0
57,101,-99.89041795469862,-50.40326208493166,OnFoot,0
57,110,107.1900224261906,-127.01368443421086,Driving,0
57,114,0.8912882518076777,0.138761015059224,OnFoot,1
57,115,96.01862885058873,43.71515752033136,OnFoot,0
57,118,-25.06733220064332,-14.522913526634454,OnFoot,0
57,121,-51.23418512716079,103.16343667807112,Driving,0
57,124,-83.60678077867452,-12.514196926973147,OnFoot,0
57,131,-192.48981362616152,113.1967449690698,OnFoot,0
57,132,-8.523534375519265,36.58656599901032,Driving,1
57,163,216.4476121258663,-68.44321893259911,Driving,0
57,166,-194.6848469162172,-150.85081543879474,Driving,0
57,167,28.95408350504741,-17.444003729580217,OnFoot,1
57,175,-25.50613775859829,-257.7938460643916,OnFoot,0
57,179,-4.987702132099578,49.04534205964116,OnFoot,0
57,180,1214.9973847714823,-2926.7651233946267,Driving,0
57,209,60.31505258954924,53.43218938284715,OnFoot,0
57,212,43.74691692157224,-29.64231915022103,OnFoot,0
57,218,-106.95550595656007,-190.9996852600844,OnFoot,0
57,219,54.70584142937706,-40.32123689180596,OnFoot,0
57,227,-37.80939425937658,-64.69582269180182,OnFoot,0
57,254,-18.751541629297435,-261.1319844491935,OnFoot,0
57,261,-8.53990693173823,170.58741163864408,Driving,0
57,270,-0.172216498889552,-0.3533197171551446,OnFoot,1
57,283,42.01048835284988,-65.36627711368565,OnFoot,0
57,288,-361.4510115818285,-245.1894281044605,Driving,0
57,291,-224.2294040348538,-442.5665793791504,OnFoot,0
57,298,-0.0790715208743567,-0.5652832246623867,OnFoot,1
57,308,148.90605742480028,-144.38635242534852,OnFoot,0
57,310,-47.312552852559165,-43.470035617843074,OnFoot,0
57,316,-166.31390381246496,-47.45417046497832,Driving,0
57,317,7.347668501502094,8.293738641781758,OnFoot,1
57,318,-41.8921138469884,29.4927562063923,OnFoot,0
57,328,-32.5904193859495,0.0285161317652073,OnFoot,0
57,332,-63.658663791024935,62.354180224917705,Driving,0
57,334,132.02562794191977,361.8372897538105,Driving,0
57,337,-14.98606153357496,-1.8021518126330145,OnFoot,1
57,344,87.8782308016708,87.93654260963487,Driving,0
57,345,-143.25625031538493,-137.64540190735678,OnFoot,0
57,364,34.470531358638425,34.62538217220002,OnFoot,0
57,366,13.626328299672526,67.0224621498926,OnFoot,0
57,370,-130.08792393446862,-160.49608745138508,OnFoot,0
57,374,-0.0360592852953207,-79.60713939975527,OnFoot,0
57,402,11.536184196364164,-55.98326514184837,OnFoot,0
57,403,-56.07243677332592,42.60958175814969,Driving,1
57,408,296.16003446672875,161.30687621718698,OnFoot,0
57,425,-49.65940340830538,29.298374505235785,OnFoot,0
57,428,-30.09015175819948,-159.2473284076163,OnFoot,0
57,429,-18.76821382635352,37.12670312616049,OnFoot,0
57,440,1.3450190279112562,16.27750903307416,OnFoot,1
57,442,-30.559756914087984,22.948132610776508,Driving,1
57,447,-60.74000714313006,-24.84938595093025,OnFoot,0
57,450,1.6532263033658794,-3.929150238789332,OnFoot,1
57,451,-11.093504742600835,35.40195274636402,OnFoot,1
57,456,-13.08755822700547,-78.71600798387016,Driving,0
57,464,29.44918520558401,35.27501105119902,Driving,0
57,469,-122.58590686006876,-55.67850802558017,Driving,0
57,487,-11.696734846323576,-11.954574911624409,OnFoot,1
57,489,435.7439830061155,-654.2434327975354,Driving,0
57,490,-22.234313523289487,127.7809541483128,OnFoot,0
57,491,-1443.964608952419,-548.3022176365638,Driving,0
57,495,-25.931004316898647,16.48248938599273,OnFoot,0
57,503,-246.1184218542629,81.44253280874604,OnFoot,0
57,518,-4.414388385469966,-0.1205019387038538,OnFoot,0
57,525,107.30415073896934,58.09828498659047,OnFoot,0
57,527,65.0337530498869,-5.123685656900392,OnFoot,0
57,528,26.08735078733098,-64.4303469693072,OnFoot,0
57,535,-36.8795581281702,-170.95663386480692,OnFoot,0
57,536,0.0251314555338532,-0.2256246483227803,OnFoot,1
57,537,-67.49007094807098,-88.51141681777011,OnFoot,0
57,545,-12.396667897604786,25.178926343151765,Driving,0
57,546,-73.57048434815135,164.6195220914733,OnFoot,0
57,553,83.93130155577668,-44.591626525146665,OnFoot,0
57,558,3.681796401612576,-22.17482547705325,OnFoot,1
57,582,69.15172444117987,35.5217644347755,Driving,0
57,586,24.65968089606772,-50.237177128800994,OnFoot,0
57,593,2.176071128607649,10.774031232927136,OnFoot,1
57,597,16.23556096597895,-29.526623795771226,OnFoot,0
57,599,-113.59733284272244,-44.10175138353192,Driving,0
57,622,-30.341274647708243,-41.01389533231845,OnFoot,0
57,623,66.62752325491721,-24.24069932410269,Driving,0
57,633,63.48623935509774,52.296510733382014,OnFoot,0
57,640,132.70583628870904,106.78710624032982,Driving,0
57,653,-151.49569262259905,-190.58933674988663,OnFoot,0
57,664,83.6022425060872,191.9025151311933,Driving,0
57,668,-251.46601536643337,74.87874914850244,Driving,0
57,680,103.52495692241808,195.6461879199762,OnFoot,0
57,687,-1.3714582167925826,161.1483306596538,OnFoot,0
57,697,73.6061054409241,35.92471862860162,Driving,0
57,699,-90.35223650066403,276.2993666099357,Driving,0
57,703,-195.9831164732484,308.1386940709947,Driving,1
57,709,-105.72684914003824,1.049628896541165,OnFoot,0
57,724,-14.292126756538408,58.99313055985829,OnFoot,0
57,727,40.849206362521215,-45.81470368258791,Driving,0
57,736,93.46832914476867,46.55078398541404,Driving,0
57,739,-66.45981324427665,-177.92728401626394,OnFoot,0
57,748,91.68776849207426,-44.26815480515248,Driving,0
57,749,66.66415381703511,-28.16629180435448,Driving,0
57,751,-124.10833814555936,-27.31793349466621,Driving,0
57,755,58.79062023497855,-2.249630297192166,OnFoot,0
57,758,9.572870328507616,-1.168039706877834,OnFoot,1
57,761,7.268681708363039,-76.66293287631025,OnFoot,0
57,780,-80.08034720922939,208.55911023401453,OnFoot,0
57,783,92.86829341631638,-27.40731876292835,Driving,0
57,798,-27.203634822685565,34.77565933146623,Driving,0
57,801,-493.4353376769863,242.33146718597845,Driving,0
57,803,2.250956734322619,-27.44997892970488,Driving,1
58,4,28.20418161526439,197.1900945995547,OnFoot,0
58,9,-2.3031886341789445,216.90415883722807,OnFoot,0
58,13,-34.97618919653721,69.24344627834961,OnFoot,0
58,24,-1909.7043357943128,-191.9428492594064,Driving,0
58,27,38.66377841191692,-355.0673110175087,OnFoot,0
58,32,161.88061620602116,-48.16551595149941,OnFoot,0
58,35,-102.00206381016196,43.43834189805725,OnFoot,0
58,36,-469.42364470874224,-204.88847598368585,OnFoot,0
58,37,-10.558997397817588,47.46843652148991,Driving,0
58,42,-72.84355554561475,-86.17440011840462,OnFoot,0
58,50,60.13260903218824,-59.90245700617412,Driving,0
58,65,56.5874148421621,-223.2947951566402,OnFoot,0
58,69,-89.59956035783165,-64.5613344402882,OnFoot,0
58,71,48.50642867341108,-3.544827155130779,Driving,0
58,99,-186.77344544676265,110.81277168983392,OnFoot,0
58,101,-100.07986811365988,-50.54666730109419,OnFoot,0
58,110,103.42546704213144,-136.7465296025087,Driving,0
58,114,-0.4274982458661648,-0.3826004750025311,OnFoot,1
58,115,96.1493411934555,43.16708869289991,OnFoot,0
58,118,-26.9513398846285,-8.818144840594815,OnFoot,0
58,121,-53.88922618926959,104.55712906263535,Driving,0
58,124,-83.46824404819739,-12.601045684664308,OnFoot,0
58,131,-203.50364027023727,104.1320263429889,OnFoot,0
58,132,-12.083024415453432,70.44353089942697,Driving,1
58,163,221.1110938806036,-51.83272730128965,Driving,0
58,166,-206.3823025205785,-157.5743040414659,Driving,0
58,167,28.978052100198905,-17.450472584359268,OnFoot,1
58,175,-25.42186592739406,-257.5440528343129,OnFoot,0
58,179,-7.915315106684828,50.97466637537291,OnFoot,0
58,180,1308.5530529037828,-3045.7717621193515,Driving,0
58,209,54.43036046007855,51.3446217769053,OnFoot,0
58,212,43.44887876769688,-21.64164946320972,OnFoot,0
58,218,-106.21782995438129,-192.26665588220368,OnFoot,0
58,219,54.71201828164902,-40.34260085541029,OnFoot,0
58,227,-37.89963659279695,-64.67052737355556,OnFoot,0
58,254,-21.38213260869792,-258.11505997935507,OnFoot,0
58,261,-40.89888524595207,198.47344033405903,Driving,0
58,270,-0.1828526067507385,-0.3608405360107403,OnFoot,1
58,283,42.94395809448169,-66.06776307728188,OnFoot,0
58,288,-383.86075201170905,-189.2272475544015,Driving,0
58,291,-223.79046727866807,-444.49768480083856,OnFoot,0
58,298,-0.0768438033114566,-0.5791607318301392,OnFoot,1
58,308,146.31588146892224,-148.08950235343062,OnFoot,0
58,310,-47.81064959861577,-42.73057278148048,OnFoot,0
58,316,-202.06509110407865,-6.67694255577625,Driving,0
58,317,7.008072994045042,9.607979037658223,OnFoot,1
58,318,-38.56915884542161,34.62450586166429,OnFoot,0
58,328,-32.47849558491685,0.3203944761386541,OnFoot,0
58,332,-62.90642495421028,63.09140954357126,OnFoot,0
58,334,67.47678877181431,414.6191949075709,Driving,0
58,337,-15.182275171517029,-1.4737443897917082,OnFoot,1
58,344,136.62673394626572,110.86531785541946,Driving,0
58,345,-143.25187080849096,-137.71976591158085,OnFoot,0
58,364,21.2570592526212,43.13167955313178,OnFoot,0
58,366,9.616935761388092,68.20691380364569,OnFoot,0
58,370,-136.6682775663661,-154.98342952841875,OnFoot,0
58,374,-3.4779901095600945,-83.0816930565035,OnFoot,0
58,402,11.529720142722509,-55.97421754021142,OnFoot,0
58,403,-57.01666714603485,43.11153608435521,Driving,1
58,408,296.16003446672875,161.30687621718698,OnFoot,0
58,425,-49.56170380648157,29.54693454591204,OnFoot,0
58,428,-29.67245157372433,-158.93889334024146,OnFoot,0
58,429,-18.76294546282972,37.11691091250805,OnFoot,0
58,440,-1.991648634834432,13.494802402887592,OnFoot,1
58,442,-26.992502406713548,4.001706682256346,Driving,1
58,447,-60.23983928270154,-26.00730010727052,OnFoot,0
58,450,-0.6091273400372209,-1.9569483237452443,OnFoot,1
58,451,-11.544381289523432,35.82235600497041,OnFoot,1
58,456,-12.070557192789348,-78.68370936008819,OnFoot,0
58,464,45.097283434032185,37.36767559708252,Driving,0
58,469,-153.98853858833917,-26.9448202538073,Driving,0
58,487,-18.4975052556225,-8.74777721461362,OnFoot,1
58,489,425.6183034791853,-671.7306416731432,Driving,0
58,490,-23.925517838362858,126.98022279516132,OnFoot,0
58,491,-1441.6143333600178,-672.3403002111298,Driving,0
58,495,-26.23453826349658,14.199454483023938,OnFoot,0
58,503,-246.33585276933584,81.67695430035039,OnFoot,0
58,518,-4.358177542457519,-0.1202801477270204,OnFoot,0
58,525,106.91804204142444,60.54349629173733,Driving,0
58,527,60.10934215927159,0.6874749818260675,OnFoot,0
58,528,32.51903905918391,-68.19673616345912,OnFoot,0
58,535,-37.76583376908518,-174.11724056588807,OnFoot,0
58,536,0.0143656754418689,-0.2284069282233279,OnFoot,1
58,537,-70.11693093478428,-85.20178349594782,OnFoot,0
58,545,-43.72223178521069,-2.508013994667899,Driving,0
58,546,-73.56653979345404,164.65362759436928,OnFoot,0
58,553,84.27982339773233,-44.11788429767531,OnFoot,0
58,558,1.080498791677743,-21.56644967401033,OnFoot,1
