Step,Entity,X_Coord,Y_Coord,Label
59,196,118.0,106.0,0
59,197,115.0,43.0,0
59,198,125.0,74.0,0
59,199,121.0,94.0,0
59,200,74.0,53.0,1
59,201,126.0,13.0,0
59,202,132.0,38.0,0
59,203,59.0,107.0,1
59,204,116.0,49.0,0
59,205,118.0,48.0,0
59,206,128.0,104.0,0
59,207,134.0,43.0,0
59,208,55.0,96.0,1
59,209,128.0,123.0,0
59,210,116.0,69.0,0
59,211,51.0,75.0,1
59,212,120.0,65.0,0
59,213,115.0,-2.0,0
59,214,124.0,100.0,0
59,215,111.0,82.0,0
59,216,125.0,104.0,0
59,217,127.0,55.0,0
59,218,113.0,96.0,0
59,219,123.0,106.0,0
59,220,52.0,85.0,1
59,221,105.0,-5.0,0
59,222,126.0,71.0,0
59,223,122.0,108.0,0
59,224,124.0,65.0,0
59,225,88.0,48.0,1
59,226,116.0,74.0,0
59,227,124.0,64.0,0
59,228,115.0,4.0,0
59,229,118.0,48.0,0
59,230,125.0,59.0,0
59,231,117.0,96.0,0
59,232,114.0,70.0,0
59,233,117.0,36.0,0
59,234,115.0,29.0,0
59,235,121.0,103.0,0
59,236,116.0,92.0,0
59,237,117.0,119.0,0
59,238,131.0,48.0,0
59,239,123.0,121.0,0
59,240,117.0,91.0,0
59,241,118.0,47.0,0
59,242,81.0,54.0,1
59,243,110.0,89.0,0
59,244,118.0,53.0,0
59,245,122.0,68.0,0
59,246,122.0,81.0,0
59,247,120.0,51.0,0
59,248,122.0,97.0,0
59,249,117.0,99.0,0
59,250,110.0,52.0,0
59,251,108.0,34.0,0
59,252,111.0,29.0,0
59,253,113.0,71.0,0
59,254,108.0,20.0,0
59,255,128.0,88.0,0
59,256,120.0,107.0,0
59,257,112.0,32.0,0
59,258,124.0,28.0,0
59,259,126.0,53.0,0
59,260,116.0,35.0,0
59,261,115.0,53.0,0
59,262,127.0,93.0,0
59,263,122.0,74.0,0
59,264,135.0,83.0,0
59,265,123.0,125.0,0
59,266,121.0,98.0,0
59,267,127.0,59.0,0
59,268,132.0,3.0,0
59,269,50.0,124.0,1
59,270,115.0,64.0,0
59,271,41.0,126.0,1
59,272,118.0,48.0,0
59,273,115.0,99.0,0
59,274,127.0,14.0,0
59,275,121.0,66.0,0
59,276,141.0,130.0,0
59,277,116.0,31.0,0
59,278,129.0,65.0,0
59,279,117.0,66.0,0
59,280,106.0,-2.0,0
59,281,120.0,53.0,0
59,282,116.0,102.0,0
59,283,114.0,102.0,0
59,284,112.0,72.0,0
59,285,129.0,91.0,0
59,286,128.0,36.0,0
59,287,111.0,87.0,0
59,288,118.0,140.0,0
59,289,124.0,67.0,0
59,290,115.0,72.0,0
59,291,124.0,104.0,0
59,292,119.0,50.0,0
59,293,120.0,55.0,0
59,294,128.0,72.0,0
59,295,121.0,70.0,0
59,296,117.0,73.0,0
59,297,124.0,67.0,0
59,298,118.0,22.0,0
59,299,119.0,64.0,0
59,300,121.0,19.0,0
59,301,105.0,124.0,1
59,302,130.0,79.0,0
59,303,114.0,45.0,0
59,304,126.0,11.0,0
59,305,110.0,28.0,0
59,306,89.0,115.0,1
59,307,80.0,89.0,1
59,308,106.0,80.0,0
59,309,120.0,75.0,0
59,310,120.0,87.0,0
59,311,128.0,61.0,0
59,312,122.0,69.0,0
59,313,118.0,102.0,0
59,314,108.0,105.0,0
59,315,114.0,68.0,0
59,316,124.0,43.0,0
59,317,120.0,40.0,0
59,318,133.0,74.0,0
59,319,122.0,54.0,0
59,320,108.0,51.0,0
59,321,111.0,73.0,0
59,322,111.0,64.0,0
59,323,121.0,125.0,0
59,324,121.0,56.0,0
59,325,123.0,129.0,0
59,326,120.0,28.0,0
59,327,121.0,51.0,1
59,328,54.0,74.0,1
59,329,114.0,78.0,0
59,330,85.0,100.0,1
59,331,61.0,84.0,1
59,332,113.0,30.0,0
59,333,111.0,53.0,0
59,334,120.0,7.0,0
59,335,126.0,99.0,0
59,336,112.0,58.0,0
59,337,127.0,-8.0,0
59,338,120.0,54.0,0
59,339,117.0,90.0,0
59,340,120.0,125.0,0
59,341,113.0,101.0,0
59,342,111.0,37.0,0
59,343,106.0,47.0,0
59,344,119.0,55.0,0
59,345,111.0,82.0,0
59,346,119.0,45.0,0
59,347,117.0,23.0,0
59,348,124.0,68.0,0
59,349,62.0,139.0,1
59,350,115.0,81.0,0
59,351,107.0,56.0,0
59,352,113.0,144.0,0
59,353,125.0,37.0,0
59,354,126.0,51.0,0
59,355,120.0,73.0,0
59,356,42.0,110.0,1
59,357,123.0,119.0,0
59,358,113.0,104.0,0
59,359,115.0,72.0,0
59,360,107.0,25.0,0
59,361,120.0,25.0,0
59,362,130.0,78.0,0
59,363,113.0,87.0,0
59,364,118.0,40.0,0
59,365,113.0,32.0,0
59,366,125.0,57.0,0
59,367,116.0,76.0,0
59,368,105.0,54.0,0
59,369,118.0,17.0,0
59,370,114.0,94.0,0
59,371,117.0,142.0,0
59,372,121.0,10.0,0
59,373,125.0,109.0,0
59,374,120.0,67.0,0
59,375,113.0,4.0,0
59,376,119.0,107.0,0
59,377,123.0,64.0,0
59,378,116.0,53.0,0
59,379,119.0,77.0,0
59,380,125.0,137.0,0
59,381,123.0,106.0,0
59,382,119.0,5.0,0
59,383,122.0,9.0,0
59,384,107.0,-6.0,0
59,385,118.0,72.0,0
59,386,130.0,22.0,0
59,387,128.0,148.0,0
59,388,120.0,68.0,0
59,389,130.0,119.0,0
59,390,135.0,131.0,0
59,391,106.0,114.0,0
59,392,123.0,59.0,0
59,393,118.0,37.0,0
59,394,120.0,52.0,0
59,395,125.0,68.0,0
59,396,125.0,79.0,0
59,397,125.0,14.0,0
59,398,42.0,121.0,1
59,399,120.0,61.0,0
59,400,118.0,49.0,0
60,1,114.0,70.0,0
60,2,128.0,60.0,0
60,3,123.0,87.0,0
60,4,126.0,143.0,0
60,5,132.0,76.0,0
60,6,116.0,23.0,0
60,7,127.0,24.0,0
60,8,50.0,99.0,1
60,9,41.0,69.0,1
60,10,118.0,58.0,0
60,11,127.0,83.0,0
60,12,119.0,29.0,0
60,13,122.0,98.0,0
60,14,114.0,79.0,0
60,15,133.0,101.0,0
60,16,119.0,44.0,0
60,17,127.0,55.0,0
60,18,129.0,79.0,0
60,19,119.0,6.0,0
60,20,71.0,76.0,1
60,21,138.0,55.0,0
60,22,122.0,47.0,0
60,23,49.0,65.0,1
60,24,119.0,100.0,0
60,25,120.0,69.0,0
60,26,124.0,93.0,0
60,27,109.0,13.0,0
60,28,109.0,49.0,0
60,29,128.0,45.0,0
60,30,120.0,53.0,0
60,31,58.0,84.0,1
60,32,117.0,17.0,0
60,33,125.0,65.0,0
60,34,140.0,71.0,0
60,35,117.0,38.0,0
60,36,118.0,88.0,0
60,37,124.0,-9.0,0
60,38,120.0,93.0,0
60,39,124.0,62.0,0
60,40,119.0,54.0,0
60,41,132.0,19.0,0
60,42,124.0,76.0,0
60,43,117.0,106.0,0
60,44,118.0,72.0,0
60,45,119.0,109.0,0
60,46,127.0,52.0,0
60,47,124.0,34.0,0
60,48,126.0,49.0,0
60,49,115.0,80.0,0
60,50,104.0,62.0,0
60,51,130.0,29.0,0
60,52,129.0,77.0,0
60,53,111.0,107.0,0
60,54,139.0,57.0,0
60,55,121.0,37.0,0
60,56,75.0,132.0,1
60,57,118.0,35.0,0
60,58,110.0,58.0,0
60,59,127.0,77.0,0
60,60,133.0,88.0,0
60,61,90.0,60.0,1
60,62,122.0,117.0,0
60,63,124.0,57.0,0
60,64,116.0,36.0,0
60,65,123.0,53.0,0
60,66,128.0,146.0,0
60,67,129.0,79.0,0
60,68,112.0,20.0,0
60,69,114.0,117.0,0
60,70,125.0,93.0,0
60,71,116.0,92.0,0
60,72,120.0,75.0,0
60,73,124.0,52.0,0
60,74,64.0,62.0,1
60,75,120.0,77.0,0
60,76,124.0,80.0,0
60,77,125.0,125.0,0
60,78,123.0,118.0,0
60,79,124.0,49.0,0
60,80,121.0,73.0,0
60,81,118.0,121.0,0
60,82,124.0,59.0,0
60,83,122.0,-21.0,0
60,84,119.0,59.0,0
60,85,118.0,44.0,0
60,86,123.0,67.0,0
60,87,103.0,52.0,0
60,88,128.0,51.0,0
60,89,123.0,134.0,0
60,90,114.0,16.0,0
60,91,129.0,134.0,0
60,92,82.0,69.0,1
60,93,120.0,94.0,0
60,94,118.0,70.0,0
60,95,118.0,42.0,0
60,96,120.0,32.0,0
60,97,121.0,24.0,0
60,98,118.0,48.0,0
60,99,123.0,55.0,0
60,100,118.0,122.0,0
60,101,107.0,33.0,0
60,102,115.0,119.0,0
60,103,115.0,61.0,0
60,104,125.0,4.0,0
60,105,70.0,43.0,1
60,106,119.0,87.0,0
60,107,115.0,52.0,0
60,108,114.0,57.0,0
60,109,123.0,89.0,0
60,110,134.0,61.0,0
60,111,124.0,34.0,0
60,112,129.0,-11.0,0
60,113,125.0,17.0,0
60,114,114.0,47.0,0
60,115,45.0,111.0,1
60,116,130.0,107.0,0
60,117,128.0,70.0,0
60,118,130.0,38.0,0
60,119,127.0,31.0,0
60,120,128.0,89.0,0
60,121,109.0,87.0,0
60,122,115.0,48.0,0
60,123,116.0,85.0,0
60,124,109.0,98.0,0
60,125,120.0,23.0,0
60,126,111.0,74.0,0
60,127,121.0,94.0,0
60,128,126.0,27.0,0
60,129,120.0,21.0,0
60,130,126.0,63.0,0
60,131,116.0,97.0,0
60,132,56.0,85.0,1
60,133,121.0,62.0,0
60,134,110.0,50.0,0
60,135,135.0,72.0,0
60,136,115.0,50.0,0
60,137,121.0,57.0,0
60,138,118.0,68.0,0
60,139,137.0,66.0,0
60,140,186.0,41.9498743710662,0
60,141,124.0,78.0,0
60,142,124.0,17.0,0
60,143,123.0,-44.0,0
60,144,113.0,23.0,0
60,145,129.0,-13.0,0
60,146,128.0,41.0,0
60,147,126.0,105.0,0
60,148,127.0,8.0,0
60,149,128.0,12.0,0
60,150,114.0,83.0,0
60,151,128.0,86.0,0
60,152,131.0,113.0,0
60,153,117.0,24.0,0
60,154,116.0,32.0,0
60,155,120.0,3.0,0
60,156,115.0,45.0,0
60,157,109.0,44.0,0
60,158,128.0,77.0,0
60,159,75.0,118.0,1
60,160,83.0,109.0,1
60,161,118.0,114.0,0
60,162,115.0,97.0,0
60,163,122.0,75.0,0
60,164,126.0,103.0,0
60,165,117.0,55.0,0
60,166,37.0,128.0,1
60,167,115.0,25.0,0
60,168,125.0,70.0,0
60,169,127.0,34.0,0
60,170,123.0,50.0,0
60,171,120.0,87.0,0
60,172,122.0,102.0,0
60,173,131.0,45.0,0
60,174,120.0,55.0,0
60,175,123.0,100.0,0
60,176,118.0,45.0,0
60,177,129.0,43.0,0
60,178,120.0,-5.0,0
60,179,123.0,46.0,0
60,180,127.0,65.0,0
60,181,121.0,121.0,0
60,182,90.0,62.0,1
60,183,131.0,85.0,0
60,184,122.0,54.0,0
60,185,127.0,59.0,0
60,186,108.0,49.0,0
60,187,78.0,98.0,1
60,188,128.0,31.0,0
60,189,122.0,96.0,0
60,190,108.0,74.0,0
60,192,123.0,45.0,0
60,193,126.0,2.0,0
60,194,57.0,107.0,1
60,195,135.0,65.0,0
60,196,121.0,108.0,0
60,197,116.0,40.0,0
60,198,128.0,70.0,0
60,199,124.0,102.0,0
60,200,75.0,48.0,1
60,201,129.0,8.0,0
60,202,135.0,35.0,0
60,203,59.0,109.0,1
60,204,118.0,53.0,0
60,205,120.0,43.0,0
60,206,131.0,106.0,0
60,207,137.0,48.0,0
60,208,58.0,104.0,1
60,209,129.0,127.0,0
60,210,119.0,76.0,0
60,211,51.0,77.0,1
60,212,121.0,63.0,0
60,213,117.0,-4.0,0
60,214,127.0,101.0,0
60,215,112.0,76.0,0
60,216,128.0,103.0,0
60,217,129.0,61.0,0
60,218,116.0,103.0,0
60,219,126.0,111.0,0
60,220,54.0,83.0,1
60,221,108.0,0.0,0
60,222,128.0,66.0,0
60,223,125.0,110.0,0
60,224,127.0,64.0,0
60,225,90.0,43.0,1
60,226,117.0,75.0,0
60,227,127.0,68.0,0
60,228,118.0,3.0,0
60,229,120.0,45.0,0
60,230,128.0,55.0,0
60,231,119.0,99.0,0
60,232,115.0,64.0,0
60,233,120.0,37.0,0
60,234,117.0,37.0,0
60,235,122.0,101.0,0
60,236,119.0,86.0,0
60,237,120.0,124.0,0
60,238,132.0,45.0,0
60,239,126.0,124.0,0
60,240,119.0,94.0,0
60,241,119.0,42.0,0
60,242,83.0,48.0,1
60,243,112.0,83.0,0
60,244,120.0,59.0,0
60,245,123.0,71.0,0
60,246,123.0,85.0,0
60,247,123.0,56.0,0
60,248,125.0,98.0,0
60,249,119.0,98.0,0
60,250,112.0,50.0,0
60,251,109.0,31.0,0
60,252,112.0,34.0,0
60,253,116.0,68.0,0
60,254,111.0,24.0,0
60,255,131.0,84.0,0
60,256,122.0,106.0,0
60,257,113.0,29.0,0
60,258,125.0,26.0,0
60,259,128.0,52.0,0
60,260,119.0,30.0,0
60,261,117.0,57.0,0
60,262,128.0,88.0,0
60,263,124.0,80.0,0
60,264,138.0,90.0,0
60,265,126.0,133.0,0
60,266,124.0,101.0,0
60,267,129.0,61.0,0
60,268,133.0,10.0,0
60,269,52.0,121.0,1
60,270,116.0,68.0,0
60,271,44.0,131.0,1
60,272,119.0,50.0,0
60,273,118.0,106.0,0
60,274,129.0,18.0,0
60,275,123.0,65.0,0
60,276,143.0,126.0,0
60,277,119.0,29.0,0
60,278,132.0,61.0,0
60,279,119.0,70.0,0
60,280,107.0,-4.0,0
60,281,121.0,55.0,0
60,282,117.0,101.0,0
60,283,115.0,105.0,0
60,284,114.0,74.0,0
60,285,130.0,94.0,0
60,286,131.0,37.0,0
60,287,113.0,92.0,0
60,288,121.0,142.0,0
60,289,126.0,69.0,0
60,290,116.0,66.0,0
60,291,126.0,99.0,0
60,292,120.0,44.0,0
60,293,123.0,56.0,0
60,294,131.0,77.0,0
60,295,124.0,68.0,0
60,296,119.0,71.0,0
60,297,125.0,71.0,0
60,298,120.0,29.0,0
60,299,121.0,71.0,0
60,300,124.0,16.0,0
60,301,105.0,126.0,1
60,302,131.0,81.0,0
60,303,117.0,48.0,0
60,304,129.0,13.0,0
60,305,112.0,26.0,0
60,306,89.0,117.0,1
60,307,83.0,86.0,1
60,308,107.0,82.0,0
60,309,121.0,70.0,0
60,310,123.0,91.0,0
60,311,131.0,69.0,0
60,312,125.0,76.0,0
60,313,120.0,104.0,0
60,314,111.0,104.0,0
60,315,116.0,64.0,0
60,316,126.0,45.0,0
60,317,123.0,44.0,0
60,318,136.0,73.0,0
60,319,124.0,53.0,0
60,320,109.0,55.0,0
60,321,114.0,70.0,0
60,322,112.0,59.0,0
60,323,123.0,126.0,0
60,324,122.0,51.0,0
60,325,124.0,124.0,0
60,326,122.0,32.0,0
60,327,123.0,47.0,1
60,328,57.0,78.0,1
60,329,116.0,72.0,0
60,330,88.0,94.0,1
60,331,62.0,88.0,1
60,332,115.0,34.0,0
60,333,114.0,52.0,0
60,334,121.0,1.0,0
60,335,129.0,101.0,0
60,336,115.0,64.0,0
60,337,130.0,-11.0,0
60,338,123.0,57.0,0
60,339,120.0,98.0,0
60,340,121.0,122.0,0
60,341,114.0,96.0,0
60,342,113.0,35.0,0
60,343,108.0,49.0,0
60,344,122.0,49.0,0
60,345,114.0,84.0,0
60,346,121.0,44.0,0
60,347,120.0,21.0,0
60,348,126.0,66.0,0
60,349,63.0,136.0,1
60,350,118.0,79.0,0
60,351,108.0,62.0,0
60,352,115.0,138.0,0
60,353,126.0,41.0,0
60,354,127.0,59.0,0
60,355,122.0,68.0,0
60,356,45.0,114.0,1
60,357,125.0,127.0,0
60,358,116.0,99.0,0
60,359,116.0,66.0,0
60,360,109.0,20.0,0
60,361,121.0,29.0,0
60,362,131.0,80.0,0
60,363,114.0,93.0,0
60,364,121.0,48.0,0
60,365,115.0,35.0,0
60,366,128.0,55.0,0
60,367,118.0,78.0,0
60,368,107.0,51.0,0
60,369,120.0,21.0,0
60,370,116.0,91.0,0
60,371,119.0,144.0,0
60,372,123.0,13.0,0
60,373,127.0,108.0,0
60,374,121.0,71.0,0
60,375,116.0,-1.0,0
60,376,121.0,112.0,0
60,377,126.0,71.0,0
60,378,117.0,58.0,0
60,379,122.0,78.0,0
60,380,127.0,135.0,0
60,381,124.0,108.0,0
60,382,121.0,1.0,0
60,383,123.0,11.0,0
60,384,109.0,1.0,0
60,385,120.0,76.0,0
60,386,132.0,25.0,0
60,387,129.0,151.0,0
60,388,123.0,66.0,0
60,389,132.0,118.0,0
60,390,138.0,132.0,0
60,391,109.0,108.0,0
60,392,126.0,60.0,0
60,393,119.0,41.0,0
60,394,123.0,51.0,0
60,395,126.0,65.0,0
60,396,126.0,77.0,0
60,397,128.0,8.0,0
60,398,43.0,115.0,1
60,399,121.0,63.0,0
60,400,120.0,53.0,0
61,1,117.0,72.0,0
61,2,129.0,67.0,0
61,3,126.0,95.0,0
61,4,128.0,142.0,0
61,5,134.0,77.0,0
61,6,117.0,20.0,0
61,7,128.0,28.0,0
61,8,50.0,101.0,1
61,9,42.0,65.0,1
61,10,119.0,52.0,0
61,11,130.0,90.0,0
61,12,121.0,23.0,0
61,13,124.0,106.0,0
61,14,116.0,83.0,0
61,15,134.0,105.0,0
61,16,120.0,49.0,0
61,17,128.0,61.0,0
61,18,131.0,84.0,0
61,19,120.0,5.0,0
61,20,73.0,73.0,1
61,21,139.0,56.0,0
61,22,123.0,51.0,0
61,23,49.0,67.0,1
61,24,122.0,103.0,0
61,25,123.0,67.0,0
61,26,127.0,92.0,0
61,27,110.0,19.0,0
61,28,111.0,54.0,0
61,29,129.0,52.0,0
61,30,121.0,61.0,0
61,31,58.0,86.0,1
61,32,120.0,23.0,0
61,33,126.0,70.0,0
61,34,142.0,66.0,0
61,35,119.0,36.0,0
61,36,121.0,92.0,0
61,37,127.0,-14.0,0
61,38,123.0,91.0,0
61,39,127.0,67.0,0
61,40,120.0,53.0,0
61,41,135.0,17.0,0
61,42,126.0,72.0,0
61,43,118.0,105.0,0
61,44,119.0,78.0,0
61,45,120.0,117.0,0
61,46,130.0,51.0,0
61,47,125.0,30.0,0
61,48,127.0,53.0,0
61,49,118.0,79.0,0
61,50,106.0,67.0,0
61,51,132.0,23.0,0
61,52,132.0,75.0,0
61,53,114.0,102.0,0
61,54,141.0,61.0,0
61,55,123.0,32.0,0
61,56,76.0,126.0,1
61,57,120.0,40.0,0
61,58,113.0,55.0,0
61,59,130.0,82.0,0
61,60,134.0,90.0,0
61,61,90.0,62.0,1
61,62,124.0,116.0,0
61,63,125.0,55.0,0
61,64,119.0,39.0,0
61,65,125.0,49.0,0
61,66,130.0,145.0,0
61,67,131.0,74.0,0
61,68,115.0,27.0,0
61,69,115.0,115.0,0
61,70,126.0,97.0,0
61,71,119.0,88.0,0
61,72,121.0,71.0,0
61,73,126.0,54.0,0
61,74,64.0,64.0,1
61,75,123.0,82.0,0
61,76,126.0,87.0,0
61,77,127.0,123.0,0
61,78,126.0,126.0,0
61,79,127.0,57.0,0
61,80,122.0,71.0,0
61,81,120.0,122.0,0
61,82,125.0,67.0,0
61,83,125.0,-18.0,0
61,84,122.0,66.0,0
61,85,119.0,38.0,0
61,86,124.0,73.0,0
61,87,104.0,59.0,0
61,88,129.0,53.0,0
61,89,124.0,132.0,0
61,90,115.0,17.0,0
61,91,132.0,136.0,0
61,92,82.0,71.0,1
61,93,123.0,96.0,0
61,94,119.0,76.0,0
61,95,120.0,49.0,0
61,96,123.0,37.0,0
61,97,122.0,27.0,0
61,98,121.0,44.0,0
61,99,126.0,50.0,0
61,100,121.0,127.0,0
61,101,108.0,29.0,0
61,102,117.0,114.0,0
61,103,116.0,62.0,0
61,104,126.0,11.0,0
61,105,70.0,45.0,1
61,106,121.0,84.0,0
61,107,116.0,49.0,0
61,108,116.0,62.0,0
61,109,124.0,95.0,0
61,110,137.0,68.0,0
61,111,127.0,38.0,0
61,112,130.0,-8.0,0
61,113,127.0,13.0,0
61,114,116.0,48.0,0
61,115,47.0,106.0,1
61,116,131.0,112.0,0
61,117,131.0,71.0,0
61,118,131.0,40.0,0
61,119,130.0,39.0,0
61,120,131.0,93.0,0
61,121,111.0,92.0,0
61,122,117.0,44.0,0
61,123,118.0,88.0,0
61,124,112.0,103.0,0
61,125,121.0,19.0,0
61,126,112.0,76.0,0
61,127,123.0,88.0,0
61,128,128.0,34.0,0
61,129,123.0,29.0,0
61,130,127.0,60.0,0
61,131,119.0,91.0,0
61,132,57.0,82.0,1
61,133,123.0,63.0,0
61,134,111.0,47.0,0
61,135,137.0,71.0,0
61,136,116.0,52.0,0
61,137,124.0,59.0,0
61,138,121.0,64.0,0
61,139,138.0,62.0,0
61,140,187.0,44.9498743710662,0
61,141,127.0,76.0,0
61,142,126.0,13.0,0
61,143,124.0,-48.0,0
61,144,114.0,22.0,0
61,145,131.0,-11.0,0
61,146,130.0,49.0,0
61,147,128.0,108.0,0
61,148,129.0,14.0,0
61,149,129.0,13.0,0
61,150,116.0,81.0,0
61,151,130.0,93.0,0
61,152,132.0,109.0,0
61,153,120.0,27.0,0
61,154,117.0,40.0,0
61,155,121.0,-2.0,0
61,156,117.0,47.0,0
61,157,110.0,38.0,0
61,158,129.0,76.0,0
61,159,76.0,126.0,1
61,160,85.0,112.0,1
61,161,121.0,122.0,0
61,162,118.0,101.0,0
61,163,124.0,73.0,0
61,164,129.0,109.0,0
61,165,119.0,58.0,0
61,166,38.0,123.0,1
61,167,117.0,24.0,0
61,168,127.0,68.0,0
61,169,129.0,42.0,0
61,170,124.0,54.0,0
61,171,122.0,86.0,0
61,172,124.0,97.0,0
61,173,133.0,49.0,0
61,174,123.0,61.0,0
61,175,124.0,95.0,0
61,176,119.0,51.0,0
61,177,130.0,42.0,0
61,178,121.0,3.0,0
61,179,125.0,41.0,0
61,180,129.0,59.0,0
61,181,124.0,119.0,0
61,182,90.0,64.0,1
61,183,133.0,82.0,0
61,184,123.0,60.0,0
61,185,130.0,60.0,0
61,186,111.0,56.0,0
61,187,80.0,102.0,1
61,188,130.0,38.0,0
61,189,125.0,91.0,0
61,190,110.0,72.0,0
61,192,126.0,47.0,0
61,193,129.0,-4.0,0
61,194,58.0,102.0,1
61,195,138.0,60.0,0
61,196,122.0,114.0,0
61,197,117.0,48.0,0
61,198,131.0,71.0,0
61,199,125.0,99.0,0
61,200,76.0,44.0,1
61,201,131.0,6.0,0
61,202,138.0,38.0,0
61,203,61.0,105.0,1
61,204,121.0,61.0,0
61,205,121.0,47.0,0
61,206,133.0,114.0,0
61,207,139.0,49.0,0
61,208,60.0,106.0,1
61,209,131.0,132.0,0
61,210,121.0,84.0,0
61,211,51.0,79.0,1
61,212,123.0,61.0,0
61,213,118.0,-5.0,0
61,214,130.0,99.0,0
61,215,114.0,84.0,0
61,216,131.0,99.0,0
61,217,132.0,55.0,0
61,218,118.0,104.0,0
61,219,128.0,105.0,0
61,220,56.0,78.0,1
61,221,111.0,-5.0,0
61,222,129.0,64.0,0
61,223,127.0,106.0,0
61,224,129.0,60.0,0
61,225,91.0,48.0,1
61,226,118.0,81.0,0
61,227,129.0,67.0,0
61,228,119.0,5.0,0
61,229,121.0,39.0,0
61,230,129.0,52.0,0
61,231,121.0,93.0,0
61,232,118.0,63.0,0
61,233,122.0,33.0,0
61,234,118.0,44.0,0
61,235,123.0,95.0,0
61,236,121.0,84.0,0
61,237,122.0,123.0,0
61,238,133.0,46.0,0
61,239,127.0,126.0,0
61,240,122.0,98.0,0
61,241,120.0,39.0,0
61,242,85.0,51.0,1
61,243,113.0,80.0,0
61,244,122.0,66.0,0
61,245,124.0,76.0,0
61,246,124.0,93.0,0
61,247,125.0,50.0,0
61,248,128.0,97.0,0
61,249,122.0,94.0,0
61,250,114.0,55.0,0
61,251,112.0,39.0,0
61,252,115.0,35.0,0
61,253,117.0,70.0,0
61,254,113.0,21.0,0
61,255,133.0,80.0,0
61,256,125.0,103.0,0
61,257,116.0,37.0,0
61,258,128.0,28.0,0
61,259,129.0,55.0,0
61,260,122.0,24.0,0
61,261,119.0,65.0,0
61,262,130.0,95.0,0
61,263,127.0,79.0,0
61,264,140.0,95.0,0
61,265,128.0,127.0,0
61,266,126.0,104.0,0
61,267,130.0,66.0,0
61,268,136.0,16.0,0
61,269,54.0,127.0,1
61,270,117.0,75.0,0
61,271,46.0,126.0,1
61,272,120.0,57.0,0
61,273,120.0,109.0,0
61,274,131.0,20.0,0
61,275,124.0,62.0,0
61,276,146.0,125.0,0
61,277,122.0,26.0,0
61,278,133.0,64.0,0
61,279,121.0,66.0,0
61,280,108.0,-10.0,0
61,281,123.0,53.0,0
61,282,119.0,109.0,0
61,283,118.0,101.0,0
61,284,117.0,71.0,0
61,285,133.0,102.0,0
61,286,134.0,31.0,0
61,287,116.0,88.0,0
61,288,122.0,150.0,0
61,289,129.0,76.0,0
61,290,119.0,69.0,0
61,291,129.0,94.0,0
61,292,123.0,50.0,0
61,293,125.0,53.0,0
61,294,134.0,73.0,0
61,295,127.0,73.0,0
61,296,122.0,74.0,0
61,297,128.0,66.0,0
61,298,121.0,31.0,0
61,299,124.0,78.0,0
61,300,125.0,15.0,0
61,301,105.0,128.0,1
61,302,132.0,88.0,0
61,303,120.0,50.0,0
61,304,131.0,7.0,0
61,305,113.0,25.0,0
61,306,89.0,119.0,1
61,307,85.0,81.0,1
61,308,110.0,78.0,0
61,309,124.0,74.0,0
61,310,126.0,85.0,0
61,311,132.0,74.0,0
61,312,126.0,71.0,0
61,313,123.0,103.0,0
61,314,112.0,103.0,0
61,315,118.0,69.0,0
61,316,128.0,39.0,0
61,317,124.0,51.0,0
61,318,137.0,75.0,0
61,319,127.0,61.0,0
61,320,111.0,56.0,0
61,321,117.0,77.0,0
61,322,115.0,62.0,0
61,323,124.0,127.0,0
61,324,125.0,47.0,0
61,325,126.0,128.0,0
61,326,125.0,31.0,0
61,327,123.0,49.0,1
61,328,60.0,86.0,1
61,329,118.0,78.0,0
61,330,91.0,90.0,1
61,331,65.0,95.0,1
61,332,117.0,37.0,0
61,333,115.0,48.0,0
61,334,122.0,-4.0,0
61,335,132.0,108.0,0
61,336,117.0,70.0,0
61,337,131.0,-5.0,0
61,338,126.0,55.0,0
61,339,121.0,99.0,0
61,340,124.0,126.0,0
61,341,116.0,93.0,0
61,342,114.0,42.0,0
61,343,110.0,51.0,0
61,344,124.0,50.0,0
61,345,117.0,86.0,0
61,346,124.0,51.0,0
61,347,123.0,15.0,0
61,348,129.0,61.0,0
61,349,64.0,144.0,1
61,350,121.0,74.0,0
61,351,109.0,60.0,0
61,352,117.0,146.0,0
61,353,129.0,36.0,0
61,354,128.0,54.0,0
61,355,125.0,71.0,0
61,356,48.0,115.0,1
61,357,126.0,129.0,0
61,358,119.0,97.0,0
61,359,119.0,68.0,0
61,360,111.0,25.0,0
61,361,122.0,32.0,0
61,362,134.0,83.0,0
61,363,116.0,87.0,0
61,364,122.0,53.0,0
61,365,116.0,40.0,0
61,366,131.0,52.0,0
61,367,120.0,84.0,0
61,368,108.0,55.0,0
61,369,121.0,24.0,0
61,370,119.0,88.0,0
61,371,121.0,142.0,0
61,372,124.0,12.0,0
61,373,129.0,116.0,0
61,374,122.0,69.0,0
61,375,118.0,-7.0,0
61,376,123.0,118.0,0
61,377,129.0,70.0,0
61,378,118.0,61.0,0
61,379,125.0,84.0,0
61,380,128.0,143.0,0
61,381,125.0,111.0,0
61,382,122.0,0.0,0
61,383,124.0,8.0,0
61,384,111.0,8.0,0
61,385,121.0,83.0,0
61,386,133.0,30.0,0
61,387,130.0,154.0,0
61,388,125.0,64.0,0
61,389,133.0,122.0,0
61,390,140.0,136.0,0
61,391,112.0,106.0,0
61,392,129.0,56.0,0
