Step,Entity,X_Coord,Y_Coord,Label
68,433,130.0,57.0,0
68,434,89.0,109.0,1
68,435,48.0,88.0,1
68,436,142.0,96.0,0
68,437,138.0,78.0,0
68,438,150.0,95.0,0
68,439,144.0,89.0,0
68,440,122.0,139.0,0
68,441,140.0,82.0,0
68,442,131.0,65.0,0
68,443,139.0,33.0,0
68,444,92.0,61.0,1
68,445,136.0,59.0,0
68,446,136.0,55.0,0
68,447,147.0,118.0,0
68,448,135.0,76.0,0
68,449,126.0,12.0,0
68,450,156.0,52.0,0
68,451,144.0,123.0,0
68,452,140.0,6.0,0
68,453,140.0,107.0,0
68,454,139.0,136.0,0
68,455,143.0,60.0,0
68,456,141.0,137.0,0
68,457,106.0,115.0,1
68,458,142.0,67.0,0
68,459,135.0,39.0,0
68,460,126.0,89.0,0
68,461,144.0,51.0,0
68,462,124.0,82.0,0
68,463,144.0,156.0,0
68,464,145.0,40.0,0
68,465,135.0,21.0,0
68,466,67.0,86.0,1
68,467,135.0,41.0,0
68,468,141.0,42.0,0
68,469,145.0,45.0,0
68,470,92.0,61.0,1
68,471,146.0,-6.0,0
68,472,129.0,63.0,0
68,473,137.0,62.0,0
68,474,140.0,45.0,0
68,475,147.0,122.0,0
68,476,145.0,61.0,0
68,477,137.0,115.0,0
68,478,63.0,85.0,1
68,479,141.0,67.0,0
68,480,86.0,112.0,1
68,481,103.0,84.0,1
68,482,135.0,40.0,0
68,483,131.0,73.0,0
68,484,103.0,144.0,1
68,485,139.0,47.0,0
68,486,120.0,49.0,0
68,487,133.0,71.0,0
68,488,149.0,108.0,0
68,489,142.0,132.0,0
68,490,80.0,87.0,1
68,491,129.0,81.0,0
68,492,79.0,109.0,1
68,493,132.0,77.0,0
68,494,141.0,20.0,0
68,495,134.0,56.0,0
68,496,134.0,57.0,0
68,497,145.0,65.0,0
68,498,122.0,85.0,1
68,499,137.0,22.0,0
68,500,80.0,127.0,1
68,501,96.0,81.0,1
68,502,140.0,98.0,0
68,503,132.0,120.0,0
68,504,133.0,73.0,0
68,505,132.0,34.0,0
68,506,131.0,48.0,0
68,507,60.0,118.0,1
68,508,100.0,37.0,1
68,509,131.0,56.0,0
68,510,65.0,153.0,1
68,511,122.0,88.0,1
68,512,135.0,60.0,0
68,513,123.0,79.0,0
68,514,72.0,132.0,1
68,515,139.0,64.0,0
68,516,71.0,116.0,1
68,517,76.0,107.0,1
68,518,135.0,101.0,0
68,519,82.0,87.0,1
68,520,129.0,112.0,0
68,521,143.0,84.0,0
68,522,129.0,122.0,0
68,523,138.0,23.0,0
68,524,127.0,58.0,0
68,525,134.0,121.0,0
68,526,130.0,4.0,0
68,527,146.0,68.0,0
68,528,139.0,16.0,0
68,529,133.0,50.0,0
68,530,99.0,70.0,1
68,531,145.0,99.0,0
68,532,143.0,104.0,0
68,533,133.0,38.0,0
68,534,96.0,105.0,1
68,535,141.0,58.0,0
68,536,141.0,80.0,0
68,537,141.0,41.0,0
68,538,129.0,14.0,0
68,539,129.0,59.0,0
68,540,81.0,74.0,1
68,541,110.0,106.0,1
68,542,141.0,108.0,0
68,543,97.0,91.0,1
68,544,55.0,95.0,1
68,545,128.0,73.0,1
68,546,88.0,84.0,1
68,547,94.0,71.0,1
68,548,143.0,33.0,0
68,549,127.0,93.0,0
68,550,141.0,147.0,0
68,551,146.0,33.0,0
68,552,143.0,60.0,0
68,553,137.0,73.0,0
68,554,69.0,122.0,1
68,555,133.0,36.0,0
68,556,144.0,37.0,0
68,557,136.0,118.0,0
68,558,135.0,62.0,0
68,559,134.0,102.0,0
68,560,144.0,73.0,0
68,561,133.0,94.0,0
68,562,132.0,114.0,0
68,563,101.0,74.0,1
68,564,125.0,69.0,0
68,565,131.0,71.0,0
68,566,135.0,66.0,0
68,567,128.0,37.0,0
68,568,94.0,109.0,1
68,569,140.0,81.0,0
68,570,136.0,84.0,0
68,571,132.0,59.0,0
68,572,140.0,89.0,0
68,573,143.0,94.0,0
68,574,90.0,154.0,1
68,575,145.0,139.0,0
68,576,101.0,117.0,1
68,577,101.0,70.0,1
68,578,145.0,27.0,0
68,579,145.0,107.0,0
68,580,133.0,84.0,0
68,581,82.0,116.0,1
68,582,138.0,101.0,0
68,583,89.0,110.0,1
68,584,142.0,122.0,0
68,585,90.0,79.0,1
68,586,143.0,45.0,0
68,587,76.0,103.0,1
68,588,96.0,77.0,1
68,589,84.0,143.0,1
68,590,141.0,31.0,0
68,591,121.0,68.0,1
68,592,139.0,37.0,0
68,593,114.0,112.0,1
68,594,126.0,79.0,0
68,595,73.0,127.0,1
68,596,112.0,94.0,1
68,597,152.0,66.0,0
68,598,133.0,40.0,0
68,599,114.0,46.0,1
68,600,128.0,97.0,0
68,601,144.0,27.0,0
68,602,131.0,118.0,0
68,603,141.0,38.0,0
68,604,80.0,108.0,1
68,605,78.0,89.0,1
68,606,142.0,73.0,0
68,607,142.0,-8.0,0
68,608,131.0,65.0,0
68,609,141.0,22.0,0
68,610,127.0,68.0,0
68,611,145.0,120.0,0
68,612,138.0,90.0,0
68,613,140.0,93.0,0
68,614,138.0,39.0,0
68,615,144.0,69.0,0
68,616,143.0,76.0,0
68,617,68.0,96.0,1
68,618,128.0,95.0,0
68,619,150.0,76.0,0
68,620,142.0,126.0,0
68,621,131.0,37.0,0
68,622,136.0,85.0,0
68,623,128.0,59.0,0
68,624,137.0,73.0,0
68,625,129.0,42.0,0
68,626,136.0,21.0,0
68,627,82.0,131.0,1
68,628,143.0,109.0,0
68,629,137.0,35.0,0
68,630,137.0,114.0,0
68,631,130.0,137.0,0
68,632,134.0,78.0,0
68,633,149.0,130.0,0
68,634,85.0,49.0,1
68,635,139.0,84.0,0
68,636,150.0,36.0,0
68,637,139.0,44.0,0
68,638,144.0,143.0,0
68,639,144.0,61.0,0
68,640,127.0,12.0,1
68,641,136.0,117.0,0
68,642,82.0,90.0,1
68,643,137.0,105.0,0
68,644,131.0,45.0,0
68,645,139.0,138.0,0
68,646,139.0,46.0,0
68,647,142.0,0.0,0
68,648,145.0,102.0,0
68,649,84.0,103.0,1
68,650,152.0,63.0,0
68,651,144.0,124.0,0
68,652,143.0,147.0,0
68,653,128.0,115.0,0
68,654,135.0,96.0,0
68,655,138.0,103.0,0
68,656,149.0,57.0,0
68,657,136.0,89.0,0
68,658,67.0,87.0,1
68,659,100.0,112.0,1
68,660,143.0,58.0,0
68,661,136.0,30.0,0
68,662,147.0,20.0,0
68,663,127.0,70.0,0
68,664,145.0,41.0,0
68,665,82.0,158.0,1
68,666,105.0,161.0,1
68,667,128.0,89.0,0
68,668,108.0,89.0,1
68,669,135.0,128.0,0
68,670,134.0,14.0,0
68,671,136.0,52.0,0
68,672,139.0,122.0,0
68,673,147.0,115.0,0
68,674,126.0,107.0,0
68,675,147.0,14.0,0
68,676,135.0,127.0,0
68,677,105.0,52.0,1
68,678,138.0,29.0,0
68,679,136.0,70.0,0
68,680,134.0,47.0,0
68,681,154.0,75.0,0
68,682,132.0,52.0,0
68,683,142.0,41.0,0
68,684,143.0,82.0,0
68,685,130.0,62.0,0
68,686,127.0,28.0,0
68,687,131.0,74.0,0
68,688,142.0,48.0,0
68,689,78.0,93.0,1
68,690,130.0,111.0,0
68,691,137.0,98.0,0
68,692,108.0,78.0,1
68,693,94.0,124.0,1
68,694,137.0,119.0,0
68,695,144.0,88.0,0
68,696,78.0,91.0,1
68,697,64.0,97.0,1
68,698,136.0,60.0,0
68,699,75.0,154.0,1
68,700,133.0,28.0,0
68,701,150.0,103.0,0
68,702,93.0,155.0,1
68,703,140.0,65.0,0
68,704,141.0,81.0,0
68,705,133.0,114.0,0
68,706,139.0,35.0,0
68,707,145.0,94.0,0
68,708,134.0,98.0,0
68,709,135.0,68.0,0
68,710,137.0,85.0,0
68,711,91.0,110.0,1
68,712,126.0,96.0,0
68,713,136.0,75.0,0
68,714,130.0,130.0,0
68,715,57.0,93.0,1
68,716,143.0,60.0,0
68,717,131.0,63.0,0
68,718,89.0,132.0,1
68,719,137.0,77.0,0
68,720,92.0,114.0,1
68,721,137.0,116.0,0
68,722,147.0,117.0,0
68,723,142.0,135.0,0
68,724,131.0,108.0,0
68,725,140.0,93.0,0
68,726,142.0,72.0,0
68,727,147.0,95.0,0
68,728,140.0,56.0,0
68,729,112.0,69.0,1
68,730,128.0,60.0,0
68,731,144.0,115.0,0
68,732,142.0,77.0,0
68,733,102.0,104.0,1
68,734,141.0,118.0,0
68,735,138.0,55.0,0
68,736,129.0,98.0,0
68,737,142.0,65.0,0
68,738,137.0,80.0,0
68,739,136.0,92.0,0
68,740,143.0,17.0,0
68,741,136.0,145.0,0
68,742,133.0,53.0,0
68,743,71.0,112.0,1
68,744,141.0,105.0,0
68,745,127.0,63.0,0
68,746,133.0,60.0,0
68,747,139.0,28.0,0
68,748,138.0,47.0,0
68,749,80.0,109.0,1
68,750,140.0,82.0,0
68,751,128.0,95.0,0
68,752,131.0,132.0,0
68,753,131.0,60.0,0
68,754,148.0,117.0,0
68,755,142.0,42.0,0
68,756,92.0,108.0,1
68,757,132.0,63.0,0
68,758,131.0,70.0,0
68,759,137.0,79.0,0
68,760,142.0,74.0,0
68,761,131.0,68.0,0
68,762,102.0,105.0,1
68,763,136.0,91.0,0
68,764,149.0,80.0,0
68,765,128.0,126.0,0
68,766,140.0,174.0,0
68,767,144.0,112.0,0
68,768,144.0,92.0,0
68,769,137.0,99.0,0
68,770,129.0,41.0,0
68,771,128.0,124.0,0
68,772,136.0,92.0,0
68,773,133.0,89.0,0
68,774,129.0,123.0,0
68,775,85.0,106.0,1
68,776,127.0,118.0,0
68,777,145.0,64.0,0
68,778,144.0,89.0,0
68,779,109.0,122.0,1
68,780,101.0,88.0,1
68,781,138.0,59.0,0
68,782,144.0,74.0,0
68,783,149.0,61.0,0
68,784,67.0,81.0,1
68,785,140.0,32.0,0
68,786,77.0,134.0,1
68,787,139.0,43.0,0
68,788,130.0,126.0,0
68,789,136.0,52.0,0
68,790,84.0,115.0,1
68,791,140.0,47.0,0
68,792,100.0,90.0,1
68,793,120.0,80.0,1
68,794,146.0,135.0,0
68,795,144.0,103.0,0
68,796,135.0,47.0,0
68,797,139.0,99.0,0
68,798,110.0,87.0,1
68,799,138.0,110.0,0
68,800,143.0,22.0,0
68,801,142.0,106.0,0
68,802,138.0,100.0,0
68,803,134.0,58.0,0
68,804,149.0,51.0,0
68,805,75.0,51.0,1
68,806,145.0,100.0,0
68,807,140.0,60.0,0
68,808,153.0,40.0,0
68,809,135.0,127.0,0
68,810,107.0,85.0,1
68,811,132.0,99.0,0
68,812,140.0,104.0,0
68,813,75.0,104.0,1
68,814,59.0,115.0,1
68,815,137.0,80.0,0
68,816,92.0,82.0,1
68,817,144.0,82.0,0
68,818,74.0,85.0,1
68,819,130.0,101.0,0
68,820,133.0,119.0,0
68,821,142.0,139.0,0
68,822,144.0,54.0,0
68,823,137.0,103.0,0
68,824,137.0,67.0,0
68,825,139.0,46.0,0
68,826,85.0,122.0,1
68,827,62.0,119.0,1
68,828,143.0,111.0,0
68,829,127.0,60.0,0
68,830,139.0,113.0,0
68,831,127.0,38.0,0
68,832,149.0,80.0,0
68,833,79.0,83.0,1
68,834,63.0,153.0,1
68,835,126.0,120.0,0
68,836,144.0,114.0,0
68,837,142.0,20.0,0
68,838,127.0,73.0,0
68,839,134.0,132.0,0
68,840,65.0,113.0,1
68,841,135.0,60.0,0
68,842,114.0,53.0,1
68,843,103.0,53.0,1
68,844,141.0,22.0,0
68,845,136.0,106.0,0
68,846,140.0,83.0,0
68,847,133.0,77.0,0
68,848,137.0,45.0,0
68,849,148.0,70.0,0
68,850,133.0,42.0,0
68,851,90.0,94.0,1
68,852,132.0,92.0,0
68,853,93.0,94.0,1
68,854,140.0,83.0,0
68,855,143.0,32.0,0
68,856,113.0,85.0,1
68,857,77.0,83.0,1
68,858,75.0,123.0,1
68,859,131.0,101.0,0
68,860,137.0,49.0,0
68,861,82.0,74.0,1
68,862,139.0,144.0,0
68,863,136.0,87.0,0
68,864,142.0,53.0,0
68,865,80.0,163.0,1
68,866,71.0,111.0,1
68,867,137.0,87.0,0
68,868,91.0,132.0,1
68,869,134.0,82.0,0
68,870,137.0,56.0,0
68,871,149.0,74.0,0
68,872,152.0,39.0,0
68,873,144.0,65.0,0
68,874,135.0,124.0,0
68,875,141.0,84.0,0
68,876,129.0,99.0,0
68,877,143.0,91.0,0
68,878,140.0,69.0,0
68,879,145.0,35.0,0
68,880,94.0,111.0,1
68,881,137.0,78.0,0
68,882,135.0,51.0,0
68,883,135.0,72.0,0
68,884,134.0,83.0,0
68,885,137.0,71.0,0
68,886,66.0,147.0,1
68,887,133.0,14.0,0
68,888,131.0,168.0,0
68,889,129.0,125.0,0
68,890,149.0,86.0,0
68,891,110.0,90.0,1
68,892,141.0,126.0,0
68,893,126.0,70.0,0
68,894,78.0,78.0,1
68,895,147.0,91.0,0
68,896,135.0,63.0,0
68,897,129.0,49.0,0
68,898,147.0,112.0,0
68,899,142.0,73.0,0
68,900,146.0,55.0,0
68,901,139.0,56.0,0
68,902,79.0,140.0,1
68,903,137.0,30.0,0
68,904,140.0,46.0,0
68,905,102.0,150.0,1
68,906,143.0,113.0,0
68,907,117.0,101.0,1
68,908,132.0,192.0,0
68,909,135.0,78.0,0
68,910,80.0,83.0,1
68,911,148.0,86.0,0
68,912,95.0,85.0,1
68,913,101.0,61.0,1
68,914,135.0,65.0,0
68,915,148.0,99.0,0
68,916,63.0,101.0,1
68,917,136.0,45.0,0
68,918,140.0,87.0,0
68,919,141.0,76.0,0
68,920,140.0,148.0,0
68,921,144.0,97.0,0
68,922,134.0,113.0,0
68,923,132.0,7.0,0
68,924,140.0,58.0,0
68,925,123.0,90.0,0
68,926,66.0,105.0,1
68,927,144.0,63.0,0
68,928,130.0,76.0,0
68,929,145.0,109.0,0
68,930,140.0,86.0,0
68,931,82.0,76.0,1
68,932,100.0,58.0,1
68,933,137.0,34.0,0
68,934,83.0,92.0,1
68,935,132.0,73.0,0
68,936,128.0,84.0,0
68,937,140.0,77.0,0
68,938,133.0,96.0,0
68,939,116.0,60.0,1
68,940,95.0,81.0,1
68,941,138.0,59.0,0
68,942,100.0,30.0,1
68,943,145.0,115.0,0
68,944,143.0,56.0,0
68,945,135.0,118.0,0
68,946,150.0,72.0,0
68,947,94.0,97.0,1
68,948,144.0,84.0,0
68,949,140.0,14.0,0
68,950,144.0,95.0,0
68,951,95.0,82.0,1
68,952,131.0,57.0,0
68,953,139.0,31.0,0
68,954,131.0,121.0,0
68,955,141.0,41.0,0
68,956,141.0,62.0,0
68,957,138.0,43.0,0
68,958,134.0,79.0,0
68,959,142.0,103.0,0
68,960,82.0,57.0,1
68,961,135.0,26.0,0
68,962,138.0,121.0,0
68,963,138.0,96.0,0
68,964,94.0,78.0,1
68,965,83.0,92.0,1
68,966,130.0,50.0,0
68,967,135.0,51.0,0
68,968,143.0,127.0,0
68,969,137.0,135.0,0
68,970,81.0,55.0,1
68,971,134.0,149.0,0
68,972,142.0,54.0,0
68,973,78.0,91.0,1
68,974,138.0,28.0,0
68,975,135.0,50.0,0
68,976,131.0,125.0,0
68,977,137.0,59.0,0
68,978,143.0,55.0,0
68,979,131.0,68.0,0
68,980,115.0,109.0,1
68,981,139.0,39.0,0
68,982,85.0,84.0,1
68,983,85.0,117.0,1
68,984,141.0,56.0,0
68,985,144.0,41.0,0
68,986,146.0,80.0,0
68,987,93.0,106.0,1
68,988,131.0,18.0,0
68,989,149.0,0.0,0
68,990,130.0,84.0,0
68,991,131.0,56.0,0
68,992,137.0,147.0,0
68,993,139.0,109.0,0
68,994,123.0,49.0,0
68,995,151.0,70.0,0
68,996,135.0,105.0,0
68,997,107.0,38.0,1
68,998,138.0,91.0,0
68,999,145.0,104.0,0
68,1000,69.0,97.0,1
68,1001,153.0,70.0,0
68,1002,138.0,123.0,0
68,1003,136.0,78.0,0
68,1004,67.0,112.0,1
68,1005,134.0,37.0,0
68,1006,125.0,0.0,0
68,1007,131.0,99.0,0
68,1008,121.0,123.0,1
68,1009,117.0,90.0,1
68,1010,135.0,49.0,0
68,1011,136.0,78.0,0
68,1012,133.0,47.0,0
68,1013,104.0,99.0,1
68,1014,126.0,99.0,0
68,1015,126.0,108.0,0
68,1016,114.0,113.0,1
68,1017,76.0,101.0,1
68,1018,135.0,102.0,0
68,1019,94.0,116.0,1
68,1020,150.0,73.0,0
68,1021,127.0,66.0,0
68,1022,151.0,37.0,0
68,1023,142.0,60.0,0
68,1024,136.0,46.0,0
68,1025,143.0,62.0,0
68,1026,140.0,69.0,0
68,1027,137.0,20.0,0
68,1028,151.0,121.0,0
68,1029,143.0,93.0,0
68,1030,139.0,126.0,0
68,1031,148.0,87.0,0
68,1032,82.0,79.0,1
68,1033,83.0,79.0,1
68,1034,138.0,30.0,0
68,1035,131.0,55.0,0
68,1036,142.0,48.0,0
68,1037,139.0,31.0,0
68,1038,139.0,107.0,0
68,1039,117.0,47.0,0
68,1040,123.0,43.0,0
68,1041,141.0,107.0,0
68,1042,142.0,13.0,0
68,1043,149.0,59.0,0
68,1044,143.0,82.0,0
68,1045,134.0,56.0,0
68,1046,135.0,68.0,0
68,1047,110.0,59.0,1
68,1048,142.0,133.0,0
68,1049,104.0,96.0,1
68,1050,102.0,82.0,1
68,1051,147.0,89.0,0
68,1052,148.0,64.0,0
68,1053,134.0,102.0,0
68,1054,70.0,69.0,1
68,1055,136.0,80.0,0
68,1056,130.0,27.0,0
68,1057,134.0,96.0,0
68,1058,70.0,94.0,1
68,1059,127.0,113.0,0
68,1060,107.0,111.0,1
68,1061,135.0,62.0,0
68,1062,130.0,99.0,0
68,1063,74.0,135.0,1
68,1064,133.0,29.0,0
68,1065,143.0,82.0,0
68,1066,139.0,29.0,0
68,1067,151.0,139.0,0
68,1068,124.0,100.0,0
68,1069,133.0,54.0,0
68,1070,140.0,70.0,0
68,1071,127.0,129.0,0
68,1072,146.0,58.0,0
68,1073,147.0,87.0,0
68,1074,135.0,94.0,0
68,1075,154.0,118.0,0
68,1076,142.0,128.0,0
68,1077,142.0,33.0,0
68,1078,147.0,95.0,0
68,1079,126.0,114.0,0
68,1080,150.0,76.0,0
68,1081,140.0,66.0,0
68,1082,146.0,40.0,0
68,1083,132.0,85.0,0
68,1084,89.0,103.0,1
68,1085,140.0,116.0,0
68,1086,136.0,81.0,0
68,1087,131.0,84.0,0
68,1088,65.0,102.0,1
68,1089,139.0,67.0,0
68,1090,95.0,131.0,1
68,1091,131.0,148.0,0
68,1092,127.0,48.0,1
68,1093,75.0,65.0,1
68,1094,147.0,43.0,0
68,1095,137.0,52.0,0
68,1096,127.0,63.0,0
68,1097,64.0,91.0,1
68,1098,144.0,67.0,0
68,1099,130.0,3.0,0
68,1100,140.0,116.0,0
68,1101,130.0,6.0,0
68,1102,140.0,59.0,0
68,1103,135.0,92.0,0
68,1104,134.0,74.0,0
68,1105,134.0,168.0,0
68,1106,75.0,108.0,1
68,1107,131.0,107.0,0
68,1108,142.0,55.0,0
68,1109,150.0,88.0,0
68,1110,134.0,104.0,0
68,1111,139.0,90.0,0
68,1112,126.0,98.0,0
68,1113,144.0,75.0,0
68,1114,112.0,94.0,1
68,1115,61.0,117.0,1
68,1116,83.0,81.0,1
68,1117,134.0,8.0,0
68,1118,132.0,166.0,0
68,1119,144.0,35.0,0
68,1120,137.0,40.0,0
68,1121,147.0,90.0,0
68,1122,69.0,99.0,1
68,1123,142.0,100.0,0
68,1124,147.0,64.0,0
68,1125,141.0,20.0,0
68,1126,146.0,49.0,0
68,1127,139.0,14.0,0
68,1128,94.0,88.0,1
68,1129,149.0,64.0,0
68,1130,61.0,70.0,1
68,1131,137.0,66.0,0
68,1132,85.0,123.0,1
68,1133,89.0,117.0,1
68,1134,134.0,87.0,0
68,1135,132.0,76.0,0
68,1136,145.0,57.0,0
68,1137,150.0,89.0,0
68,1138,142.0,69.0,0
68,1139,156.0,74.0,0
68,1140,65.0,129.0,1
68,1141,134.0,76.0,0
68,1142,135.0,119.0,0
68,1143,145.0,94.0,0
68,1144,109.0,77.0,1
68,1145,145.0,32.0,0
68,1146,131.0,78.0,0
68,1147,138.0,66.0,0
68,1148,143.0,120.0,0
68,1149,141.0,61.0,0
68,1150,119.0,75.0,1
68,1151,137.0,114.0,0
68,1152,142.0,76.0,0
68,1153,138.0,95.0,0
68,1154,144.0,39.0,0
68,1155,145.0,56.0,0
68,1156,134.0,40.0,0
68,1157,140.0,23.0,0
68,1158,133.0,79.0,0
68,1159,75.0,142.0,1
68,1160,140.0,80.0,0
68,1161,135.0,106.0,0
68,1162,136.0,134.0,0
68,1163,150.0,65.0,0
68,1164,136.0,108.0,0
68,1165,134.0,6.0,0
68,1166,144.0,81.0,0
68,1167,139.0,48.0,0
68,1168,154.0,68.0,0
68,1169,147.0,43.0,0
68,1170,149.0,103.0,0
68,1171,139.0,89.0,0
68,1172,142.0,74.0,0
68,1173,132.0,70.0,0
68,1174,133.0,39.0,0
68,1175,139.0,65.0,0
68,1176,141.0,52.0,0
68,1177,144.0,-26.0,0
68,1178,107.0,60.0,1
68,1179,142.0,144.0,0
68,1180,139.0,103.0,0
68,1181,98.0,120.0,1
68,1182,150.0,81.0,0
68,1183,137.0,8.0,0
68,1184,148.0,88.0,0
68,1185,150.0,57.0,0
68,1186,142.0,55.0,0
68,1187,51.0,121.0,1
68,1188,136.0,-40.0,0
68,1189,125.0,96.0,0
68,1190,130.0,76.0,0
68,1191,139.0,58.0,0
68,1192,138.0,-1.0,0
68,1193,144.0,113.0,0
68,1194,139.0,87.0,0
68,1195,132.0,16.0,0
68,1196,113.0,92.0,1
68,1197,132.0,76.0,0
68,1198,64.0,137.0,1
68,1199,73.0,113.0,1
68,1200,106.0,109.0,1
68,1201,145.0,77.0,0
68,1202,139.0,39.0,0
68,1203,136.0,35.0,0
68,1204,139.0,157.0,0
68,1205,74.0,121.0,1
68,1206,133.0,88.0,0
68,1207,144.0,121.0,0
68,1208,143.0,65.0,0
68,1209,142.0,113.0,0
68,1210,130.0,39.0,0
68,1211,140.0,56.0,0
68,1212,145.0,84.0,0
68,1213,133.0,43.0,0
68,1214,65.0,77.0,1
68,1215,135.0,44.0,0
68,1216,74.0,94.0,1
68,1217,147.0,130.0,0
68,1218,143.0,80.0,0
68,1219,146.0,82.0,0
68,1220,144.0,110.0,0
68,1221,148.0,111.0,0
68,1222,137.0,39.0,0
68,1223,138.0,50.0,0
68,1224,140.0,44.0,0
68,1225,134.0,67.0,0
68,1226,139.0,120.0,0
68,1227,145.0,28.0,0
68,1228,134.0,103.0,0
68,1229,126.0,37.0,0
68,1230,135.0,130.0,0
68,1231,143.0,82.0,0
68,1232,72.0,105.0,1
68,1233,143.0,75.0,0
68,1234,137.0,96.0,0
68,1235,135.0,81.0,0
68,1236,122.0,22.0,1
68,1237,147.0,59.0,0
68,1238,135.0,101.0,0
68,1239,56.0,86.0,1
68,1240,134.0,105.0,0
68,1241,142.0,50.0,0
68,1242,139.0,63.0,0
68,1243,144.0,121.0,0
68,1244,143.0,79.0,0
68,1245,132.0,32.0,0
68,1246,142.0,69.0,0
68,1247,132.0,-9.0,0
68,1248,131.0,27.0,0
68,1249,140.0,76.0,0
68,1250,144.0,30.0,0
68,1251,142.0,68.0,0
68,1252,143.0,76.0,0
68,1253,145.0,112.0,0
68,1254,83.0,80.0,1
68,1255,147.0,27.0,0
68,1256,148.0,108.0,0
68,1257,150.0,52.0,0
68,1258,132.0,122.0,0
68,1259,134.0,89.0,0
68,1260,71.0,157.0,1
68,1261,120.0,97.0,0
68,1262,140.0,107.0,0
68,1263,143.0,87.0,0
68,1264,130.0,139.0,0
68,1265,140.0,124.0,0
68,1266,97.0,151.0,1
68,1267,129.0,67.0,0
68,1268,140.0,96.0,0
68,1269,151.0,45.0,0
68,1270,142.0,85.0,0
68,1271,129.0,11.0,0
68,1272,144.0,116.0,0
68,1273,76.0,132.0,1
68,1274,137.0,111.0,0
68,1275,145.0,49.0,0
68,1276,142.0,130.0,0
68,1277,135.0,0.0,0
68,1278,137.0,61.0,0
68,1279,73.0,93.0,1
68,1280,96.0,97.0,1
68,1281,123.0,73.0,0
68,1282,94.0,156.0,1
68,1283,130.0,70.0,0
68,1284,96.0,98.0,1
68,1285,138.0,39.0,0
68,1286,79.0,135.0,1
68,1287,125.0,72.0,0
68,1288,55.0,122.0,1
68,1289,132.0,121.0,0
68,1290,129.0,112.0,0
68,1291,131.0,27.0,0
68,1292,134.0,91.0,0
68,1293,88.0,106.0,1
68,1294,129.0,115.0,0
68,1295,74.0,77.0,1
68,1296,137.0,61.0,0
68,1297,140.0,47.0,0
68,1298,133.0,138.0,0
68,1299,134.0,25.0,0
68,1300,140.0,132.0,0
68,1301,85.0,129.0,1
68,1302,147.0,84.0,0
68,1303,140.0,87.0,0
68,1304,138.0,46.0,0
68,1305,87.0,126.0,1
68,1306,140.0,104.0,0
68,1307,135.0,156.0,0
68,1308,141.0,81.0,0
68,1309,126.0,81.0,0
68,1310,142.0,84.0,0
68,1311,70.0,113.0,1
68,1312,148.0,-8.0,0
68,1313,137.0,128.0,0
68,1314,137.0,77.0,0
68,1315,127.0,130.0,0
68,1316,137.0,15.0,0
68,1317,140.0,183.0,0
68,1318,145.0,59.0,0
68,1319,137.0,118.0,0
68,1320,146.0,38.0,0
68,1321,98.0,54.0,1
68,1322,112.0,90.0,1
68,1323,141.0,113.0,0
68,1324,137.0,100.0,0
68,1325,138.0,51.0,0
68,1326,136.0,113.0,0
68,1327,78.0,108.0,1
68,1328,148.0,77.0,0
68,1329,128.0,55.0,0
68,1330,133.0,84.0,0
68,1331,66.0,120.0,1
68,1332,125.0,109.0,0
68,1333,94.0,128.0,1
68,1334,123.0,40.0,0
68,1335,112.0,114.0,1
68,1336,127.0,43.0,0
68,1337,133.0,118.0,0
68,1338,137.0,88.0,0
68,1339,142.0,102.0,0
68,1340,105.0,111.0,1
68,1341,133.0,131.0,0
68,1342,129.0,87.0,0
68,1343,144.0,86.0,0
68,1344,137.0,87.0,0
68,1345,145.0,53.0,0
68,1346,135.0,98.0,0
68,1347,61.0,111.0,1
68,1348,132.0,-3.0,0
68,1349,66.0,135.0,1
68,1350,96.0,144.0,1
68,1351,107.0,125.0,1
68,1352,131.0,67.0,0
68,1353,145.0,110.0,0
68,1354,91.0,129.0,1
68,1355,149.0,49.0,0
68,1356,140.0,54.0,0
68,1357,140.0,48.0,0
68,1358,137.0,148.0,0
68,1359,133.0,107.0,0
68,1360,144.0,47.0,0
68,1361,130.0,97.0,0
68,1362,136.0,120.0,0
68,1363,53.0,118.0,1
68,1364,142.0,149.0,0
68,1365,145.0,123.0,0
68,1366,135.0,15.0,0
68,1367,146.0,26.0,0
68,1368,84.0,120.0,1
68,1369,138.0,145.0,0
68,1370,131.0,31.0,0
68,1371,135.0,74.0,0
68,1372,140.0,20.0,0
68,1373,135.0,56.0,0
68,1374,138.0,95.0,0
68,1375,134.0,62.0,0
68,1376,90.0,110.0,1
68,1377,135.0,122.0,0
68,1378,150.0,75.0,0
68,1379,142.0,64.0,0
68,1380,141.0,-16.0,0
68,1381,142.0,73.0,0
68,1382,78.0,95.0,1
68,1383,143.0,127.0,0
68,1384,64.0,118.0,1
68,1385,133.0,56.0,0
68,1386,142.0,101.0,0
68,1387,70.0,96.0,1
68,1388,144.0,33.0,0
68,1389,136.0,35.0,0
68,1390,134.0,36.0,0
68,1391,147.0,89.0,0
68,1392,137.0,96.0,0
68,1393,130.0,101.0,0
68,1394,135.0,48.0,0
68,1395,142.0,68.0,0
68,1396,133.0,106.0,0
68,1397,77.0,90.0,1
68,1398,150.0,-18.0,0
68,1399,122.0,132.0,0
68,1400,134.0,38.0,0
