Step,Entity,X_Coord,Y_Coord,Label
34,73,72.0,6.0,0
34,74,68.0,36.0,0
34,75,73.0,-32.0,0
34,76,68.0,35.0,0
34,77,64.0,37.0,0
34,78,69.0,40.0,0
34,79,78.0,26.0,0
34,80,76.0,12.0,0
34,81,72.0,8.0,0
34,82,66.0,50.0,0
34,83,72.0,40.0,0
34,84,84.0,56.0,0
34,85,76.0,5.0,0
35,1,75.0,22.0,0
35,2,75.0,51.0,0
35,3,69.0,31.0,0
35,4,80.0,38.0,0
35,5,69.0,59.0,0
35,6,84.0,35.0,0
35,7,72.0,34.0,0
35,8,78.0,45.0,0
35,9,68.0,19.0,0
35,10,72.0,13.0,0
35,11,70.0,58.0,0
35,12,64.0,68.0,0
35,13,69.0,67.0,0
35,14,72.0,42.0,0
35,15,79.0,18.0,0
35,16,71.0,19.0,0
35,17,79.0,44.0,0
35,18,69.0,8.0,0
35,19,73.0,47.0,0
35,20,78.0,46.0,0
35,21,63.0,62.0,0
35,22,82.0,51.0,0
35,23,73.0,64.0,0
35,24,74.0,-5.0,0
35,25,79.0,3.0,0
35,26,72.0,29.0,0
35,27,70.0,33.0,0
35,28,73.0,69.0,0
35,29,73.0,51.0,0
35,30,71.0,36.0,0
35,31,74.0,43.0,0
35,32,65.0,56.0,0
35,33,70.0,19.0,0
35,34,80.0,29.0,0
35,35,69.0,17.0,0
35,36,66.0,40.0,0
35,37,64.0,32.0,0
35,38,70.0,67.0,0
35,39,67.0,74.0,0
35,40,81.0,1.0,0
35,41,73.0,88.0,0
35,42,65.0,60.0,0
35,43,67.0,28.0,0
35,44,75.0,65.0,0
35,45,70.0,97.0,0
35,46,69.0,33.0,0
35,47,72.0,35.0,0
35,48,75.0,67.0,0
35,49,71.0,39.0,0
35,50,67.0,63.0,0
35,51,71.0,4.0,0
35,52,69.0,68.0,0
35,53,73.0,46.0,0
35,54,64.0,65.0,0
35,55,80.0,26.0,0
35,56,77.0,88.0,0
35,57,70.0,15.0,0
35,58,70.0,41.0,0
35,59,72.0,41.0,0
35,60,72.0,-4.0,0
35,61,72.0,15.0,0
35,62,69.0,41.0,0
35,63,56.0,61.0,0
35,64,77.0,97.0,0
35,65,70.0,3.0,0
35,66,74.0,89.0,0
35,67,73.0,44.0,0
35,68,66.0,-9.0,0
35,69,66.0,28.0,0
35,70,75.0,65.0,0
35,71,68.0,43.0,0
35,72,70.0,70.0,0
35,73,73.0,0.0,0
35,74,69.0,40.0,0
35,75,75.0,-36.0,0
35,76,70.0,34.0,0
35,77,65.0,43.0,0
35,78,72.0,46.0,0
35,79,80.0,33.0,0
35,80,79.0,11.0,0
35,81,74.0,13.0,0
35,82,69.0,52.0,0
35,83,73.0,48.0,0
35,84,86.0,61.0,0
35,85,78.0,13.0,0
36,1,76.0,23.0,0
36,2,78.0,46.0,0
36,3,70.0,39.0,0
36,4,82.0,32.0,0
36,5,72.0,62.0,0
36,6,87.0,32.0,0
36,7,74.0,41.0,0
36,8,79.0,44.0,0
36,9,71.0,17.0,0
36,10,73.0,15.0,0
36,11,73.0,64.0,0
36,12,65.0,71.0,0
36,13,72.0,69.0,0
36,14,75.0,39.0,0
36,15,81.0,23.0,0
36,16,73.0,16.0,0
36,17,81.0,46.0,0
36,18,72.0,5.0,0
36,19,74.0,46.0,0
36,20,79.0,48.0,0
36,21,64.0,68.0,0
36,22,84.0,50.0,0
36,23,76.0,69.0,0
36,24,77.0,-9.0,0
36,25,80.0,-1.0,0
36,26,73.0,31.0,0
36,27,71.0,30.0,0
36,28,75.0,72.0,0
36,29,75.0,53.0,0
36,30,73.0,39.0,0
36,31,76.0,41.0,0
36,32,68.0,55.0,0
36,33,71.0,16.0,0
36,34,81.0,30.0,0
36,35,70.0,14.0,0
36,36,69.0,35.0,0
36,37,65.0,34.0,0
36,38,72.0,75.0,0
36,39,68.0,75.0,0
36,40,82.0,4.0,0
36,41,76.0,89.0,0
36,42,67.0,63.0,0
36,43,68.0,36.0,0
36,44,78.0,64.0,0
36,45,72.0,104.0,0
36,46,71.0,30.0,0
36,47,75.0,30.0,0
36,48,77.0,65.0,0
36,49,74.0,42.0,0
36,50,69.0,71.0,0
36,51,74.0,10.0,0
36,52,70.0,62.0,0
36,53,74.0,47.0,0
36,54,66.0,60.0,0
36,55,82.0,33.0,0
36,56,79.0,82.0,0
36,57,73.0,22.0,0
36,58,71.0,46.0,0
36,59,73.0,38.0,0
36,60,74.0,-3.0,0
36,61,73.0,19.0,0
36,62,70.0,49.0,0
36,63,59.0,58.0,0
36,64,79.0,100.0,0
36,65,71.0,-2.0,0
36,66,76.0,84.0,0
36,67,74.0,43.0,0
36,68,69.0,-14.0,0
36,69,67.0,33.0,0
36,70,76.0,69.0,0
36,71,71.0,51.0,0
36,72,71.0,67.0,0
36,73,74.0,8.0,0
36,74,72.0,35.0,0
36,75,76.0,-32.0,0
36,76,71.0,38.0,0
36,77,67.0,48.0,0
36,78,73.0,50.0,0
36,79,83.0,40.0,0
36,80,82.0,9.0,0
36,81,76.0,7.0,0
36,82,71.0,47.0,0
36,83,76.0,49.0,0
36,84,88.0,56.0,0
36,85,81.0,7.0,0
37,1,78.0,18.0,0
37,2,79.0,47.0,0
37,3,73.0,46.0,0
37,4,84.0,33.0,0
37,5,74.0,69.0,0
37,6,90.0,29.0,0
37,7,76.0,44.0,0
37,8,82.0,41.0,0
37,9,72.0,11.0,0
37,10,75.0,17.0,0
37,11,75.0,72.0,0
37,12,67.0,79.0,0
37,13,74.0,70.0,0
37,14,77.0,45.0,0
37,15,84.0,18.0,0
37,16,75.0,24.0,0
37,17,82.0,49.0,0
37,18,75.0,8.0,0
37,19,77.0,40.0,0
37,20,80.0,44.0,0
37,21,65.0,71.0,0
37,22,86.0,58.0,0
37,23,78.0,67.0,0
37,24,80.0,-2.0,0
37,25,81.0,3.0,0
37,26,76.0,26.0,0
37,27,72.0,28.0,0
37,28,76.0,78.0,0
37,29,76.0,58.0,0
37,30,76.0,46.0,0
37,31,78.0,44.0,0
37,32,70.0,57.0,0
37,33,72.0,20.0,0
37,34,82.0,35.0,0
37,35,73.0,18.0,0
37,36,70.0,37.0,0
37,37,67.0,31.0,0
37,38,75.0,76.0,0
37,39,69.0,76.0,0
37,40,84.0,-1.0,0
37,41,79.0,91.0,0
37,42,68.0,65.0,0
37,43,71.0,35.0,0
37,44,80.0,60.0,0
37,45,73.0,98.0,0
37,46,74.0,27.0,0
37,47,78.0,26.0,0
37,48,80.0,67.0,0
37,49,76.0,38.0,0
37,50,71.0,67.0,0
37,51,77.0,14.0,0
37,52,73.0,65.0,0
37,53,77.0,41.0,0
37,54,69.0,57.0,0
37,55,84.0,27.0,0
37,56,81.0,81.0,0
37,57,76.0,25.0,0
37,58,74.0,47.0,0
37,59,74.0,46.0,0
37,60,76.0,5.0,0
37,61,75.0,22.0,0
37,62,72.0,48.0,0
37,63,62.0,57.0,0
37,64,80.0,103.0,0
37,65,73.0,0.0,0
37,66,77.0,90.0,0
37,67,76.0,38.0,0
37,68,70.0,-11.0,0
37,69,70.0,35.0,0
37,70,78.0,71.0,0
37,71,73.0,46.0,0
37,72,74.0,71.0,0
37,73,75.0,4.0,0
37,74,75.0,39.0,0
37,75,77.0,-25.0,0
37,76,72.0,41.0,0
37,77,68.0,54.0,0
37,78,74.0,51.0,0
37,79,86.0,42.0,0
37,80,84.0,16.0,0
37,81,79.0,10.0,0
37,82,74.0,54.0,0
37,83,79.0,55.0,0
37,84,90.0,58.0,0
37,85,82.0,5.0,0
38,1,80.0,22.0,0
38,2,80.0,41.0,0
38,3,76.0,52.0,0
38,4,85.0,40.0,0
38,5,75.0,72.0,0
38,6,93.0,27.0,0
38,7,79.0,42.0,0
38,8,85.0,48.0,0
38,9,75.0,19.0,0
38,10,76.0,19.0,0
38,11,76.0,79.0,0
38,12,70.0,73.0,0
38,13,77.0,74.0,0
38,14,79.0,46.0,0
38,15,86.0,13.0,0
38,16,76.0,27.0,0
38,17,83.0,53.0,0
38,18,78.0,9.0,0
38,19,79.0,46.0,0
38,20,82.0,45.0,0
38,21,67.0,79.0,0
38,22,89.0,56.0,0
38,23,80.0,75.0,0
38,24,81.0,3.0,0
38,25,84.0,-2.0,0
38,26,78.0,21.0,0
38,27,75.0,27.0,0
38,28,78.0,85.0,0
38,29,79.0,63.0,0
38,30,79.0,49.0,0
38,31,80.0,45.0,0
38,32,73.0,62.0,0
38,33,73.0,19.0,0
38,34,83.0,40.0,0
38,35,76.0,16.0,0
38,36,73.0,43.0,0
38,37,69.0,37.0,0
38,38,78.0,71.0,0
38,39,71.0,77.0,0
38,40,87.0,-5.0,0
38,41,80.0,89.0,0
38,42,71.0,60.0,0
38,43,74.0,29.0,0
38,44,83.0,66.0,0
38,45,76.0,95.0,0
38,46,77.0,30.0,0
38,47,80.0,32.0,0
38,48,83.0,64.0,0
38,49,77.0,35.0,0
38,50,72.0,69.0,0
38,51,78.0,20.0,0
38,52,74.0,60.0,0
38,53,80.0,37.0,0
38,54,72.0,55.0,0
38,55,85.0,31.0,0
38,56,84.0,82.0,0
38,57,78.0,26.0,0
38,58,77.0,50.0,0
38,59,76.0,54.0,0
38,60,79.0,10.0,0
38,61,78.0,29.0,0
38,62,75.0,44.0,0
38,63,64.0,64.0,0
38,64,81.0,106.0,0
38,65,75.0,-1.0,0
38,66,79.0,92.0,0
38,67,77.0,39.0,0
38,68,71.0,-16.0,0
38,69,73.0,29.0,0
38,70,80.0,73.0,0
38,71,76.0,45.0,0
38,72,76.0,69.0,0
38,73,77.0,12.0,0
38,74,76.0,33.0,0
38,75,79.0,-18.0,0
38,76,73.0,47.0,0
38,77,69.0,55.0,0
38,78,77.0,54.0,0
38,79,87.0,46.0,0
38,80,85.0,18.0,0
38,81,80.0,6.0,0
38,82,77.0,51.0,0
38,83,82.0,57.0,0
38,84,93.0,52.0,0
38,85,85.0,13.0,0
39,1,82.0,25.0,0
39,2,81.0,39.0,0
39,3,77.0,46.0,0
39,4,87.0,34.0,0
39,5,78.0,76.0,0
39,6,95.0,32.0,0
39,7,82.0,47.0,0
39,8,86.0,54.0,0
39,9,76.0,25.0,0
39,10,79.0,27.0,0
39,11,77.0,82.0,0
39,12,72.0,80.0,0
39,13,79.0,78.0,0
39,14,80.0,40.0,0
39,15,89.0,11.0,0
39,16,77.0,26.0,0
39,17,85.0,56.0,0
39,18,80.0,4.0,0
39,19,81.0,42.0,0
39,20,85.0,53.0,0
39,21,70.0,84.0,0
39,22,90.0,61.0,0
39,23,81.0,69.0,0
39,24,83.0,-1.0,0
39,25,87.0,2.0,0
39,26,79.0,15.0,0
39,27,78.0,34.0,0
39,28,79.0,88.0,0
39,29,82.0,66.0,0
39,30,82.0,51.0,0
39,31,83.0,42.0,0
39,32,74.0,67.0,0
39,33,75.0,20.0,0
39,34,86.0,35.0,0
39,35,78.0,19.0,0
39,36,75.0,50.0,0
39,37,72.0,42.0,0
39,38,81.0,67.0,0
39,39,72.0,71.0,0
39,40,90.0,-1.0,0
39,41,83.0,84.0,0
39,42,72.0,58.0,0
39,43,76.0,27.0,0
39,44,84.0,67.0,0
39,45,77.0,90.0,0
39,46,78.0,27.0,0
39,47,82.0,31.0,0
39,48,85.0,58.0,0
39,49,80.0,33.0,0
39,50,75.0,70.0,0
39,51,80.0,24.0,0
39,52,75.0,61.0,0
39,53,82.0,39.0,0
39,54,73.0,58.0,0
39,55,87.0,32.0,0
39,56,87.0,86.0,0
39,57,80.0,29.0,0
39,58,78.0,54.0,0
39,59,79.0,57.0,0
39,60,81.0,9.0,0
39,61,79.0,23.0,0
39,62,77.0,49.0,0
39,63,65.0,62.0,0
39,64,83.0,107.0,0
39,65,76.0,0.0,0
39,66,80.0,95.0,0
39,67,79.0,43.0,0
39,68,74.0,-13.0,0
39,69,75.0,31.0,0
39,70,81.0,71.0,0
39,71,78.0,46.0,0
39,72,77.0,64.0,0
39,73,78.0,9.0,0
39,74,77.0,28.0,0
39,75,80.0,-20.0,0
39,76,74.0,49.0,0
39,77,71.0,60.0,0
39,78,80.0,51.0,0
39,79,88.0,51.0,0
39,80,88.0,19.0,0
39,81,83.0,14.0,0
39,82,80.0,50.0,0
39,83,83.0,54.0,0
39,84,96.0,50.0,0
39,85,87.0,11.0,0
40,1,84.0,23.0,0
40,2,83.0,33.0,0
40,3,79.0,48.0,0
40,4,88.0,33.0,0
40,5,79.0,81.0,0
40,6,96.0,38.0,0
40,7,84.0,48.0,0
40,8,89.0,48.0,0
40,9,79.0,21.0,0
40,10,80.0,24.0,0
40,11,80.0,88.0,0
40,12,74.0,75.0,0
40,13,82.0,79.0,0
40,14,83.0,45.0,0
40,15,91.0,7.0,0
40,16,79.0,24.0,0
40,17,87.0,61.0,0
40,18,82.0,-2.0,0
40,19,84.0,49.0,0
40,20,87.0,47.0,0
40,21,72.0,87.0,0
40,22,91.0,63.0,0
40,23,83.0,73.0,0
40,24,86.0,-2.0,0
40,25,90.0,7.0,0
40,26,81.0,11.0,0
40,27,81.0,32.0,0
40,28,81.0,86.0,0
40,29,85.0,70.0,0
40,30,83.0,56.0,0
40,31,84.0,46.0,0
40,32,76.0,66.0,0
40,33,78.0,22.0,0
40,34,89.0,29.0,0
40,35,80.0,20.0,0
40,36,78.0,53.0,0
40,37,73.0,39.0,0
40,38,82.0,65.0,0
40,39,73.0,69.0,0
40,40,93.0,-2.0,0
40,41,84.0,78.0,0
40,42,73.0,54.0,0
40,43,78.0,26.0,0
40,44,87.0,73.0,0
40,45,80.0,86.0,0
40,46,80.0,23.0,0
40,47,84.0,25.0,0
40,48,86.0,63.0,0
40,49,83.0,28.0,0
40,50,78.0,64.0,0
40,51,83.0,21.0,0
40,52,77.0,68.0,0
40,53,84.0,34.0,0
40,54,76.0,52.0,0
40,55,90.0,40.0,0
40,56,88.0,90.0,0
40,57,81.0,32.0,0
40,58,79.0,56.0,0
40,59,80.0,59.0,0
40,60,83.0,8.0,0
40,61,81.0,25.0,0
40,62,80.0,51.0,0
40,63,66.0,59.0,0
40,64,84.0,115.0,0
40,65,79.0,-1.0,0
40,66,81.0,90.0,0
40,67,82.0,48.0,0
40,68,75.0,-9.0,0
40,69,77.0,29.0,0
40,70,82.0,66.0,0
40,71,81.0,40.0,0
40,72,79.0,66.0,0
40,73,80.0,16.0,0
40,74,78.0,34.0,0
40,75,83.0,-17.0,0
40,76,75.0,53.0,0
40,77,73.0,57.0,0
40,78,83.0,55.0,0
40,79,90.0,59.0,0
40,80,89.0,23.0,0
40,81,85.0,12.0,0
40,82,83.0,55.0,0
40,83,85.0,58.0,0
40,84,99.0,45.0,0
40,85,89.0,13.0,0
41,1,87.0,31.0,0
41,2,84.0,34.0,0
41,3,81.0,49.0,0
41,4,89.0,37.0,0
41,5,82.0,82.0,0
41,6,97.0,39.0,0
41,7,86.0,54.0,0
41,8,92.0,49.0,0
41,9,82.0,23.0,0
41,10,82.0,25.0,0
41,11,83.0,95.0,0
41,12,75.0,82.0,0
41,13,84.0,73.0,0
41,14,85.0,39.0,0
41,15,94.0,6.0,0
41,16,81.0,21.0,0
41,17,88.0,66.0,0
41,18,85.0,6.0,0
41,19,86.0,57.0,0
41,20,88.0,48.0,0
41,21,73.0,90.0,0
41,22,93.0,61.0,0
41,23,86.0,80.0,0
41,24,87.0,-7.0,0
41,25,91.0,5.0,0
41,26,83.0,16.0,0
41,27,84.0,26.0,0
41,28,82.0,84.0,0
41,29,86.0,71.0,0
41,30,86.0,64.0,0
41,31,87.0,45.0,0
41,32,79.0,71.0,0
41,33,81.0,28.0,0
41,34,90.0,24.0,0
41,35,81.0,22.0,0
41,36,81.0,47.0,0
41,37,76.0,36.0,0
41,38,84.0,61.0,0
41,39,74.0,72.0,0
41,40,96.0,3.0,0
41,41,85.0,75.0,0
41,42,74.0,50.0,0
41,43,79.0,29.0,0
41,44,89.0,68.0,0
41,45,83.0,90.0,0
41,46,81.0,20.0,0
41,47,85.0,28.0,0
41,48,89.0,58.0,0
41,49,85.0,24.0,0
41,50,79.0,65.0,0
41,51,84.0,26.0,0
41,52,79.0,73.0,0
41,53,87.0,35.0,0
41,54,78.0,59.0,0
41,55,91.0,43.0,0
41,56,89.0,98.0,0
41,57,84.0,33.0,0
41,58,81.0,61.0,0
41,59,83.0,66.0,0
41,60,85.0,7.0,0
41,61,84.0,32.0,0
41,62,81.0,49.0,0
41,63,68.0,67.0,0
41,64,86.0,109.0,0
41,65,81.0,-3.0,0
41,66,82.0,89.0,0
41,67,84.0,55.0,0
41,68,78.0,-5.0,0
41,69,79.0,23.0,0
41,70,83.0,72.0,0
41,71,82.0,45.0,0
41,72,82.0,71.0,0
41,73,82.0,17.0,0
41,74,79.0,38.0,0
41,75,84.0,-9.0,0
41,76,78.0,56.0,0
41,77,74.0,63.0,0
41,78,84.0,63.0,0
41,79,93.0,63.0,0
41,80,91.0,28.0,0
41,81,86.0,18.0,0
41,82,86.0,54.0,0
41,83,88.0,60.0,0
41,84,100.0,52.0,0
41,85,90.0,12.0,0
42,1,90.0,37.0,0
42,2,86.0,36.0,0
42,3,84.0,48.0,0
42,4,92.0,42.0,0
42,5,83.0,88.0,0
42,6,100.0,44.0,0
42,7,87.0,51.0,0
42,8,94.0,48.0,0
42,9,85.0,26.0,0
42,10,83.0,30.0,0
42,11,85.0,90.0,0
42,12,77.0,77.0,0
42,13,86.0,67.0,0
42,14,88.0,43.0,0
42,15,95.0,5.0,0
42,16,82.0,29.0,0
42,17,90.0,60.0,0
42,18,86.0,7.0,0
42,19,89.0,54.0,0
42,20,91.0,44.0,0
42,21,76.0,94.0,0
42,22,96.0,58.0,0
42,23,88.0,75.0,0
42,24,90.0,-11.0,0
42,25,94.0,8.0,0
42,26,85.0,10.0,0
42,27,87.0,25.0,0
42,28,84.0,81.0,0
42,29,88.0,78.0,0
42,30,89.0,68.0,0
42,31,90.0,47.0,0
42,32,82.0,67.0,0
42,33,84.0,22.0,0
42,34,93.0,23.0,0
42,35,83.0,28.0,0
42,36,82.0,53.0,0
42,37,78.0,44.0,0
42,38,85.0,68.0,0
42,39,75.0,78.0,0
42,40,98.0,4.0,0
42,41,86.0,81.0,0
42,42,76.0,53.0,0
42,43,80.0,37.0,0
42,44,91.0,62.0,0
42,45,85.0,86.0,0
42,46,82.0,16.0,0
42,47,88.0,25.0,0
42,48,90.0,52.0,0
42,49,88.0,27.0,0
42,50,81.0,69.0,0
42,51,85.0,20.0,0
42,52,81.0,67.0,0
42,53,89.0,33.0,0
42,54,79.0,54.0,0
42,55,94.0,46.0,0
42,56,92.0,106.0,0
42,57,87.0,40.0,0
42,58,82.0,69.0,0
42,59,85.0,63.0,0
42,60,86.0,1.0,0
42,61,86.0,31.0,0
42,62,84.0,52.0,0
42,63,70.0,73.0,0
42,64,88.0,117.0,0
42,65,83.0,-6.0,0
42,66,83.0,84.0,0
42,67,87.0,61.0,0
42,68,81.0,-7.0,0
42,69,81.0,24.0,0
42,70,85.0,79.0,0
42,71,85.0,48.0,0
42,72,83.0,65.0,0
42,73,85.0,11.0,0
42,74,80.0,36.0,0
42,75,86.0,-11.0,0
42,76,80.0,59.0,0
42,77,75.0,70.0,0
42,78,85.0,58.0,0
42,79,94.0,67.0,0
42,80,93.0,23.0,0
42,81,88.0,16.0,0
42,82,88.0,53.0,0
42,83,91.0,67.0,0
42,84,103.0,60.0,0
42,85,93.0,16.0,0
43,1,91.0,32.0,0
43,2,87.0,33.0,0
43,3,85.0,53.0,0
43,4,95.0,38.0,0
43,5,86.0,91.0,0
43,6,103.0,45.0,0
43,7,88.0,57.0,0
43,8,95.0,53.0,0
43,9,86.0,28.0,0
43,10,85.0,31.0,0
43,11,86.0,92.0,0
43,12,80.0,83.0,0
43,13,87.0,75.0,0
43,14,90.0,38.0,0
43,15,98.0,0.0,0
43,16,85.0,26.0,0
43,17,91.0,62.0,0
43,18,87.0,1.0,0
43,19,90.0,49.0,0
43,20,93.0,39.0,0
43,21,77.0,99.0,0
43,22,97.0,59.0,0
43,23,89.0,73.0,0
43,24,93.0,-6.0,0
43,25,97.0,12.0,0
43,26,87.0,14.0,0
43,27,89.0,21.0,0
43,28,85.0,89.0,0
43,29,89.0,77.0,0
43,30,91.0,71.0,0
43,31,91.0,52.0,0
43,32,85.0,71.0,0
43,33,86.0,24.0,0
43,34,96.0,22.0,0
43,35,86.0,22.0,0
43,36,83.0,61.0,0
43,37,81.0,46.0,0
43,38,86.0,69.0,0
43,39,76.0,74.0,0
43,40,101.0,3.0,0
43,41,87.0,86.0,0
43,42,78.0,58.0,0
43,43,83.0,45.0,0
43,44,92.0,67.0,0
43,45,88.0,80.0,0
43,46,84.0,11.0,0
43,47,91.0,23.0,0
43,48,91.0,57.0,0
43,49,90.0,28.0,0
43,50,82.0,64.0,0
43,51,88.0,16.0,0
43,52,83.0,72.0,0
43,53,90.0,41.0,0
43,54,82.0,58.0,0
43,55,97.0,42.0,0
43,56,94.0,109.0,0
43,57,90.0,48.0,0
43,58,84.0,68.0,0
43,59,86.0,68.0,0
43,60,89.0,6.0,0
43,61,89.0,36.0,0
43,62,87.0,53.0,0
43,63,72.0,69.0,0
43,64,91.0,122.0,0
43,65,86.0,-7.0,0
43,66,84.0,80.0,0
43,67,88.0,64.0,0
43,68,84.0,1.0,0
43,69,83.0,22.0,0
43,70,87.0,81.0,0
43,71,88.0,55.0,0
43,72,85.0,67.0,0
43,73,88.0,14.0,0
43,74,81.0,40.0,0
43,75,89.0,-10.0,0
43,76,83.0,63.0,0
43,77,77.0,69.0,0
43,78,88.0,61.0,0
43,79,95.0,72.0,0
43,80,94.0,24.0,0
43,81,90.0,19.0,0
43,82,89.0,59.0,0
43,83,92.0,72.0,0
43,84,105.0,59.0,0
43,85,95.0,20.0,0
44,1,92.0,38.0,0
44,2,90.0,41.0,0
44,3,86.0,54.0,0
44,4,97.0,34.0,0
44,5,89.0,96.0,0
44,6,106.0,51.0,0
44,7,91.0,60.0,0
44,8,98.0,52.0,0
44,9,87.0,22.0,0
44,10,87.0,33.0,0
44,11,88.0,96.0,0
44,12,83.0,90.0,0
44,13,89.0,74.0,0
44,14,92.0,39.0,0
44,15,99.0,1.0,0
44,16,87.0,34.0,0
44,17,93.0,60.0,0
44,18,90.0,8.0,0
44,19,91.0,48.0,0
44,20,94.0,41.0,0
44,21,78.0,96.0,0
44,22,98.0,58.0,0
44,23,90.0,76.0,0
44,24,96.0,0.0,0
44,25,100.0,10.0,0
44,26,88.0,13.0,0
44,27,90.0,27.0,0
44,28,88.0,90.0,0
44,29,90.0,78.0,0
44,30,94.0,76.0,0
44,31,92.0,50.0,0
44,32,88.0,72.0,0
44,33,88.0,29.0,0
44,34,99.0,25.0,0
44,35,89.0,21.0,0
44,36,85.0,56.0,0
44,37,84.0,43.0,0
44,38,88.0,74.0,0
44,39,78.0,76.0,0
44,40,103.0,5.0,0
44,41,90.0,82.0,0
44,42,80.0,64.0,0
44,43,86.0,50.0,0
44,44,94.0,64.0,0
44,45,91.0,88.0,0
44,46,86.0,18.0,0
44,47,93.0,25.0,0
44,48,93.0,62.0,0
44,49,92.0,32.0,0
44,50,84.0,63.0,0
44,51,89.0,21.0,0
44,52,85.0,66.0,0
44,53,91.0,47.0,0
44,54,84.0,56.0,0
44,55,100.0,45.0,0
44,56,95.0,114.0,0
44,57,92.0,56.0,0
44,58,87.0,66.0,0
44,59,88.0,69.0,0
44,60,92.0,7.0,0
44,61,90.0,30.0,0
44,62,88.0,51.0,0
44,63,75.0,73.0,0
44,64,93.0,126.0,0
44,65,88.0,-11.0,0
44,66,85.0,79.0,0
44,67,89.0,65.0,0
44,68,86.0,4.0,0
44,69,85.0,27.0,0
44,70,90.0,77.0,0
44,71,90.0,57.0,0
44,72,87.0,62.0,0
44,73,89.0,12.0,0
44,74,82.0,37.0,0
44,75,91.0,-3.0,0
44,76,85.0,57.0,0
44,77,80.0,75.0,0
44,78,91.0,66.0,0
44,79,96.0,67.0,0
44,80,97.0,20.0,0
44,81,93.0,18.0,0
44,82,91.0,60.0,0
44,83,94.0,80.0,0
44,84,107.0,66.0,0
44,85,96.0,28.0,0
45,1,93.0,41.0,0
45,2,91.0,37.0,0
45,3,87.0,52.0,0
45,4,100.0,39.0,0
45,5,92.0,91.0,0
45,6,107.0,53.0,0
45,7,94.0,68.0,0
45,8,99.0,53.0,0
45,9,90.0,17.0,0
45,10,89.0,27.0,0
45,11,89.0,93.0,0
45,12,86.0,98.0,0
45,13,90.0,80.0,0
45,14,93.0,40.0,0
45,15,100.0,-2.0,0
45,16,88.0,40.0,0
45,17,95.0,61.0,0
45,18,91.0,9.0,0
45,19,92.0,56.0,0
45,20,97.0,37.0,0
45,21,80.0,95.0,0
45,22,99.0,60.0,0
45,23,91.0,82.0,0
45,24,99.0,-3.0,0
45,25,102.0,17.0,0
45,26,90.0,19.0,0
45,27,93.0,21.0,0
45,28,90.0,85.0,0
45,29,92.0,76.0,0
45,30,96.0,73.0,0
45,31,93.0,51.0,0
45,32,89.0,77.0,0
45,33,91.0,28.0,0
45,34,100.0,31.0,0
45,35,91.0,19.0,0
45,36,88.0,60.0,0
45,37,85.0,37.0,0
45,38,90.0,70.0,0
45,39,79.0,71.0,0
45,40,106.0,7.0,0
45,41,93.0,89.0,0
45,42,81.0,67.0,0
45,43,89.0,57.0,0
45,44,97.0,63.0,0
45,45,93.0,87.0,0
45,46,87.0,17.0,0
45,47,94.0,31.0,0
45,48,96.0,65.0,0
45,49,95.0,37.0,0
45,50,85.0,64.0,0
45,51,90.0,24.0,0
45,52,87.0,63.0,0
45,53,93.0,44.0,0
45,54,87.0,58.0,0
45,55,103.0,50.0,0
45,56,98.0,112.0,0
45,57,94.0,62.0,0
45,58,88.0,74.0,0
45,59,90.0,71.0,0
45,60,93.0,13.0,0
45,61,93.0,33.0,0
45,62,90.0,55.0,0
45,63,77.0,68.0,0
45,64,94.0,129.0,0
45,65,89.0,-3.0,0
45,66,87.0,84.0,0
45,67,92.0,61.0,0
45,68,88.0,1.0,0
45,69,86.0,28.0,0
45,70,92.0,73.0,0
45,71,92.0,60.0,0
45,72,88.0,64.0,0
45,73,91.0,17.0,0
45,74,84.0,36.0,0
45,75,94.0,3.0,0
45,76,86.0,56.0,0
45,77,81.0,82.0,0
45,78,93.0,74.0,0
45,79,99.0,72.0,0
45,80,100.0,24.0,0
45,81,94.0,19.0,0
45,82,93.0,56.0,0
45,83,95.0,87.0,0
45,84,109.0,65.0,0
45,85,98.0,31.0,0
46,1,95.0,37.0,0
46,2,92.0,40.0,0
46,3,88.0,50.0,0
46,4,101.0,42.0,0
46,5,93.0,93.0,0
46,6,109.0,60.0,0
46,7,95.0,64.0,0
46,8,101.0,49.0,0
46,9,93.0,20.0,0
46,10,90.0,35.0,0
46,11,92.0,90.0,0
46,12,88.0,100.0,0
46,13,91.0,81.0,0
46,14,96.0,47.0,0
46,15,102.0,0.0,0
46,16,91.0,35.0,0
46,17,97.0,60.0,0
46,18,92.0,12.0,0
46,19,94.0,64.0,0
46,20,98.0,44.0,0
46,21,81.0,94.0,0
46,22,100.0,67.0,0
46,23,94.0,85.0,0
46,24,101.0,-5.0,0
46,25,104.0,25.0,0
46,26,91.0,20.0,0
46,27,95.0,18.0,0
46,28,91.0,91.0,0
46,29,93.0,72.0,0
46,30,99.0,71.0,0
46,31,95.0,57.0,0
46,32,90.0,71.0,0
46,33,92.0,25.0,0
46,34,102.0,37.0,0
46,35,94.0,20.0,0
46,36,89.0,65.0,0
46,37,88.0,40.0,0
46,38,92.0,76.0,0
46,39,81.0,73.0,0
46,40,107.0,6.0,0
46,41,96.0,84.0,0
46,42,83.0,69.0,0
46,43,91.0,56.0,0
46,44,98.0,59.0,0
46,45,96.0,82.0,0
46,46,89.0,22.0,0
46,47,96.0,39.0,0
