Step,Entity,X_Coord,Y_Coord,Label
54,5,106.0,110.0,0
54,6,126.0,54.0,0
54,7,114.0,97.0,0
54,8,113.0,56.0,0
54,9,111.0,46.0,0
54,10,106.0,34.0,0
54,11,109.0,98.0,0
54,12,105.0,99.0,0
54,13,105.0,82.0,0
54,14,115.0,63.0,0
54,15,118.0,17.0,0
54,16,111.0,44.0,0
54,17,113.0,62.0,0
54,18,109.0,37.0,0
54,19,108.0,54.0,0
54,20,117.0,60.0,0
54,21,96.0,74.0,0
54,22,117.0,80.0,0
54,23,109.0,70.0,0
54,24,117.0,9.0,0
54,25,122.0,34.0,0
54,26,106.0,34.0,0
54,27,115.0,19.0,0
54,28,110.0,100.0,0
54,29,110.0,92.0,0
54,30,113.0,70.0,0
54,31,111.0,70.0,0
54,32,105.0,84.0,0
54,33,112.0,61.0,0
54,34,121.0,48.0,0
54,35,108.0,44.0,0
54,36,106.0,75.0,0
54,37,106.0,53.0,0
54,38,107.0,87.0,0
54,39,98.0,82.0,0
54,40,120.0,7.0,0
54,41,109.0,107.0,0
54,42,98.0,62.0,0
54,43,111.0,73.0,0
54,44,113.0,75.0,0
54,45,110.0,108.0,0
54,46,101.0,20.0,0
54,47,109.0,66.0,0
54,48,113.0,77.0,0
54,49,107.0,16.0,0
54,50,100.0,90.0,0
54,51,110.0,39.0,0
54,52,105.0,68.0,0
54,53,111.0,59.0,0
54,54,105.0,72.0,0
54,55,119.0,46.0,0
55,1,115.0,51.0,0
55,2,109.0,43.0,0
55,3,105.0,49.0,0
55,4,117.0,31.0,0
55,5,108.0,116.0,0
55,6,127.0,57.0,0
55,7,117.0,91.0,0
55,8,115.0,62.0,0
55,9,112.0,45.0,0
55,10,109.0,37.0,0
55,11,111.0,106.0,0
55,12,108.0,107.0,0
55,13,107.0,83.0,0
55,14,118.0,58.0,0
55,15,121.0,15.0,0
55,16,114.0,52.0,0
55,17,116.0,56.0,0
55,18,111.0,38.0,0
55,19,110.0,53.0,0
55,20,120.0,55.0,0
55,21,99.0,71.0,0
55,22,120.0,82.0,0
55,23,111.0,71.0,0
55,24,119.0,17.0,0
55,25,124.0,41.0,0
55,26,108.0,41.0,0
55,27,118.0,20.0,0
55,28,112.0,105.0,0
55,29,112.0,89.0,0
55,30,114.0,67.0,0
55,31,113.0,66.0,0
55,32,108.0,78.0,0
55,33,113.0,67.0,0
55,34,122.0,52.0,0
55,35,111.0,49.0,0
55,36,107.0,77.0,0
55,37,107.0,47.0,0
55,38,109.0,95.0,0
55,39,100.0,80.0,0
55,40,121.0,5.0,0
55,41,111.0,101.0,0
55,42,100.0,64.0,0
55,43,114.0,67.0,0
55,44,115.0,80.0,0
55,45,113.0,109.0,0
55,46,103.0,18.0,0
55,47,111.0,68.0,0
55,48,115.0,83.0,0
55,49,108.0,22.0,0
55,50,103.0,86.0,0
55,51,112.0,42.0,0
55,52,107.0,72.0,0
55,53,113.0,60.0,0
55,54,107.0,70.0,0
55,55,122.0,48.0,0
56,1,116.0,47.0,0
56,2,112.0,41.0,0
56,3,107.0,55.0,0
56,4,118.0,35.0,0
56,5,110.0,119.0,0
56,6,129.0,58.0,0
56,7,119.0,90.0,0
56,8,116.0,63.0,0
56,9,113.0,41.0,0
56,10,110.0,43.0,0
56,11,112.0,108.0,0
56,12,110.0,105.0,0
56,13,109.0,84.0,0
56,14,121.0,56.0,0
56,15,124.0,12.0,0
56,16,115.0,53.0,0
56,17,117.0,59.0,0
56,18,112.0,33.0,0
56,19,113.0,61.0,0
56,20,121.0,54.0,0
56,21,101.0,69.0,0
56,22,122.0,83.0,0
56,23,113.0,77.0,0
56,24,120.0,13.0,0
56,25,127.0,44.0,0
56,26,110.0,35.0,0
56,27,119.0,16.0,0
56,28,114.0,106.0,0
56,29,113.0,95.0,0
56,30,116.0,61.0,0
56,31,114.0,69.0,0
56,32,111.0,80.0,0
56,33,115.0,73.0,0
56,34,123.0,58.0,0
56,35,113.0,44.0,0
56,36,109.0,76.0,0
56,37,110.0,44.0,0
56,38,111.0,89.0,0
56,39,101.0,78.0,0
56,40,122.0,9.0,0
56,41,114.0,95.0,0
56,42,102.0,72.0,0
56,43,117.0,73.0,0
56,44,117.0,83.0,0
56,45,115.0,108.0,0
56,46,104.0,21.0,0
56,47,114.0,64.0,0
56,48,118.0,77.0,0
56,49,110.0,24.0,0
56,50,105.0,94.0,0
56,51,113.0,38.0,0
56,52,109.0,80.0,0
56,53,114.0,67.0,0
56,54,110.0,64.0,0
56,55,124.0,49.0,0
57,1,118.0,45.0,0
57,2,114.0,42.0,0
57,3,109.0,62.0,0
57,4,119.0,30.0,0
57,5,111.0,113.0,0
57,6,132.0,64.0,0
57,7,120.0,88.0,0
57,8,119.0,58.0,0
57,9,114.0,37.0,0
57,10,112.0,39.0,0
57,11,114.0,113.0,0
57,12,112.0,103.0,0
57,13,112.0,79.0,0
57,14,124.0,59.0,0
57,15,127.0,11.0,0
57,16,117.0,61.0,0
57,17,118.0,53.0,0
57,18,114.0,29.0,0
57,19,114.0,65.0,0
57,20,123.0,48.0,0
57,21,102.0,65.0,0
57,22,123.0,79.0,0
57,23,114.0,83.0,0
57,24,123.0,11.0,0
57,25,130.0,51.0,0
57,26,112.0,29.0,0
57,27,120.0,22.0,0
57,28,116.0,100.0,0
57,29,114.0,90.0,0
57,30,117.0,66.0,0
57,31,117.0,63.0,0
57,32,112.0,88.0,0
57,33,118.0,70.0,0
57,34,126.0,52.0,0
57,35,116.0,43.0,0
57,36,110.0,74.0,0
57,37,113.0,41.0,0
57,38,114.0,84.0,0
57,39,103.0,74.0,0
57,40,123.0,13.0,0
57,41,117.0,103.0,0
57,42,105.0,79.0,0
57,43,120.0,68.0,0
57,44,120.0,80.0,0
57,45,118.0,111.0,0
57,46,105.0,22.0,0
57,47,117.0,60.0,0
57,48,121.0,85.0,0
57,49,111.0,32.0,0
57,50,108.0,95.0,0
57,51,116.0,35.0,0
57,52,111.0,87.0,0
57,53,116.0,74.0,0
57,54,112.0,72.0,0
57,55,125.0,51.0,0
58,1,121.0,40.0,0
58,2,116.0,48.0,0
58,3,112.0,65.0,0
58,4,122.0,37.0,0
58,5,114.0,119.0,0
58,6,134.0,70.0,0
58,7,121.0,82.0,0
58,8,121.0,55.0,0
58,9,116.0,40.0,0
58,10,115.0,45.0,0
58,11,117.0,107.0,0
58,12,114.0,111.0,0
58,13,114.0,86.0,0
58,14,125.0,58.0,0
58,15,128.0,14.0,0
58,16,119.0,65.0,0
58,17,120.0,51.0,0
58,18,117.0,23.0,0
58,19,116.0,62.0,0
58,20,125.0,52.0,0
58,21,103.0,63.0,0
58,22,126.0,86.0,0
58,23,117.0,85.0,0
58,24,124.0,8.0,0
58,25,132.0,59.0,0
58,26,115.0,30.0,0
58,27,121.0,25.0,0
58,28,119.0,98.0,0
58,29,115.0,88.0,0
58,30,120.0,69.0,0
58,31,120.0,61.0,0
58,32,114.0,92.0,0
58,33,119.0,73.0,0
58,34,127.0,56.0,0
58,35,118.0,49.0,0
58,36,111.0,82.0,0
58,37,114.0,36.0,0
58,38,117.0,87.0,0
58,39,106.0,73.0,0
58,40,124.0,17.0,0
58,41,119.0,97.0,0
58,42,106.0,74.0,0
58,43,123.0,73.0,0
58,44,123.0,78.0,0
58,45,119.0,107.0,0
58,46,107.0,29.0,0
58,47,120.0,59.0,0
58,48,124.0,87.0,0
58,49,112.0,38.0,0
58,50,110.0,94.0,0
58,51,117.0,43.0,0
58,52,114.0,85.0,0
58,53,118.0,75.0,0
58,54,114.0,79.0,0
58,55,128.0,54.0,0
59,1,122.0,46.0,0
59,2,117.0,51.0,0
59,3,113.0,73.0,0
59,4,125.0,31.0,0
59,5,115.0,114.0,0
59,6,137.0,74.0,0
59,7,124.0,78.0,0
59,8,124.0,49.0,0
59,9,118.0,44.0,0
59,10,118.0,48.0,0
59,11,118.0,109.0,0
59,12,116.0,115.0,0
59,13,116.0,83.0,0
59,14,127.0,55.0,0
59,15,129.0,9.0,0
59,16,120.0,67.0,0
59,17,122.0,50.0,0
59,18,118.0,24.0,0
59,19,118.0,63.0,0
59,20,126.0,58.0,0
59,21,106.0,59.0,0
59,22,128.0,85.0,0
59,23,120.0,82.0,0
59,24,125.0,14.0,0
59,25,135.0,57.0,0
59,26,118.0,35.0,0
59,27,124.0,19.0,0
59,28,121.0,93.0,0
59,29,117.0,89.0,0
59,30,123.0,64.0,0
59,31,122.0,63.0,0
59,32,115.0,91.0,0
59,33,121.0,81.0,0
59,34,130.0,55.0,0
59,35,120.0,56.0,0
59,36,114.0,85.0,0
59,37,115.0,42.0,0
59,38,120.0,88.0,0
59,39,108.0,80.0,0
59,40,125.0,15.0,0
59,41,121.0,101.0,0
59,42,109.0,78.0,0
59,43,124.0,79.0,0
59,44,126.0,74.0,0
59,45,121.0,102.0,0
59,46,108.0,27.0,0
59,47,122.0,54.0,0
59,48,126.0,95.0,0
59,49,114.0,33.0,0
59,50,111.0,93.0,0
59,51,119.0,49.0,0
59,52,115.0,81.0,0
59,53,120.0,80.0,0
59,54,117.0,81.0,0
59,55,130.0,61.0,0
60,1,124.0,42.0,0
60,2,118.0,46.0,0
60,3,114.0,70.0,0
60,4,127.0,38.0,0
60,5,118.0,122.0,0
60,6,139.0,71.0,0
60,7,127.0,74.0,0
60,8,126.0,50.0,0
60,9,121.0,43.0,0
60,10,120.0,42.0,0
60,11,120.0,114.0,0
60,12,119.0,114.0,0
60,13,119.0,79.0,0
60,14,129.0,53.0,0
60,15,131.0,4.0,0
60,16,123.0,64.0,0
60,17,123.0,57.0,0
60,18,121.0,27.0,0
60,19,120.0,70.0,0
60,20,129.0,52.0,0
60,21,108.0,58.0,0
60,22,130.0,86.0,0
60,23,121.0,76.0,0
60,24,126.0,10.0,0
60,25,136.0,60.0,0
60,26,120.0,31.0,0
60,27,127.0,27.0,0
60,28,123.0,98.0,0
60,29,120.0,91.0,0
60,30,124.0,62.0,0
60,31,123.0,58.0,0
60,32,118.0,96.0,0
60,33,122.0,84.0,0
60,34,132.0,62.0,0
60,35,123.0,61.0,0
60,36,117.0,84.0,0
60,37,118.0,49.0,0
60,38,123.0,91.0,0
60,39,111.0,75.0,0
60,40,127.0,16.0,0
60,41,123.0,96.0,0
60,42,110.0,74.0,0
60,43,127.0,84.0,0
60,44,127.0,68.0,0
60,45,124.0,109.0,0
60,46,110.0,35.0,0
60,47,123.0,53.0,0
60,48,127.0,96.0,0
60,49,115.0,34.0,0
60,50,113.0,95.0,0
60,51,120.0,46.0,0
60,52,117.0,87.0,0
60,53,122.0,79.0,0
60,54,118.0,78.0,0
60,55,132.0,67.0,0
61,1,125.0,36.0,0
61,2,119.0,48.0,0
61,3,117.0,72.0,0
61,4,130.0,44.0,0
61,5,121.0,127.0,0
61,6,142.0,79.0,0
61,7,130.0,71.0,0
61,8,129.0,46.0,0
61,9,122.0,50.0,0
61,10,122.0,40.0,0
61,11,122.0,119.0,0
61,12,121.0,119.0,0
61,13,122.0,77.0,0
61,14,132.0,61.0,0
61,15,133.0,1.0,0
61,16,125.0,71.0,0
61,17,126.0,58.0,0
61,18,124.0,28.0,0
61,19,122.0,73.0,0
61,20,131.0,46.0,0
61,21,109.0,61.0,0
61,22,132.0,93.0,0
61,23,124.0,78.0,0
61,24,128.0,18.0,0
61,25,137.0,67.0,0
61,26,123.0,38.0,0
61,27,128.0,26.0,0
61,28,124.0,92.0,0
61,29,123.0,88.0,0
61,30,126.0,67.0,0
61,31,126.0,55.0,0
61,32,121.0,90.0,0
61,33,124.0,92.0,0
61,34,134.0,58.0,0
61,35,124.0,56.0,0
61,36,120.0,85.0,0
61,37,120.0,55.0,0
61,38,125.0,89.0,0
61,39,113.0,71.0,0
61,40,129.0,18.0,0
61,41,124.0,103.0,0
61,42,113.0,73.0,0
61,43,130.0,78.0,0
61,44,130.0,70.0,0
61,45,125.0,108.0,0
61,46,113.0,39.0,0
61,47,125.0,49.0,0
61,48,130.0,98.0,0
61,49,116.0,39.0,0
61,50,115.0,96.0,0
61,51,121.0,45.0,0
61,52,120.0,88.0,0
61,53,125.0,75.0,0
61,54,121.0,80.0,0
61,55,133.0,73.0,0
62,1,126.0,32.0,0
62,2,120.0,43.0,0
62,3,118.0,76.0,0
62,4,132.0,47.0,0
62,5,124.0,130.0,0
62,6,144.0,74.0,0
62,7,133.0,68.0,0
62,8,131.0,44.0,0
62,9,125.0,56.0,0
62,10,124.0,37.0,0
62,11,125.0,127.0,0
62,12,124.0,115.0,0
62,13,123.0,85.0,0
62,14,134.0,58.0,0
62,15,134.0,-5.0,0
62,16,127.0,74.0,0
62,17,129.0,55.0,0
62,18,125.0,27.0,0
62,19,125.0,71.0,0
62,20,132.0,40.0,0
62,21,111.0,56.0,0
62,22,134.0,90.0,0
62,23,126.0,81.0,0
62,24,130.0,21.0,0
62,25,139.0,62.0,0
62,26,124.0,40.0,0
62,27,129.0,29.0,0
62,28,127.0,90.0,0
62,29,124.0,84.0,0
62,30,127.0,69.0,0
62,31,128.0,57.0,0
62,32,122.0,93.0,0
62,33,126.0,87.0,0
62,34,135.0,60.0,0
62,35,125.0,57.0,0
62,36,123.0,88.0,0
62,37,123.0,57.0,0
62,38,127.0,83.0,0
62,39,114.0,68.0,0
62,40,132.0,19.0,0
62,41,125.0,101.0,0
62,42,115.0,81.0,0
62,43,131.0,79.0,0
62,44,133.0,71.0,0
62,45,128.0,110.0,0
62,46,114.0,41.0,0
62,47,128.0,54.0,0
62,48,132.0,104.0,0
62,49,118.0,35.0,0
62,50,118.0,97.0,0
62,51,122.0,49.0,0
62,52,122.0,93.0,0
62,53,126.0,71.0,0
62,54,124.0,88.0,0
62,55,135.0,67.0,0
63,1,127.0,38.0,0
63,2,121.0,40.0,0
63,3,119.0,74.0,0
63,4,134.0,46.0,0
63,5,125.0,132.0,0
63,6,146.0,72.0,0
63,7,135.0,65.0,0
63,8,133.0,51.0,0
63,9,127.0,58.0,0
63,10,125.0,33.0,0
63,11,127.0,128.0,0
63,12,127.0,121.0,0
63,13,124.0,81.0,0
63,14,135.0,65.0,0
63,15,137.0,-8.0,0
63,16,129.0,71.0,0
63,17,132.0,56.0,0
63,18,128.0,35.0,0
63,19,127.0,74.0,0
63,20,134.0,46.0,0
63,21,114.0,54.0,0
63,22,135.0,89.0,0
63,23,128.0,76.0,0
63,24,133.0,25.0,0
63,25,142.0,64.0,0
63,26,125.0,46.0,0
63,27,132.0,32.0,0
63,28,128.0,94.0,0
63,29,125.0,88.0,0
63,30,130.0,68.0,0
63,31,129.0,64.0,0
63,32,124.0,91.0,0
63,33,127.0,84.0,0
63,34,137.0,55.0,0
63,35,127.0,63.0,0
63,36,124.0,87.0,0
63,37,126.0,64.0,0
63,38,130.0,78.0,0
63,39,115.0,65.0,0
63,40,134.0,20.0,0
63,41,126.0,104.0,0
63,42,116.0,82.0,0
63,43,134.0,74.0,0
63,44,134.0,76.0,0
63,45,131.0,116.0,0
63,46,117.0,37.0,0
63,47,131.0,53.0,0
63,48,135.0,99.0,0
63,49,121.0,43.0,0
63,50,121.0,104.0,0
63,51,125.0,48.0,0
63,52,123.0,92.0,0
63,53,129.0,69.0,0
63,54,126.0,89.0,0
63,55,138.0,68.0,0
64,1,130.0,35.0,0
64,2,124.0,44.0,0
64,3,121.0,71.0,0
64,4,136.0,49.0,0
64,5,128.0,137.0,0
64,6,147.0,79.0,0
64,7,138.0,68.0,0
64,8,134.0,47.0,0
64,9,130.0,61.0,0
64,10,126.0,27.0,0
64,11,129.0,136.0,0
64,12,130.0,115.0,0
64,13,126.0,75.0,0
64,14,136.0,63.0,0
64,15,140.0,-3.0,0
64,16,132.0,67.0,0
64,17,135.0,61.0,0
64,18,129.0,40.0,0
64,19,130.0,71.0,0
64,20,136.0,41.0,0
64,21,117.0,55.0,0
64,22,136.0,90.0,0
64,23,129.0,73.0,0
64,24,136.0,19.0,0
64,25,145.0,60.0,0
64,26,126.0,41.0,0
64,27,134.0,27.0,0
64,28,129.0,101.0,0
64,29,128.0,94.0,0
64,30,131.0,76.0,0
64,31,132.0,66.0,0
64,32,125.0,85.0,0
64,33,130.0,81.0,0
64,34,140.0,62.0,0
64,35,130.0,69.0,0
64,36,125.0,88.0,0
64,37,129.0,62.0,0
64,38,131.0,85.0,0
64,39,118.0,71.0,0
64,40,136.0,16.0,0
64,41,128.0,98.0,0
64,42,117.0,84.0,0
64,43,135.0,77.0,0
64,44,137.0,74.0,0
64,45,133.0,113.0,0
64,46,118.0,43.0,0
64,47,132.0,57.0,0
64,48,138.0,105.0,0
64,49,122.0,45.0,0
64,50,122.0,112.0,0
64,51,126.0,54.0,0
64,52,125.0,95.0,0
64,53,131.0,71.0,0
64,54,127.0,84.0,0
64,55,139.0,71.0,0
65,1,131.0,39.0,0
65,2,127.0,45.0,0
65,3,122.0,74.0,0
65,4,139.0,44.0,0
65,5,131.0,131.0,0
65,6,148.0,83.0,0
65,7,140.0,66.0,0
65,8,137.0,52.0,0
65,9,133.0,67.0,0
65,10,129.0,35.0,0
65,11,131.0,142.0,0
65,12,131.0,122.0,0
65,13,129.0,73.0,0
65,14,137.0,67.0,0
65,15,141.0,-2.0,0
65,16,133.0,65.0,0
65,17,138.0,67.0,0
65,18,132.0,38.0,0
65,19,133.0,69.0,0
65,20,137.0,38.0,0
65,21,120.0,52.0,0
65,22,138.0,92.0,0
65,23,130.0,72.0,0
65,24,138.0,18.0,0
65,25,148.0,55.0,0
65,26,129.0,36.0,0
65,27,136.0,32.0,0
65,28,132.0,102.0,0
65,29,130.0,92.0,0
65,30,134.0,84.0,0
65,31,133.0,61.0,0
65,32,127.0,89.0,0
65,33,131.0,88.0,0
65,34,143.0,57.0,0
65,35,131.0,73.0,0
65,36,128.0,85.0,0
65,37,130.0,56.0,0
65,38,134.0,84.0,0
65,39,119.0,73.0,0
65,40,138.0,14.0,0
65,41,129.0,105.0,0
65,42,120.0,89.0,0
65,43,136.0,83.0,0
65,44,139.0,75.0,0
65,45,134.0,115.0,0
65,46,121.0,45.0,0
65,47,134.0,58.0,0
65,48,139.0,113.0,0
65,49,125.0,49.0,0
65,50,124.0,113.0,0
65,51,127.0,49.0,0
65,52,127.0,101.0,0
65,53,133.0,78.0,0
65,54,130.0,89.0,0
65,55,142.0,75.0,0
66,1,133.0,40.0,0
66,2,129.0,53.0,0
66,3,124.0,77.0,0
66,4,140.0,51.0,0
66,5,133.0,136.0,0
66,6,150.0,78.0,0
66,7,141.0,63.0,0
66,8,138.0,56.0,0
66,9,135.0,66.0,0
66,10,131.0,32.0,0
66,11,134.0,145.0,0
66,12,133.0,116.0,0
66,13,131.0,69.0,0
66,14,140.0,63.0,0
66,15,144.0,-3.0,0
66,16,136.0,72.0,0
66,17,139.0,61.0,0
66,18,135.0,41.0,0
66,19,134.0,65.0,0
66,20,139.0,41.0,0
66,21,122.0,47.0,0
66,22,140.0,98.0,0
66,23,132.0,75.0,0
66,24,139.0,20.0,0
66,25,149.0,61.0,0
66,26,130.0,43.0,0
66,27,137.0,26.0,0
66,28,135.0,100.0,0
66,29,132.0,96.0,0
66,30,137.0,85.0,0
66,31,135.0,62.0,0
66,32,128.0,96.0,0
66,33,133.0,89.0,0
66,34,146.0,62.0,0
66,35,132.0,69.0,0
66,36,129.0,92.0,0
66,37,133.0,57.0,0
66,38,136.0,90.0,0
66,39,121.0,80.0,0
66,40,140.0,18.0,0
66,41,131.0,113.0,0
66,42,123.0,91.0,0
66,43,138.0,90.0,0
66,44,141.0,83.0,0
66,45,137.0,111.0,0
66,46,124.0,42.0,0
66,47,136.0,60.0,0
66,48,140.0,112.0,0
66,49,126.0,53.0,0
66,50,125.0,121.0,0
66,51,130.0,56.0,0
66,52,130.0,97.0,0
66,53,136.0,76.0,0
66,54,132.0,84.0,0
66,55,144.0,76.0,0
67,1,135.0,38.0,0
67,2,132.0,50.0,0
67,3,125.0,79.0,0
67,4,142.0,53.0,0
67,5,136.0,140.0,0
67,6,153.0,72.0,0
67,7,142.0,65.0,0
67,8,141.0,57.0,0
67,9,136.0,68.0,0
67,10,134.0,29.0,0
67,11,135.0,141.0,0
67,12,134.0,123.0,0
67,13,133.0,77.0,0
67,14,143.0,67.0,0
67,15,146.0,3.0,0
67,16,137.0,66.0,0
67,17,141.0,63.0,0
67,18,136.0,47.0,0
67,19,137.0,59.0,0
67,20,140.0,40.0,0
67,21,123.0,48.0,0
67,22,142.0,92.0,0
67,23,135.0,71.0,0
67,24,140.0,22.0,0
67,25,151.0,58.0,0
67,26,132.0,48.0,0
67,27,139.0,32.0,0
67,28,138.0,95.0,0
67,29,135.0,92.0,0
67,30,140.0,82.0,0
67,31,138.0,67.0,0
67,32,130.0,91.0,0
67,33,134.0,87.0,0
67,34,148.0,65.0,0
67,35,133.0,75.0,0
67,36,132.0,88.0,0
67,37,135.0,51.0,0
67,38,137.0,86.0,0
67,39,124.0,85.0,0
67,40,143.0,15.0,0
67,41,134.0,108.0,0
67,42,124.0,99.0,0
67,43,140.0,89.0,0
67,44,144.0,90.0,0
67,45,139.0,112.0,0
67,46,126.0,40.0,0
67,47,139.0,55.0,0
67,48,143.0,117.0,0
67,49,127.0,50.0,0
67,50,126.0,127.0,0
67,51,133.0,64.0,0
67,52,131.0,93.0,0
67,53,137.0,71.0,0
67,54,134.0,85.0,0
67,55,147.0,83.0,0
68,1,138.0,35.0,0
68,2,135.0,46.0,0
68,3,127.0,76.0,0
68,4,145.0,60.0,0
68,5,137.0,147.0,0
68,6,155.0,67.0,0
68,7,144.0,60.0,0
68,8,142.0,65.0,0
68,9,138.0,64.0,0
68,10,136.0,24.0,0
68,11,138.0,143.0,0
68,12,136.0,128.0,0
68,13,136.0,71.0,0
68,14,145.0,75.0,0
68,15,147.0,10.0,0
68,16,138.0,69.0,0
68,17,144.0,62.0,0
68,18,139.0,41.0,0
68,19,139.0,62.0,0
68,20,141.0,39.0,0
68,21,125.0,56.0,0
68,22,145.0,99.0,0
68,23,136.0,79.0,0
68,24,143.0,16.0,0
68,25,154.0,63.0,0
68,26,135.0,53.0,0
68,27,140.0,31.0,0
68,28,139.0,93.0,0
68,29,137.0,89.0,0
68,30,142.0,79.0,0
68,31,139.0,70.0,0
68,32,133.0,87.0,0
68,33,137.0,92.0,0
68,34,150.0,67.0,0
68,35,134.0,74.0,0
68,36,133.0,85.0,0
68,37,137.0,45.0,0
68,38,139.0,83.0,0
68,39,126.0,80.0,0
68,40,145.0,16.0,0
68,41,136.0,105.0,0
68,42,125.0,93.0,0
68,43,142.0,84.0,0
68,44,145.0,89.0,0
68,45,141.0,113.0,0
68,46,129.0,41.0,0
68,47,140.0,59.0,0
68,48,145.0,122.0,0
68,49,130.0,57.0,0
68,50,129.0,123.0,0
68,51,134.0,68.0,0
68,52,134.0,88.0,0
68,53,140.0,72.0,0
68,54,135.0,82.0,0
68,55,149.0,87.0,0
69,1,139.0,41.0,0
69,2,138.0,47.0,0
69,3,129.0,80.0,0
69,4,148.0,67.0,0
69,5,139.0,149.0,0
69,6,157.0,74.0,0
69,7,146.0,59.0,0
69,8,143.0,67.0,0
69,9,140.0,59.0,0
69,10,138.0,21.0,0
69,11,140.0,151.0,0
69,12,138.0,124.0,0
69,13,138.0,78.0,0
69,14,148.0,77.0,0
69,15,148.0,16.0,0
69,16,140.0,75.0,0
69,17,146.0,69.0,0
69,18,142.0,43.0,0
69,19,140.0,59.0,0
69,20,142.0,41.0,0
69,21,126.0,53.0,0
69,22,148.0,102.0,0
69,23,137.0,86.0,0
69,24,145.0,13.0,0
69,25,157.0,61.0,0
69,26,138.0,48.0,0
69,27,142.0,29.0,0
69,28,142.0,87.0,0
69,29,140.0,93.0,0
69,30,144.0,83.0,0
69,31,140.0,77.0,0
69,32,136.0,94.0,0
69,33,140.0,100.0,0
69,34,151.0,62.0,0
69,35,135.0,78.0,0
69,36,135.0,93.0,0
69,37,140.0,43.0,0
69,38,140.0,82.0,0
69,39,128.0,86.0,0
69,40,147.0,19.0,0
69,41,139.0,103.0,0
69,42,128.0,91.0,0
69,43,145.0,79.0,0
69,44,147.0,94.0,0
69,45,142.0,120.0,0
69,46,131.0,42.0,0
69,47,141.0,65.0,0
69,48,146.0,117.0,0
69,49,131.0,51.0,0
69,50,132.0,119.0,0
69,51,137.0,64.0,0
69,52,136.0,92.0,0
69,53,143.0,76.0,0
69,54,136.0,89.0,0
69,55,152.0,93.0,0
70,1,142.0,47.0,0
70,2,139.0,48.0,0
70,3,131.0,82.0,0
70,4,151.0,65.0,0
70,5,141.0,150.0,0
70,6,160.0,73.0,0
70,7,147.0,58.0,0
70,8,145.0,65.0,0
70,9,141.0,61.0,0
70,10,139.0,16.0,0
70,11,141.0,145.0,0
70,12,140.0,122.0,0
70,13,139.0,81.0,0
70,14,150.0,78.0,0
70,15,151.0,11.0,0
70,16,142.0,81.0,0
70,17,149.0,72.0,0
70,18,143.0,45.0,0
70,19,142.0,56.0,0
70,20,143.0,40.0,0
70,21,127.0,60.0,0
70,22,149.0,104.0,0
70,23,139.0,80.0,0
70,24,147.0,11.0,0
70,25,158.0,58.0,0
70,26,139.0,51.0,0
70,27,144.0,23.0,0
70,28,144.0,92.0,0
70,29,143.0,97.0,0
70,30,147.0,78.0,0
70,31,141.0,84.0,0
70,32,138.0,101.0,0
70,33,141.0,95.0,0
70,34,154.0,56.0,0
70,35,137.0,73.0,0
70,36,136.0,87.0,0
70,37,143.0,42.0,0
70,38,143.0,83.0,0
70,39,131.0,93.0,0
70,40,148.0,24.0,0
70,41,142.0,101.0,0
70,42,131.0,95.0,0
70,43,147.0,80.0,0
70,44,150.0,102.0,0
70,45,144.0,116.0,0
70,46,133.0,45.0,0
70,47,142.0,67.0,0
70,48,148.0,119.0,0
70,49,134.0,46.0,0
70,50,133.0,125.0,0
70,51,140.0,58.0,0
70,52,137.0,97.0,0
70,53,145.0,70.0,0
70,54,137.0,90.0,0
70,55,155.0,100.0,0
71,1,144.0,53.0,0
71,2,141.0,54.0,0
71,3,133.0,84.0,0
71,4,152.0,69.0,0
71,5,143.0,158.0,0
71,6,161.0,81.0,0
71,7,149.0,64.0,0
71,8,147.0,62.0,0
71,9,143.0,65.0,0
71,10,142.0,23.0,0
71,11,143.0,144.0,0
71,12,142.0,128.0,0
71,13,141.0,75.0,0
71,14,152.0,84.0,0
71,15,153.0,10.0,0
71,16,144.0,80.0,0
71,17,150.0,68.0,0
71,18,146.0,46.0,0
71,19,144.0,61.0,0
71,20,145.0,37.0,0
71,21,130.0,68.0,0
71,22,151.0,102.0,0
71,23,140.0,81.0,0
71,24,150.0,16.0,0
71,25,159.0,62.0,0
71,26,142.0,49.0,0
71,27,145.0,22.0,0
71,28,145.0,87.0,0
71,29,146.0,94.0,0
71,30,148.0,75.0,0
71,31,143.0,92.0,0
71,32,140.0,108.0,0
71,33,142.0,103.0,0
71,34,155.0,54.0,0
71,35,140.0,68.0,0
71,36,139.0,90.0,0
71,37,145.0,41.0,0
71,38,144.0,91.0,0
71,39,134.0,94.0,0
71,40,151.0,21.0,0
71,41,145.0,102.0,0
71,42,132.0,91.0,0
71,43,149.0,79.0,0
71,44,153.0,96.0,0
71,45,146.0,114.0,0
71,46,134.0,44.0,0
71,47,143.0,70.0,0
71,48,151.0,123.0,0
71,49,136.0,53.0,0
71,50,136.0,123.0,0
71,51,142.0,56.0,0
71,52,139.0,100.0,0
71,53,148.0,64.0,0
71,54,140.0,86.0,0
71,55,156.0,108.0,0
72,1,145.0,60.0,0
72,2,143.0,49.0,0
72,3,136.0,88.0,0
72,4,153.0,74.0,0
72,5,145.0,161.0,0
72,6,164.0,80.0,0
72,7,151.0,58.0,0
72,8,148.0,68.0,0
72,9,144.0,64.0,0
72,10,143.0,29.0,0
72,11,146.0,148.0,0
72,12,144.0,135.0,0
