Step,Entity,X_Coord,Y_Coord,Label
10,2016-05-12_06:50:20-2016-05-12_12:49:37_G_GenoaItaly-LianyungangChina,107.869003,6.1095,0
11,2016-05-12_06:50:20-2016-05-12_12:49:37_G_GenoaItaly-LianyungangChina,107.869003,6.1095,0
12,2016-05-12_06:50:20-2016-05-12_12:49:37_G_GenoaItaly-LianyungangChina,107.869003,6.1095,0
13,2016-05-12_06:50:20-2016-05-12_12:49:37_G_GenoaItaly-LianyungangChina,107.869003,6.1095,0
14,2016-05-12_06:50:20-2016-05-12_12:49:37_G_GenoaItaly-LianyungangChina,107.869003,6.1095,0
15,2016-05-12_06:50:20-2016-05-12_12:49:37_G_GenoaItaly-LianyungangChina,107.869003,6.1095,0
16,2016-05-12_06:50:20-2016-05-12_12:49:37_G_GenoaItaly-LianyungangChina,107.869003,6.1095,0
17,2016-05-12_06:50:20-2016-05-12_12:49:37_G_GenoaItaly-LianyungangChina,107.869003,6.1095,0
18,2016-05-12_06:50:20-2016-05-12_12:49:37_G_GenoaItaly-LianyungangChina,107.869003,6.1095,0
19,2016-05-12_06:50:20-2016-05-12_12:49:37_G_GenoaItaly-LianyungangChina,107.869003,6.1095,0
20,2016-05-12_06:50:20-2016-05-12_12:49:37_G_GenoaItaly-LianyungangChina,107.869003,6.1095,0
21,2016-05-12_06:50:20-2016-05-12_12:49:37_G_GenoaItaly-LianyungangChina,107.869003,6.1095,0
22,2016-05-12_06:50:20-2016-05-12_12:49:37_G_GenoaItaly-LianyungangChina,107.869003,6.1095,0
23,2016-05-12_06:50:20-2016-05-12_12:49:37_G_GenoaItaly-LianyungangChina,107.869003,6.1095,0
24,2016-05-12_06:50:20-2016-05-12_12:49:37_G_GenoaItaly-LianyungangChina,107.869003,6.1095,0
25,2016-05-12_06:50:20-2016-05-12_12:49:37_G_GenoaItaly-LianyungangChina,107.869003,6.1095,0
26,2016-05-12_06:50:20-2016-05-12_12:49:37_G_GenoaItaly-LianyungangChina,107.869003,6.1095,0
27,2016-05-12_06:50:20-2016-05-12_12:49:37_G_GenoaItaly-LianyungangChina,107.869003,6.1095,0
28,2016-05-12_06:50:20-2016-05-12_12:49:37_G_GenoaItaly-LianyungangChina,107.869003,6.1095,0
29,2016-05-12_06:50:20-2016-05-12_12:49:37_G_GenoaItaly-LianyungangChina,107.869003,6.1095,0
30,2016-05-12_06:50:20-2016-05-12_12:49:37_G_GenoaItaly-LianyungangChina,107.869003,6.1095,0
31,2016-05-12_06:50:20-2016-05-12_12:49:37_G_GenoaItaly-LianyungangChina,107.869003,6.1095,0
32,2016-05-12_06:50:20-2016-05-12_12:49:37_G_GenoaItaly-LianyungangChina,107.869003,6.1095,0
33,2016-05-12_06:50:20-2016-05-12_12:49:37_G_GenoaItaly-LianyungangChina,107.869003,6.1095,0
34,2016-05-12_06:50:20-2016-05-12_12:49:37_G_GenoaItaly-LianyungangChina,107.869003,6.1095,0
35,2016-05-12_06:50:20-2016-05-12_12:49:37_G_GenoaItaly-LianyungangChina,107.869003,6.1095,0
36,2016-05-12_06:50:20-2016-05-12_12:49:37_G_GenoaItaly-LianyungangChina,107.869003,6.1095,0
37,2016-05-12_06:50:20-2016-05-12_12:49:37_G_GenoaItaly-LianyungangChina,107.869003,6.1095,0
38,2016-05-12_06:50:20-2016-05-12_12:49:37_G_GenoaItaly-LianyungangChina,107.869003,6.1095,0
39,2016-05-12_06:50:20-2016-05-12_12:49:37_G_GenoaItaly-LianyungangChina,107.869003,6.1095,0
40,2016-05-12_06:50:20-2016-05-12_12:49:37_G_GenoaItaly-LianyungangChina,107.869003,6.1095,0
41,2016-05-12_06:50:20-2016-05-12_12:49:37_G_GenoaItaly-LianyungangChina,107.869003,6.1095,0
42,2016-05-12_06:50:20-2016-05-12_12:49:37_G_GenoaItaly-LianyungangChina,107.869003,6.1095,0
43,2016-05-12_06:50:20-2016-05-12_12:49:37_G_GenoaItaly-LianyungangChina,107.869003,6.1095,0
44,2016-05-12_06:50:20-2016-05-12_12:49:37_G_GenoaItaly-LianyungangChina,107.869003,6.1095,0
45,2016-05-12_06:50:20-2016-05-12_12:49:37_G_GenoaItaly-LianyungangChina,107.869003,6.1095,0
46,2016-05-12_06:50:20-2016-05-12_12:49:37_G_GenoaItaly-LianyungangChina,107.869003,6.1095,0
47,2016-05-12_06:50:20-2016-05-12_12:49:37_G_GenoaItaly-LianyungangChina,107.869003,6.1095,0
48,2016-05-12_06:50:20-2016-05-12_12:49:37_G_GenoaItaly-LianyungangChina,107.869003,6.1095,0
49,2016-05-12_06:50:20-2016-05-12_12:49:37_G_GenoaItaly-LianyungangChina,107.869003,6.1095,0
50,2016-05-12_06:50:20-2016-05-12_12:49:37_G_GenoaItaly-LianyungangChina,107.869003,6.1095,0
51,2016-05-12_06:50:20-2016-05-12_12:49:37_G_GenoaItaly-LianyungangChina,107.869003,6.1095,0
52,2016-05-12_06:50:20-2016-05-12_12:49:37_G_GenoaItaly-LianyungangChina,107.869003,6.1095,0
53,2016-05-12_06:50:20-2016-05-12_12:49:37_G_GenoaItaly-LianyungangChina,107.869003,6.1095,0
54,2016-05-12_06:50:20-2016-05-12_12:49:37_G_GenoaItaly-LianyungangChina,107.869003,6.1095,0
55,2016-05-12_06:50:20-2016-05-12_12:49:37_G_GenoaItaly-LianyungangChina,107.869003,6.1095,0
56,2016-05-12_06:50:20-2016-05-12_12:49:37_G_GenoaItaly-LianyungangChina,107.869003,6.1095,0
57,2016-05-12_06:50:20-2016-05-12_12:49:37_G_GenoaItaly-LianyungangChina,107.869003,6.1095,0
58,2016-05-12_06:50:20-2016-05-12_12:49:37_G_GenoaItaly-LianyungangChina,107.869003,6.1095,0
59,2016-05-12_06:50:20-2016-05-12_12:49:37_G_GenoaItaly-LianyungangChina,107.869003,6.1095,0
60,2016-05-12_06:50:20-2016-05-12_12:49:37_G_GenoaItaly-LianyungangChina,107.869003,6.1095,0
61,2016-05-12_06:50:20-2016-05-12_12:49:37_G_GenoaItaly-LianyungangChina,107.869003,6.1095,0
62,2016-05-12_06:50:20-2016-05-12_12:49:37_G_GenoaItaly-LianyungangChina,107.869003,6.1095,0
63,2016-05-12_06:50:20-2016-05-12_12:49:37_G_GenoaItaly-LianyungangChina,107.869003,6.1095,0
64,2016-05-12_06:50:20-2016-05-12_12:49:37_G_GenoaItaly-LianyungangChina,107.869003,6.1095,0
65,2016-05-12_06:50:20-2016-05-12_12:49:37_G_GenoaItaly-LianyungangChina,107.869003,6.1095,0
66,2016-05-12_06:50:20-2016-05-12_12:49:37_G_GenoaItaly-LianyungangChina,107.869003,6.1095,0
67,2016-05-12_06:50:20-2016-05-12_12:49:37_G_GenoaItaly-LianyungangChina,107.869003,6.1095,0
68,2016-05-12_06:50:20-2016-05-12_12:49:37_G_GenoaItaly-LianyungangChina,107.869003,6.1095,0
69,2016-05-12_06:50:20-2016-05-12_12:49:37_G_GenoaItaly-LianyungangChina,107.869003,6.1095,0
70,2016-05-12_06:50:20-2016-05-12_12:49:37_G_GenoaItaly-LianyungangChina,107.869003,6.1095,0
71,2016-05-12_06:50:20-2016-05-12_12:49:37_G_GenoaItaly-LianyungangChina,106.738998,4.94924,0
0,2016-05-12_12:49:37-2016-05-12_18:48:26_G_LianyungangChina-PortSaidEgypt,106.738998,4.94924,0
1,2016-05-12_12:49:37-2016-05-12_18:48:26_G_LianyungangChina-PortSaidEgypt,106.738998,4.94924,0
2,2016-05-12_12:49:37-2016-05-12_18:48:26_G_LianyungangChina-PortSaidEgypt,106.738998,4.94924,0
3,2016-05-12_12:49:37-2016-05-12_18:48:26_G_LianyungangChina-PortSaidEgypt,106.738998,4.94924,0
4,2016-05-12_12:49:37-2016-05-12_18:48:26_G_LianyungangChina-PortSaidEgypt,106.738998,4.94924,0
5,2016-05-12_12:49:37-2016-05-12_18:48:26_G_LianyungangChina-PortSaidEgypt,106.738998,4.94924,0
6,2016-05-12_12:49:37-2016-05-12_18:48:26_G_LianyungangChina-PortSaidEgypt,106.738998,4.94924,0
7,2016-05-12_12:49:37-2016-05-12_18:48:26_G_LianyungangChina-PortSaidEgypt,106.738998,4.94924,0
8,2016-05-12_12:49:37-2016-05-12_18:48:26_G_LianyungangChina-PortSaidEgypt,106.738998,4.94924,0
9,2016-05-12_12:49:37-2016-05-12_18:48:26_G_LianyungangChina-PortSaidEgypt,106.738998,4.94924,0
10,2016-05-12_12:49:37-2016-05-12_18:48:26_G_LianyungangChina-PortSaidEgypt,106.738998,4.94924,0
11,2016-05-12_12:49:37-2016-05-12_18:48:26_G_LianyungangChina-PortSaidEgypt,106.738998,4.94924,0
12,2016-05-12_12:49:37-2016-05-12_18:48:26_G_LianyungangChina-PortSaidEgypt,106.738998,4.94924,0
13,2016-05-12_12:49:37-2016-05-12_18:48:26_G_LianyungangChina-PortSaidEgypt,106.738998,4.94924,0
14,2016-05-12_12:49:37-2016-05-12_18:48:26_G_LianyungangChina-PortSaidEgypt,106.738998,4.94924,0
15,2016-05-12_12:49:37-2016-05-12_18:48:26_G_LianyungangChina-PortSaidEgypt,106.738998,4.94924,0
16,2016-05-12_12:49:37-2016-05-12_18:48:26_G_LianyungangChina-PortSaidEgypt,106.738998,4.94924,0
17,2016-05-12_12:49:37-2016-05-12_18:48:26_G_LianyungangChina-PortSaidEgypt,106.738998,4.94924,0
18,2016-05-12_12:49:37-2016-05-12_18:48:26_G_LianyungangChina-PortSaidEgypt,106.738998,4.94924,0
19,2016-05-12_12:49:37-2016-05-12_18:48:26_G_LianyungangChina-PortSaidEgypt,106.738998,4.94924,0
20,2016-05-12_12:49:37-2016-05-12_18:48:26_G_LianyungangChina-PortSaidEgypt,106.738998,4.94924,0
21,2016-05-12_12:49:37-2016-05-12_18:48:26_G_LianyungangChina-PortSaidEgypt,106.738998,4.94924,0
22,2016-05-12_12:49:37-2016-05-12_18:48:26_G_LianyungangChina-PortSaidEgypt,106.738998,4.94924,0
23,2016-05-12_12:49:37-2016-05-12_18:48:26_G_LianyungangChina-PortSaidEgypt,106.738998,4.94924,0
24,2016-05-12_12:49:37-2016-05-12_18:48:26_G_LianyungangChina-PortSaidEgypt,106.738998,4.94924,0
25,2016-05-12_12:49:37-2016-05-12_18:48:26_G_LianyungangChina-PortSaidEgypt,106.738998,4.94924,0
26,2016-05-12_12:49:37-2016-05-12_18:48:26_G_LianyungangChina-PortSaidEgypt,106.738998,4.94924,0
27,2016-05-12_12:49:37-2016-05-12_18:48:26_G_LianyungangChina-PortSaidEgypt,106.738998,4.94924,0
28,2016-05-12_12:49:37-2016-05-12_18:48:26_G_LianyungangChina-PortSaidEgypt,106.738998,4.94924,0
29,2016-05-12_12:49:37-2016-05-12_18:48:26_G_LianyungangChina-PortSaidEgypt,106.738998,4.94924,0
30,2016-05-12_12:49:37-2016-05-12_18:48:26_G_LianyungangChina-PortSaidEgypt,106.738998,4.94924,0
31,2016-05-12_12:49:37-2016-05-12_18:48:26_G_LianyungangChina-PortSaidEgypt,106.738998,4.94924,0
32,2016-05-12_12:49:37-2016-05-12_18:48:26_G_LianyungangChina-PortSaidEgypt,106.738998,4.94924,0
33,2016-05-12_12:49:37-2016-05-12_18:48:26_G_LianyungangChina-PortSaidEgypt,106.738998,4.94924,0
34,2016-05-12_12:49:37-2016-05-12_18:48:26_G_LianyungangChina-PortSaidEgypt,106.738998,4.94924,0
35,2016-05-12_12:49:37-2016-05-12_18:48:26_G_LianyungangChina-PortSaidEgypt,106.738998,4.94924,0
36,2016-05-12_12:49:37-2016-05-12_18:48:26_G_LianyungangChina-PortSaidEgypt,106.738998,4.94924,0
37,2016-05-12_12:49:37-2016-05-12_18:48:26_G_LianyungangChina-PortSaidEgypt,106.738998,4.94924,0
38,2016-05-12_12:49:37-2016-05-12_18:48:26_G_LianyungangChina-PortSaidEgypt,106.738998,4.94924,0
39,2016-05-12_12:49:37-2016-05-12_18:48:26_G_LianyungangChina-PortSaidEgypt,106.738998,4.94924,0
40,2016-05-12_12:49:37-2016-05-12_18:48:26_G_LianyungangChina-PortSaidEgypt,106.738998,4.94924,0
41,2016-05-12_12:49:37-2016-05-12_18:48:26_G_LianyungangChina-PortSaidEgypt,106.738998,4.94924,0
42,2016-05-12_12:49:37-2016-05-12_18:48:26_G_LianyungangChina-PortSaidEgypt,106.738998,4.94924,0
43,2016-05-12_12:49:37-2016-05-12_18:48:26_G_LianyungangChina-PortSaidEgypt,106.738998,4.94924,0
44,2016-05-12_12:49:37-2016-05-12_18:48:26_G_LianyungangChina-PortSaidEgypt,106.738998,4.94924,0
45,2016-05-12_12:49:37-2016-05-12_18:48:26_G_LianyungangChina-PortSaidEgypt,106.738998,4.94924,0
46,2016-05-12_12:49:37-2016-05-12_18:48:26_G_LianyungangChina-PortSaidEgypt,106.738998,4.94924,0
47,2016-05-12_12:49:37-2016-05-12_18:48:26_G_LianyungangChina-PortSaidEgypt,106.738998,4.94924,0
48,2016-05-12_12:49:37-2016-05-12_18:48:26_G_LianyungangChina-PortSaidEgypt,106.738998,4.94924,0
49,2016-05-12_12:49:37-2016-05-12_18:48:26_G_LianyungangChina-PortSaidEgypt,106.738998,4.94924,0
50,2016-05-12_12:49:37-2016-05-12_18:48:26_G_LianyungangChina-PortSaidEgypt,106.738998,4.94924,0
51,2016-05-12_12:49:37-2016-05-12_18:48:26_G_LianyungangChina-PortSaidEgypt,106.738998,4.94924,0
52,2016-05-12_12:49:37-2016-05-12_18:48:26_G_LianyungangChina-PortSaidEgypt,106.738998,4.94924,0
53,2016-05-12_12:49:37-2016-05-12_18:48:26_G_LianyungangChina-PortSaidEgypt,106.738998,4.94924,0
54,2016-05-12_12:49:37-2016-05-12_18:48:26_G_LianyungangChina-PortSaidEgypt,106.738998,4.94924,0
55,2016-05-12_12:49:37-2016-05-12_18:48:26_G_LianyungangChina-PortSaidEgypt,106.738998,4.94924,0
56,2016-05-12_12:49:37-2016-05-12_18:48:26_G_LianyungangChina-PortSaidEgypt,106.738998,4.94924,0
57,2016-05-12_12:49:37-2016-05-12_18:48:26_G_LianyungangChina-PortSaidEgypt,106.738998,4.94924,0
58,2016-05-12_12:49:37-2016-05-12_18:48:26_G_LianyungangChina-PortSaidEgypt,106.738998,4.94924,0
59,2016-05-12_12:49:37-2016-05-12_18:48:26_G_LianyungangChina-PortSaidEgypt,106.738998,4.94924,0
60,2016-05-12_12:49:37-2016-05-12_18:48:26_G_LianyungangChina-PortSaidEgypt,106.738998,4.94924,0
61,2016-05-12_12:49:37-2016-05-12_18:48:26_G_LianyungangChina-PortSaidEgypt,106.738998,4.94924,0
62,2016-05-12_12:49:37-2016-05-12_18:48:26_G_LianyungangChina-PortSaidEgypt,106.738998,4.94924,0
63,2016-05-12_12:49:37-2016-05-12_18:48:26_G_LianyungangChina-PortSaidEgypt,106.738998,4.94924,0
64,2016-05-12_12:49:37-2016-05-12_18:48:26_G_LianyungangChina-PortSaidEgypt,106.738998,4.94924,0
65,2016-05-12_12:49:37-2016-05-12_18:48:26_G_LianyungangChina-PortSaidEgypt,106.738998,4.94924,0
66,2016-05-12_12:49:37-2016-05-12_18:48:26_G_LianyungangChina-PortSaidEgypt,106.738998,4.94924,0
67,2016-05-12_12:49:37-2016-05-12_18:48:26_G_LianyungangChina-PortSaidEgypt,106.738998,4.94924,0
68,2016-05-12_12:49:37-2016-05-12_18:48:26_G_LianyungangChina-PortSaidEgypt,106.738998,4.94924,0
69,2016-05-12_12:49:37-2016-05-12_18:48:26_G_LianyungangChina-PortSaidEgypt,106.738998,4.94924,0
70,2016-05-12_12:49:37-2016-05-12_18:48:26_G_LianyungangChina-PortSaidEgypt,106.738998,4.94924,0
71,2016-05-12_12:49:37-2016-05-12_18:48:26_G_LianyungangChina-PortSaidEgypt,105.616997,3.80692,0
0,2016-05-13_00:48:25-2016-05-13_06:48:25_G_SalalahOman-SingaporeSingapore,104.913002,2.46437,0
1,2016-05-13_00:48:25-2016-05-13_06:48:25_G_SalalahOman-SingaporeSingapore,104.913002,2.46437,0
2,2016-05-13_00:48:25-2016-05-13_06:48:25_G_SalalahOman-SingaporeSingapore,104.913002,2.46437,0
3,2016-05-13_00:48:25-2016-05-13_06:48:25_G_SalalahOman-SingaporeSingapore,104.913002,2.46437,0
4,2016-05-13_00:48:25-2016-05-13_06:48:25_G_SalalahOman-SingaporeSingapore,104.913002,2.46437,0
5,2016-05-13_00:48:25-2016-05-13_06:48:25_G_SalalahOman-SingaporeSingapore,104.913002,2.46437,0
6,2016-05-13_00:48:25-2016-05-13_06:48:25_G_SalalahOman-SingaporeSingapore,104.913002,2.46437,0
7,2016-05-13_00:48:25-2016-05-13_06:48:25_G_SalalahOman-SingaporeSingapore,104.913002,2.46437,0
8,2016-05-13_00:48:25-2016-05-13_06:48:25_G_SalalahOman-SingaporeSingapore,104.913002,2.46437,0
9,2016-05-13_00:48:25-2016-05-13_06:48:25_G_SalalahOman-SingaporeSingapore,104.913002,2.46437,0
10,2016-05-13_00:48:25-2016-05-13_06:48:25_G_SalalahOman-SingaporeSingapore,104.913002,2.46437,0
11,2016-05-13_00:48:25-2016-05-13_06:48:25_G_SalalahOman-SingaporeSingapore,104.913002,2.46437,0
12,2016-05-13_00:48:25-2016-05-13_06:48:25_G_SalalahOman-SingaporeSingapore,104.913002,2.46437,0
13,2016-05-13_00:48:25-2016-05-13_06:48:25_G_SalalahOman-SingaporeSingapore,104.913002,2.46437,0
14,2016-05-13_00:48:25-2016-05-13_06:48:25_G_SalalahOman-SingaporeSingapore,104.913002,2.46437,0
15,2016-05-13_00:48:25-2016-05-13_06:48:25_G_SalalahOman-SingaporeSingapore,104.913002,2.46437,0
16,2016-05-13_00:48:25-2016-05-13_06:48:25_G_SalalahOman-SingaporeSingapore,104.913002,2.46437,0
17,2016-05-13_00:48:25-2016-05-13_06:48:25_G_SalalahOman-SingaporeSingapore,104.913002,2.46437,0
18,2016-05-13_00:48:25-2016-05-13_06:48:25_G_SalalahOman-SingaporeSingapore,104.913002,2.46437,0
19,2016-05-13_00:48:25-2016-05-13_06:48:25_G_SalalahOman-SingaporeSingapore,104.913002,2.46437,0
20,2016-05-13_00:48:25-2016-05-13_06:48:25_G_SalalahOman-SingaporeSingapore,104.913002,2.46437,0
21,2016-05-13_00:48:25-2016-05-13_06:48:25_G_SalalahOman-SingaporeSingapore,104.913002,2.46437,0
22,2016-05-13_00:48:25-2016-05-13_06:48:25_G_SalalahOman-SingaporeSingapore,104.913002,2.46437,0
23,2016-05-13_00:48:25-2016-05-13_06:48:25_G_SalalahOman-SingaporeSingapore,104.913002,2.46437,0
24,2016-05-13_00:48:25-2016-05-13_06:48:25_G_SalalahOman-SingaporeSingapore,104.913002,2.46437,0
25,2016-05-13_00:48:25-2016-05-13_06:48:25_G_SalalahOman-SingaporeSingapore,104.913002,2.46437,0
26,2016-05-13_00:48:25-2016-05-13_06:48:25_G_SalalahOman-SingaporeSingapore,104.913002,2.46437,0
27,2016-05-13_00:48:25-2016-05-13_06:48:25_G_SalalahOman-SingaporeSingapore,104.913002,2.46437,0
28,2016-05-13_00:48:25-2016-05-13_06:48:25_G_SalalahOman-SingaporeSingapore,104.913002,2.46437,0
29,2016-05-13_00:48:25-2016-05-13_06:48:25_G_SalalahOman-SingaporeSingapore,104.913002,2.46437,0
30,2016-05-13_00:48:25-2016-05-13_06:48:25_G_SalalahOman-SingaporeSingapore,104.913002,2.46437,0
31,2016-05-13_00:48:25-2016-05-13_06:48:25_G_SalalahOman-SingaporeSingapore,104.913002,2.46437,0
32,2016-05-13_00:48:25-2016-05-13_06:48:25_G_SalalahOman-SingaporeSingapore,104.913002,2.46437,0
33,2016-05-13_00:48:25-2016-05-13_06:48:25_G_SalalahOman-SingaporeSingapore,104.913002,2.46437,0
34,2016-05-13_00:48:25-2016-05-13_06:48:25_G_SalalahOman-SingaporeSingapore,104.913002,2.46437,0
35,2016-05-13_00:48:25-2016-05-13_06:48:25_G_SalalahOman-SingaporeSingapore,104.913002,2.46437,0
36,2016-05-13_00:48:25-2016-05-13_06:48:25_G_SalalahOman-SingaporeSingapore,104.913002,2.46437,0
37,2016-05-13_00:48:25-2016-05-13_06:48:25_G_SalalahOman-SingaporeSingapore,104.913002,2.46437,0
38,2016-05-13_00:48:25-2016-05-13_06:48:25_G_SalalahOman-SingaporeSingapore,104.913002,2.46437,0
39,2016-05-13_00:48:25-2016-05-13_06:48:25_G_SalalahOman-SingaporeSingapore,104.913002,2.46437,0
40,2016-05-13_00:48:25-2016-05-13_06:48:25_G_SalalahOman-SingaporeSingapore,104.913002,2.46437,0
41,2016-05-13_00:48:25-2016-05-13_06:48:25_G_SalalahOman-SingaporeSingapore,104.913002,2.46437,0
42,2016-05-13_00:48:25-2016-05-13_06:48:25_G_SalalahOman-SingaporeSingapore,104.913002,2.46437,0
43,2016-05-13_00:48:25-2016-05-13_06:48:25_G_SalalahOman-SingaporeSingapore,104.913002,2.46437,0
44,2016-05-13_00:48:25-2016-05-13_06:48:25_G_SalalahOman-SingaporeSingapore,104.913002,2.46437,0
45,2016-05-13_00:48:25-2016-05-13_06:48:25_G_SalalahOman-SingaporeSingapore,104.913002,2.46437,0
46,2016-05-13_00:48:25-2016-05-13_06:48:25_G_SalalahOman-SingaporeSingapore,104.913002,2.46437,0
47,2016-05-13_00:48:25-2016-05-13_06:48:25_G_SalalahOman-SingaporeSingapore,104.913002,2.46437,0
48,2016-05-13_00:48:25-2016-05-13_06:48:25_G_SalalahOman-SingaporeSingapore,104.913002,2.46437,0
49,2016-05-13_00:48:25-2016-05-13_06:48:25_G_SalalahOman-SingaporeSingapore,104.913002,2.46437,0
50,2016-05-13_00:48:25-2016-05-13_06:48:25_G_SalalahOman-SingaporeSingapore,104.913002,2.46437,0
51,2016-05-13_00:48:25-2016-05-13_06:48:25_G_SalalahOman-SingaporeSingapore,104.913002,2.46437,0
52,2016-05-13_00:48:25-2016-05-13_06:48:25_G_SalalahOman-SingaporeSingapore,104.913002,2.46437,0
53,2016-05-13_00:48:25-2016-05-13_06:48:25_G_SalalahOman-SingaporeSingapore,104.913002,2.46437,0
54,2016-05-13_00:48:25-2016-05-13_06:48:25_G_SalalahOman-SingaporeSingapore,104.913002,2.46437,0
55,2016-05-13_00:48:25-2016-05-13_06:48:25_G_SalalahOman-SingaporeSingapore,104.913002,2.46437,0
56,2016-05-13_00:48:25-2016-05-13_06:48:25_G_SalalahOman-SingaporeSingapore,104.913002,2.46437,0
57,2016-05-13_00:48:25-2016-05-13_06:48:25_G_SalalahOman-SingaporeSingapore,104.913002,2.46437,0
58,2016-05-13_00:48:25-2016-05-13_06:48:25_G_SalalahOman-SingaporeSingapore,104.913002,2.46437,0
59,2016-05-13_00:48:25-2016-05-13_06:48:25_G_SalalahOman-SingaporeSingapore,104.913002,2.46437,0
60,2016-05-13_00:48:25-2016-05-13_06:48:25_G_SalalahOman-SingaporeSingapore,104.913002,2.46437,0
61,2016-05-13_00:48:25-2016-05-13_06:48:25_G_SalalahOman-SingaporeSingapore,104.913002,2.46437,0
62,2016-05-13_00:48:25-2016-05-13_06:48:25_G_SalalahOman-SingaporeSingapore,104.913002,2.46437,0
63,2016-05-13_00:48:25-2016-05-13_06:48:25_G_SalalahOman-SingaporeSingapore,104.913002,2.46437,0
64,2016-05-13_00:48:25-2016-05-13_06:48:25_G_SalalahOman-SingaporeSingapore,104.913002,2.46437,0
65,2016-05-13_00:48:25-2016-05-13_06:48:25_G_SalalahOman-SingaporeSingapore,104.913002,2.46437,0
66,2016-05-13_00:48:25-2016-05-13_06:48:25_G_SalalahOman-SingaporeSingapore,104.913002,2.46437,0
67,2016-05-13_00:48:25-2016-05-13_06:48:25_G_SalalahOman-SingaporeSingapore,104.913002,2.46437,0
68,2016-05-13_00:48:25-2016-05-13_06:48:25_G_SalalahOman-SingaporeSingapore,104.913002,2.46437,0
69,2016-05-13_00:48:25-2016-05-13_06:48:25_G_SalalahOman-SingaporeSingapore,104.913002,2.46437,0
70,2016-05-13_00:48:25-2016-05-13_06:48:25_G_SalalahOman-SingaporeSingapore,104.913002,2.46437,0
71,2016-05-13_00:48:25-2016-05-13_06:48:25_G_SalalahOman-SingaporeSingapore,104.073997,1.2699,0
0,2016-05-14_06:20:10-2016-05-14_12:19:39_I_LongBeachUnitedStates-LianyungangChina,-118.258003,33.722301,1
1,2016-05-14_06:20:10-2016-05-14_12:19:39_I_LongBeachUnitedStates-LianyungangChina,-118.258003,33.722301,1
2,2016-05-14_06:20:10-2016-05-14_12:19:39_I_LongBeachUnitedStates-LianyungangChina,-118.258003,33.722301,1
3,2016-05-14_06:20:10-2016-05-14_12:19:39_I_LongBeachUnitedStates-LianyungangChina,-118.258003,33.722301,1
4,2016-05-14_06:20:10-2016-05-14_12:19:39_I_LongBeachUnitedStates-LianyungangChina,-118.258003,33.722301,1
5,2016-05-14_06:20:10-2016-05-14_12:19:39_I_LongBeachUnitedStates-LianyungangChina,-118.258003,33.722301,1
6,2016-05-14_06:20:10-2016-05-14_12:19:39_I_LongBeachUnitedStates-LianyungangChina,-118.258003,33.722301,1
7,2016-05-14_06:20:10-2016-05-14_12:19:39_I_LongBeachUnitedStates-LianyungangChina,-118.258003,33.722301,1
8,2016-05-14_06:20:10-2016-05-14_12:19:39_I_LongBeachUnitedStates-LianyungangChina,-118.258003,33.722301,1
9,2016-05-14_06:20:10-2016-05-14_12:19:39_I_LongBeachUnitedStates-LianyungangChina,-118.258003,33.722301,1
10,2016-05-14_06:20:10-2016-05-14_12:19:39_I_LongBeachUnitedStates-LianyungangChina,-118.258003,33.722301,1
11,2016-05-14_06:20:10-2016-05-14_12:19:39_I_LongBeachUnitedStates-LianyungangChina,-118.258003,33.722301,1
12,2016-05-14_06:20:10-2016-05-14_12:19:39_I_LongBeachUnitedStates-LianyungangChina,-118.258003,33.722301,1
13,2016-05-14_06:20:10-2016-05-14_12:19:39_I_LongBeachUnitedStates-LianyungangChina,-118.258003,33.722301,1
14,2016-05-14_06:20:10-2016-05-14_12:19:39_I_LongBeachUnitedStates-LianyungangChina,-118.258003,33.722301,1
15,2016-05-14_06:20:10-2016-05-14_12:19:39_I_LongBeachUnitedStates-LianyungangChina,-118.258003,33.722301,1
16,2016-05-14_06:20:10-2016-05-14_12:19:39_I_LongBeachUnitedStates-LianyungangChina,-118.258003,33.722301,1
17,2016-05-14_06:20:10-2016-05-14_12:19:39_I_LongBeachUnitedStates-LianyungangChina,-118.258003,33.722301,1
18,2016-05-14_06:20:10-2016-05-14_12:19:39_I_LongBeachUnitedStates-LianyungangChina,-118.258003,33.722301,1
19,2016-05-14_06:20:10-2016-05-14_12:19:39_I_LongBeachUnitedStates-LianyungangChina,-118.258003,33.722301,1
20,2016-05-14_06:20:10-2016-05-14_12:19:39_I_LongBeachUnitedStates-LianyungangChina,-118.258003,33.722301,1
21,2016-05-14_06:20:10-2016-05-14_12:19:39_I_LongBeachUnitedStates-LianyungangChina,-118.258003,33.722301,1
22,2016-05-14_06:20:10-2016-05-14_12:19:39_I_LongBeachUnitedStates-LianyungangChina,-118.258003,33.722301,1
23,2016-05-14_06:20:10-2016-05-14_12:19:39_I_LongBeachUnitedStates-LianyungangChina,-118.258003,33.722301,1
24,2016-05-14_06:20:10-2016-05-14_12:19:39_I_LongBeachUnitedStates-LianyungangChina,-118.258003,33.722301,1
25,2016-05-14_06:20:10-2016-05-14_12:19:39_I_LongBeachUnitedStates-LianyungangChina,-118.258003,33.722301,1
26,2016-05-14_06:20:10-2016-05-14_12:19:39_I_LongBeachUnitedStates-LianyungangChina,-118.258003,33.722301,1
27,2016-05-14_06:20:10-2016-05-14_12:19:39_I_LongBeachUnitedStates-LianyungangChina,-118.258003,33.722301,1
