Step,Entity,X_Coord,Y_Coord,Label
58,210,123.0,116.0,0
58,211,72.0,93.0,1
58,212,116.0,58.0,0
58,213,122.0,-26.0,0
58,214,116.0,44.0,0
58,215,124.0,78.0,0
58,216,113.0,79.0,0
58,217,124.0,59.0,0
58,218,125.0,59.0,0
58,219,117.0,61.0,0
58,220,75.0,123.0,1
58,221,110.0,61.0,0
58,222,105.0,15.0,0
58,223,121.0,48.0,0
58,224,123.0,54.0,0
58,225,51.0,74.0,1
58,226,122.0,20.0,0
58,227,114.0,67.0,0
58,228,121.0,53.0,0
58,229,117.0,-4.0,0
58,230,119.0,60.0,0
58,231,114.0,56.0,0
58,232,110.0,107.0,0
58,233,112.0,63.0,0
58,234,118.0,11.0,0
58,235,113.0,60.0,0
58,236,112.0,78.0,0
58,237,124.0,96.0,0
58,238,110.0,74.0,0
58,239,127.0,42.0,0
58,240,110.0,147.0,0
58,241,112.0,94.0,0
58,242,55.0,95.0,1
58,243,119.0,22.0,0
58,244,113.0,37.0,0
58,245,126.0,119.0,0
58,246,123.0,76.0,0
58,247,120.0,86.0,0
58,248,125.0,51.0,0
58,249,123.0,98.0,0
58,251,107.0,60.0,0
58,252,105.0,15.0,0
58,253,110.0,24.0,0
58,254,113.0,60.0,0
58,255,106.0,44.0,0
58,256,123.0,87.0,0
58,257,116.0,91.0,0
58,258,109.0,14.0,0
58,259,122.0,23.0,0
58,260,122.0,53.0,0
58,261,113.0,38.0,0
58,262,114.0,50.0,0
58,263,175.0,81.9498743710662,0
58,264,114.0,90.0,0
58,265,128.0,105.0,0
58,266,127.0,161.0,0
58,267,121.0,58.0,0
58,268,120.0,116.0,0
58,269,76.0,65.0,1
58,270,128.0,67.0,0
58,271,77.0,90.0,1
58,272,116.0,59.0,0
58,273,117.0,51.0,0
58,274,110.0,98.0,0
58,275,126.0,16.0,0
58,276,119.0,65.0,0
58,277,138.0,124.0,0
58,278,113.0,24.0,0
58,279,128.0,58.0,0
58,280,116.0,64.0,0
58,281,103.0,2.0,0
58,282,119.0,58.0,0
58,283,114.0,103.0,0
58,284,125.0,-3.0,0
58,285,110.0,69.0,0
58,286,121.0,83.0,0
58,287,130.0,61.0,0
58,288,110.0,88.0,0
58,289,116.0,90.0,0
58,290,123.0,110.0,0
58,291,111.0,57.0,0
58,292,122.0,65.0,0
58,293,118.0,56.0,0
58,294,114.0,57.0,0
58,295,126.0,91.0,0
58,296,119.0,-3.0,0
58,297,124.0,103.0,0
58,298,120.0,64.0,0
58,299,115.0,57.0,0
58,300,108.0,38.0,0
58,301,81.0,49.0,1
58,302,122.0,89.0,0
58,303,125.0,22.0,0
58,304,123.0,26.0,0
58,305,121.0,46.0,0
58,306,70.0,49.0,1
58,307,54.0,141.0,1
58,308,111.0,54.0,0
58,309,115.0,-36.0,0
58,310,122.0,50.0,0
58,311,121.0,115.0,0
58,312,124.0,63.0,0
58,313,116.0,71.0,0
58,314,117.0,127.0,0
58,315,114.0,79.0,0
58,316,114.0,18.0,0
58,317,110.0,67.0,0
58,318,114.0,91.0,0
58,319,134.0,53.0,0
58,320,120.0,31.0,0
58,321,112.0,52.0,0
58,322,106.0,66.0,0
58,323,115.0,51.0,0
58,324,116.0,68.0,0
58,325,122.0,51.0,0
58,326,111.0,91.0,0
58,327,74.0,74.0,1
58,328,77.0,74.0,1
58,329,119.0,26.0,0
58,330,37.0,120.0,1
58,331,50.0,124.0,1
58,332,126.0,69.0,0
58,333,115.0,38.0,0
58,334,114.0,43.0,0
58,335,115.0,-12.0,0
58,336,121.0,104.0,0
58,337,111.0,58.0,0
58,338,123.0,-18.0,0
58,339,119.0,60.0,0
58,340,115.0,87.0,0
58,341,117.0,119.0,0
58,342,110.0,93.0,0
58,343,110.0,43.0,0
58,344,103.0,41.0,0
58,345,117.0,51.0,0
58,346,108.0,83.0,0
58,347,116.0,51.0,0
58,348,116.0,26.0,0
58,349,119.0,68.0,1
58,350,128.0,93.0,0
58,351,113.0,70.0,0
58,352,104.0,58.0,0
58,353,107.0,120.0,0
58,354,119.0,25.0,0
58,355,121.0,70.0,0
58,356,116.0,74.0,1
58,357,128.0,21.0,0
58,358,115.0,102.0,0
58,359,117.0,92.0,0
58,360,106.0,20.0,0
58,361,145.0,42.9498743710662,0
58,362,135.0,77.0,0
58,363,126.0,69.0,0
58,364,113.0,81.0,0
58,365,120.0,37.0,0
58,366,106.0,48.0,0
58,367,123.0,53.0,0
58,368,112.0,90.0,0
58,369,102.0,28.0,0
58,370,115.0,5.0,0
58,371,112.0,91.0,0
58,372,116.0,139.0,0
58,373,119.0,11.0,0
58,374,123.0,103.0,0
58,375,118.0,59.0,0
58,376,112.0,6.0,0
58,377,118.0,109.0,0
58,378,120.0,60.0,0
58,379,115.0,47.0,0
58,380,117.0,82.0,0
58,381,123.0,133.0,0
58,382,121.0,101.0,0
58,383,118.0,1.0,0
58,384,119.0,11.0,0
58,385,106.0,-5.0,0
58,386,117.0,74.0,0
58,387,128.0,27.0,0
58,388,126.0,141.0,0
58,389,118.0,62.0,0
58,390,128.0,113.0,0
58,391,132.0,124.0,0
58,392,105.0,115.0,0
58,393,122.0,60.0,0
58,394,117.0,42.0,0
58,395,117.0,56.0,0
58,396,124.0,61.0,0
58,397,124.0,74.0,0
58,398,99.0,45.0,1
58,399,120.0,58.0,0
58,400,117.0,92.0,0
59,1,107.0,64.0,0
59,2,128.0,70.0,0
59,3,122.0,99.0,0
59,4,123.0,129.0,0
59,5,135.0,64.0,0
59,6,112.0,50.0,0
59,7,123.0,30.0,0
59,8,94.0,44.0,1
59,9,47.0,66.0,1
59,10,120.0,73.0,0
59,11,125.0,29.0,0
59,12,128.0,65.0,0
59,13,120.0,110.0,0
59,14,116.0,106.0,0
59,15,119.0,122.0,0
59,16,122.0,52.0,0
59,17,133.0,76.0,0
59,18,127.0,-1.0,0
59,19,114.0,51.0,0
59,20,51.0,120.0,1
59,21,141.0,49.0,0
59,22,123.0,59.0,0
59,23,74.0,71.0,1
59,24,111.0,109.0,0
59,25,164.0,21.9498743710662,0
59,26,128.0,54.0,0
59,27,102.0,11.0,0
59,28,108.0,21.0,0
59,29,127.0,90.0,0
59,30,119.0,53.0,0
59,31,48.0,68.0,1
59,32,123.0,0.0,0
59,33,126.0,63.0,0
59,34,132.0,74.0,0
59,35,118.0,35.0,0
59,36,114.0,105.0,0
59,37,116.0,2.0,0
59,38,120.0,38.0,0
59,39,119.0,99.0,0
59,40,116.0,65.0,0
59,41,124.0,26.0,0
59,42,112.0,60.0,0
59,43,119.0,82.0,0
59,44,114.0,46.0,0
59,45,120.0,79.0,0
59,46,130.0,64.0,0
59,47,117.0,30.0,0
59,48,123.0,88.0,0
59,49,114.0,80.0,0
59,50,112.0,58.0,0
59,51,118.0,45.0,0
59,52,125.0,84.0,0
59,53,108.0,49.0,0
59,54,133.0,19.0,0
59,55,122.0,20.0,0
59,56,61.0,123.0,1
59,57,118.0,47.0,0
59,58,110.0,30.0,0
59,59,128.0,72.0,0
59,60,129.0,60.0,0
59,61,76.0,80.0,1
59,62,122.0,86.0,0
59,63,117.0,56.0,0
59,64,117.0,57.0,0
59,65,122.0,97.0,0
59,66,126.0,102.0,0
59,67,128.0,65.0,0
59,68,114.0,49.0,0
59,69,111.0,118.0,0
59,70,118.0,38.0,0
59,71,118.0,90.0,0
59,72,118.0,60.0,0
59,73,120.0,77.0,0
59,74,55.0,78.0,1
59,75,114.0,79.0,0
59,76,126.0,59.0,0
59,77,122.0,143.0,0
59,78,118.0,122.0,0
59,79,123.0,102.0,0
59,80,115.0,59.0,0
59,81,121.0,124.0,0
59,82,108.0,58.0,0
59,83,118.0,-7.0,0
59,84,127.0,76.0,0
59,85,122.0,18.0,0
59,86,124.0,65.0,0
59,87,100.0,89.0,0
59,88,126.0,110.0,0
59,89,117.0,107.0,0
59,90,112.0,5.0,0
59,91,126.0,142.0,0
59,92,40.0,93.0,1
59,93,119.0,89.0,0
59,94,110.0,74.0,0
59,95,115.0,60.0,0
59,96,116.0,40.0,0
59,97,120.0,17.0,0
59,98,115.0,41.0,0
59,99,120.0,57.0,0
59,100,191.0,111.9498743710662,0
59,101,110.0,-9.0,0
59,102,116.0,117.0,0
59,103,116.0,60.0,0
59,104,126.0,16.0,0
59,105,67.0,80.0,1
59,106,117.0,80.0,0
59,107,112.0,60.0,0
59,108,109.0,64.0,0
59,109,121.0,90.0,0
59,110,126.0,54.0,0
59,111,121.0,58.0,0
59,112,124.0,-8.0,0
59,113,119.0,40.0,0
59,114,195.0,18.9498743710662,0
59,115,88.0,86.0,1
59,116,125.0,93.0,0
59,117,116.0,38.0,0
59,118,136.0,88.0,0
59,119,127.0,53.0,0
59,120,119.0,95.0,0
59,121,107.0,74.0,0
59,122,111.0,35.0,0
59,123,110.0,58.0,0
59,124,108.0,124.0,0
59,125,115.0,24.0,0
59,126,112.0,62.0,0
59,127,125.0,82.0,0
59,128,123.0,20.0,0
59,129,124.0,38.0,0
59,130,116.0,63.0,0
59,131,118.0,85.0,0
59,132,57.0,126.0,1
59,133,118.0,67.0,0
59,134,113.0,12.0,0
59,135,131.0,105.0,0
59,136,110.0,56.0,0
59,137,112.0,96.0,0
59,138,118.0,28.0,0
59,139,125.0,43.0,0
59,140,153.0,29.9498743710662,0
59,141,117.0,93.0,0
59,142,127.0,-10.0,0
59,143,124.0,75.0,0
59,144,104.0,-30.0,0
59,145,154.0,42.9498743710662,0
59,146,125.0,-2.0,0
59,147,120.0,34.0,0
59,148,119.0,109.0,0
59,149,123.0,47.0,0
59,150,120.0,48.0,0
59,151,114.0,91.0,0
59,152,121.0,108.0,0
59,153,116.0,111.0,0
59,154,120.0,25.0,0
59,155,115.0,20.0,0
59,156,119.0,53.0,0
59,157,118.0,3.0,0
59,158,113.0,-7.0,0
59,159,87.0,117.0,1
59,160,65.0,106.0,1
59,161,116.0,118.0,0
59,162,119.0,138.0,0
59,163,117.0,41.0,0
59,164,120.0,77.0,0
59,165,130.0,102.0,0
59,166,67.0,47.0,1
59,167,108.0,78.0,0
59,168,116.0,46.0,0
59,169,118.0,72.0,0
59,170,121.0,65.0,0
59,171,121.0,81.0,0
59,172,119.0,63.0,0
59,173,125.0,54.0,0
59,174,120.0,37.0,0
59,175,122.0,28.0,0
59,176,125.0,34.0,0
59,177,121.0,59.0,0
59,178,110.0,-20.0,0
59,179,126.0,17.0,0
59,180,125.0,85.0,0
59,181,126.0,40.0,0
59,182,100.0,47.0,1
59,183,124.0,77.0,0
59,184,131.0,86.0,0
59,185,113.0,74.0,0
59,186,129.0,28.0,0
59,187,82.0,98.0,1
59,188,123.0,46.0,0
59,189,122.0,55.0,0
59,190,107.0,68.0,0
59,191,168.0,-8.0501256289338,0
59,192,127.0,38.0,0
59,194,39.0,108.0,1
59,195,117.0,15.0,0
59,196,134.0,69.0,0
59,197,118.0,106.0,0
59,198,115.0,43.0,0
59,199,125.0,74.0,0
59,200,85.0,97.0,1
59,201,124.0,44.0,0
59,202,125.0,4.0,0
59,203,52.0,50.0,1
59,204,126.0,45.0,0
59,205,117.0,71.0,0
59,206,119.0,40.0,0
59,207,128.0,121.0,0
59,208,66.0,102.0,1
59,209,130.0,82.0,0
59,210,124.0,113.0,0
59,211,75.0,91.0,1
59,212,118.0,57.0,0
59,213,125.0,-27.0,0
59,214,119.0,42.0,0
59,215,125.0,81.0,0
59,216,116.0,75.0,0
59,217,125.0,54.0,0
59,218,127.0,67.0,0
59,219,120.0,65.0,0
59,220,77.0,117.0,1
59,221,113.0,62.0,0
59,222,106.0,19.0,0
59,223,123.0,43.0,0
59,224,125.0,61.0,0
59,225,53.0,71.0,1
59,226,123.0,22.0,0
59,227,115.0,74.0,0
59,228,122.0,50.0,0
59,229,119.0,-9.0,0
59,230,121.0,63.0,0
59,231,115.0,59.0,0
59,232,111.0,115.0,0
59,233,114.0,71.0,0
59,234,120.0,7.0,0
59,235,115.0,57.0,0
59,236,113.0,84.0,0
59,237,125.0,99.0,0
59,238,113.0,68.0,0
59,239,128.0,48.0,0
59,240,112.0,148.0,0
59,241,115.0,97.0,0
59,242,58.0,92.0,1
59,243,121.0,21.0,0
59,244,116.0,32.0,0
59,245,127.0,117.0,0
59,246,126.0,81.0,0
59,247,122.0,83.0,0
59,248,128.0,46.0,0
59,249,126.0,92.0,0
59,251,109.0,61.0,0
59,252,106.0,21.0,0
59,253,111.0,20.0,0
59,254,116.0,59.0,0
59,255,107.0,39.0,0
59,256,125.0,85.0,0
59,257,119.0,98.0,0
59,258,111.0,18.0,0
59,259,123.0,28.0,0
59,260,125.0,50.0,0
59,261,116.0,35.0,0
59,262,115.0,53.0,0
59,263,177.0,77.9498743710662,0
59,264,115.0,93.0,0
59,265,130.0,113.0,0
59,266,128.0,156.0,0
59,267,123.0,54.0,0
59,268,123.0,117.0,0
59,269,78.0,63.0,1
59,270,131.0,73.0,0
59,271,79.0,86.0,1
59,272,119.0,67.0,0
59,273,119.0,59.0,0
59,274,113.0,106.0,0
59,275,127.0,11.0,0
59,276,121.0,66.0,0
59,277,141.0,130.0,0
59,278,116.0,31.0,0
59,279,129.0,65.0,0
59,280,117.0,66.0,0
59,281,106.0,-2.0,0
59,282,120.0,53.0,0
59,283,116.0,102.0,0
59,284,126.0,1.0,0
59,285,112.0,74.0,0
59,286,124.0,80.0,0
59,287,132.0,68.0,0
59,288,112.0,82.0,0
59,289,119.0,92.0,0
59,290,126.0,112.0,0
59,291,113.0,55.0,0
59,292,125.0,63.0,0
59,293,121.0,54.0,0
59,294,115.0,65.0,0
59,295,128.0,89.0,0
59,296,122.0,-2.0,0
59,297,126.0,105.0,0
59,298,123.0,60.0,0
59,299,118.0,55.0,0
59,300,109.0,32.0,0
59,301,84.0,57.0,1
59,302,123.0,93.0,0
59,303,126.0,22.0,0
59,304,124.0,28.0,0
59,305,123.0,50.0,0
59,306,70.0,51.0,1
59,307,54.0,143.0,1
59,308,112.0,48.0,0
59,309,117.0,-33.0,0
59,310,125.0,49.0,0
59,311,122.0,110.0,0
59,312,127.0,58.0,0
59,313,118.0,69.0,0
59,314,118.0,123.0,0
59,315,115.0,80.0,0
59,316,116.0,20.0,0
59,317,112.0,64.0,0
59,318,115.0,92.0,0
59,319,137.0,61.0,0
59,320,122.0,36.0,0
59,321,115.0,51.0,0
59,322,108.0,60.0,0
59,323,117.0,46.0,0
59,324,118.0,64.0,0
59,325,123.0,57.0,0
59,326,113.0,86.0,0
59,327,77.0,78.0,1
59,328,79.0,80.0,1
59,329,120.0,34.0,0
59,330,38.0,122.0,1
59,331,50.0,126.0,1
59,332,129.0,76.0,0
59,333,116.0,43.0,0
59,334,116.0,37.0,0
59,335,117.0,-3.0,0
59,336,124.0,109.0,0
59,337,113.0,59.0,0
59,338,125.0,-17.0,0
59,339,121.0,55.0,0
59,340,116.0,84.0,0
59,341,118.0,115.0,0
59,342,113.0,101.0,0
59,343,111.0,37.0,0
59,344,106.0,47.0,0
59,345,119.0,55.0,0
59,346,111.0,82.0,0
59,347,119.0,45.0,0
59,348,117.0,23.0,0
59,349,119.0,70.0,1
59,350,129.0,95.0,0
59,351,115.0,71.0,0
59,352,106.0,55.0,0
59,353,108.0,128.0,0
59,354,121.0,32.0,0
59,355,124.0,75.0,0
59,356,116.0,76.0,1
59,357,129.0,31.0,0
59,358,118.0,107.0,0
59,359,120.0,96.0,0
59,360,109.0,22.0,0
59,361,148.0,38.9498743710662,0
59,362,137.0,80.0,0
59,363,129.0,70.0,0
59,364,116.0,75.0,0
59,365,121.0,38.0,0
59,366,107.0,45.0,0
59,367,124.0,57.0,0
59,368,114.0,89.0,0
59,369,105.0,35.0,0
59,370,118.0,6.0,0
59,371,114.0,92.0,0
59,372,117.0,136.0,0
59,373,120.0,7.0,0
59,374,125.0,109.0,0
59,375,120.0,67.0,0
59,376,113.0,4.0,0
59,377,119.0,107.0,0
59,378,123.0,64.0,0
59,379,116.0,53.0,0
59,380,119.0,77.0,0
59,381,125.0,137.0,0
59,382,123.0,106.0,0
59,383,119.0,5.0,0
59,384,122.0,9.0,0
59,385,107.0,-6.0,0
59,386,118.0,72.0,0
59,387,130.0,22.0,0
59,388,128.0,148.0,0
59,389,120.0,68.0,0
59,390,130.0,119.0,0
59,391,135.0,131.0,0
59,392,106.0,114.0,0
59,393,123.0,59.0,0
59,394,118.0,37.0,0
59,395,120.0,52.0,0
59,396,125.0,68.0,0
59,397,125.0,79.0,0
59,398,100.0,47.0,1
59,399,122.0,65.0,0
59,400,119.0,97.0,0
60,1,109.0,68.0,0
60,2,129.0,69.0,0
60,3,125.0,103.0,0
60,4,126.0,133.0,0
60,5,138.0,70.0,0
60,6,114.0,55.0,0
60,7,124.0,25.0,0
60,8,96.0,42.0,1
60,9,50.0,68.0,1
60,10,121.0,75.0,0
60,11,126.0,31.0,0
60,12,130.0,73.0,0
60,13,122.0,105.0,0
60,14,118.0,110.0,0
60,15,120.0,126.0,0
60,16,123.0,48.0,0
60,17,135.0,78.0,0
60,18,128.0,-2.0,0
60,19,116.0,46.0,0
60,20,53.0,124.0,1
60,21,143.0,46.0,0
60,22,125.0,55.0,0
60,23,77.0,79.0,1
60,24,114.0,106.0,0
60,25,167.0,24.9498743710662,0
60,26,129.0,56.0,0
60,27,105.0,10.0,0
60,28,109.0,18.0,0
60,29,129.0,87.0,0
60,30,121.0,60.0,0
60,31,49.0,69.0,1
60,32,126.0,5.0,0
60,33,128.0,57.0,0
60,34,134.0,69.0,0
60,35,120.0,31.0,0
60,36,115.0,107.0,0
60,37,117.0,4.0,0
60,38,123.0,41.0,0
60,39,121.0,98.0,0
60,40,118.0,61.0,0
60,41,127.0,33.0,0
60,42,114.0,55.0,0
60,43,122.0,83.0,0
60,44,117.0,54.0,0
60,45,123.0,81.0,0
60,46,131.0,66.0,0
60,47,119.0,24.0,0
60,48,126.0,84.0,0
60,49,115.0,88.0,0
60,50,113.0,64.0,0
60,51,120.0,43.0,0
60,52,127.0,83.0,0
60,53,109.0,51.0,0
60,54,136.0,15.0,0
60,55,125.0,21.0,0
60,56,61.0,125.0,1
60,57,119.0,54.0,0
60,58,111.0,35.0,0
60,59,130.0,77.0,0
60,60,130.0,65.0,0
60,61,77.0,75.0,1
60,62,123.0,88.0,0
60,63,119.0,53.0,0
60,64,118.0,62.0,0
60,65,123.0,98.0,0
60,66,127.0,103.0,0
60,67,129.0,63.0,0
60,68,115.0,57.0,0
60,69,114.0,116.0,0
60,70,119.0,43.0,0
60,71,120.0,93.0,0
60,72,120.0,54.0,0
60,73,123.0,73.0,0
60,74,58.0,75.0,1
60,75,115.0,80.0,0
60,76,127.0,62.0,0
60,77,124.0,149.0,0
60,78,120.0,125.0,0
60,79,126.0,110.0,0
60,80,116.0,54.0,0
60,81,124.0,132.0,0
60,82,109.0,61.0,0
60,83,119.0,-6.0,0
60,84,128.0,77.0,0
60,85,125.0,13.0,0
60,86,127.0,66.0,0
60,87,102.0,95.0,0
60,88,127.0,118.0,0
60,89,119.0,110.0,0
60,90,113.0,4.0,0
60,91,127.0,146.0,0
60,92,43.0,91.0,1
60,93,122.0,85.0,0
60,94,112.0,77.0,0
60,95,116.0,57.0,0
60,96,118.0,36.0,0
60,97,122.0,23.0,0
60,98,118.0,48.0,0
60,99,123.0,55.0,0
60,100,194.0,116.9498743710662,0
60,101,112.0,-5.0,0
60,102,117.0,114.0,0
60,103,119.0,68.0,0
60,104,127.0,12.0,0
60,105,69.0,85.0,1
60,106,118.0,83.0,0
60,107,114.0,67.0,0
60,108,110.0,61.0,0
60,109,123.0,88.0,0
60,110,127.0,58.0,0
60,111,123.0,52.0,0
60,112,127.0,-2.0,0
60,113,120.0,41.0,0
60,114,198.0,23.9498743710662,0
60,115,90.0,88.0,1
60,116,127.0,94.0,0
60,117,119.0,43.0,0
60,118,138.0,92.0,0
60,119,128.0,52.0,0
60,120,122.0,96.0,0
60,121,108.0,70.0,0
60,122,114.0,38.0,0
60,123,113.0,61.0,0
60,124,109.0,121.0,0
60,125,117.0,23.0,0
60,126,114.0,66.0,0
60,127,126.0,81.0,0
60,128,125.0,17.0,0
60,129,126.0,46.0,0
60,130,118.0,62.0,0
60,131,119.0,86.0,0
60,132,58.0,120.0,1
60,133,120.0,73.0,0
60,134,116.0,19.0,0
60,135,133.0,102.0,0
60,136,111.0,51.0,0
60,137,115.0,90.0,0
60,138,120.0,31.0,0
60,139,127.0,48.0,0
60,140,155.0,24.9498743710662,0
60,141,119.0,91.0,0
60,142,129.0,-5.0,0
60,143,127.0,77.0,0
60,144,107.0,-28.0,0
60,145,157.0,41.9498743710662,0
60,146,127.0,-4.0,0
60,147,122.0,40.0,0
60,148,122.0,110.0,0
60,149,125.0,49.0,0
60,150,123.0,56.0,0
60,151,115.0,96.0,0
60,152,123.0,105.0,0
60,153,118.0,106.0,0
60,154,122.0,33.0,0
60,155,117.0,14.0,0
60,156,121.0,58.0,0
60,157,121.0,1.0,0
60,158,115.0,-1.0,0
60,159,89.0,111.0,1
60,160,68.0,107.0,1
60,161,117.0,119.0,0
60,162,121.0,135.0,0
60,163,118.0,35.0,0
60,164,122.0,79.0,0
60,165,133.0,96.0,0
60,166,69.0,54.0,1
60,167,109.0,73.0,0
60,168,118.0,47.0,0
60,169,121.0,76.0,0
60,170,123.0,70.0,0
60,171,124.0,76.0,0
60,172,120.0,65.0,0
60,173,128.0,59.0,0
60,174,122.0,32.0,0
60,175,123.0,34.0,0
60,176,128.0,41.0,0
60,177,124.0,63.0,0
60,178,112.0,-21.0,0
60,179,127.0,16.0,0
60,180,126.0,89.0,0
60,181,127.0,45.0,0
60,182,100.0,49.0,1
60,183,127.0,74.0,0
60,184,133.0,93.0,0
60,185,115.0,77.0,0
60,186,131.0,32.0,0
60,187,84.0,93.0,1
60,188,126.0,50.0,0
60,189,124.0,56.0,0
60,190,110.0,76.0,0
60,191,170.0,-11.0501256289338,0
60,192,129.0,39.0,0
60,194,40.0,113.0,1
60,195,118.0,11.0,0
60,196,135.0,65.0,0
60,197,121.0,108.0,0
60,198,116.0,40.0,0
60,199,128.0,70.0,0
60,200,88.0,95.0,1
60,201,125.0,49.0,0
60,202,126.0,3.0,0
60,203,55.0,51.0,1
60,204,127.0,43.0,0
60,205,120.0,77.0,0
60,206,122.0,41.0,0
60,207,131.0,125.0,0
60,208,68.0,96.0,1
60,209,133.0,77.0,0
60,210,125.0,117.0,0
60,211,77.0,89.0,1
60,212,120.0,58.0,0
60,213,127.0,-21.0,0
60,214,121.0,39.0,0
60,215,126.0,84.0,0
60,216,119.0,77.0,0
60,217,128.0,58.0,0
60,218,130.0,72.0,0
60,219,123.0,61.0,0
60,220,80.0,116.0,1
60,221,115.0,61.0,0
60,222,108.0,23.0,0
60,223,126.0,50.0,0
60,224,126.0,65.0,0
60,225,55.0,77.0,1
60,226,126.0,28.0,0
60,227,117.0,79.0,0
60,228,123.0,53.0,0
60,229,120.0,-1.0,0
60,230,123.0,60.0,0
60,231,118.0,65.0,0
60,232,112.0,114.0,0
60,233,115.0,76.0,0
60,234,123.0,12.0,0
60,235,118.0,60.0,0
60,236,115.0,81.0,0
60,237,126.0,103.0,0
60,238,115.0,63.0,0
60,239,129.0,43.0,0
60,240,115.0,151.0,0
60,241,117.0,95.0,0
60,242,61.0,96.0,1
60,243,123.0,28.0,0
60,244,118.0,31.0,0
60,245,130.0,120.0,0
60,246,128.0,86.0,0
60,247,125.0,78.0,0
60,248,129.0,47.0,0
60,249,128.0,95.0,0
60,250,177.0,65.9498743710662,0
60,251,110.0,62.0,0
60,252,109.0,23.0,0
60,253,114.0,24.0,0
60,254,117.0,67.0,0
60,255,108.0,33.0,0
60,256,128.0,86.0,0
60,257,121.0,103.0,0
60,258,114.0,22.0,0
60,259,125.0,30.0,0
60,260,127.0,49.0,0
60,261,119.0,30.0,0
60,262,117.0,57.0,0
60,263,178.0,85.9498743710662,0
60,264,117.0,91.0,0
60,265,133.0,117.0,0
60,266,130.0,152.0,0
60,267,124.0,53.0,0
60,268,124.0,115.0,0
60,269,80.0,60.0,1
60,270,133.0,74.0,0
60,271,81.0,84.0,1
60,272,121.0,74.0,0
60,273,122.0,54.0,0
60,274,116.0,100.0,0
60,275,129.0,15.0,0
60,276,123.0,65.0,0
60,277,143.0,126.0,0
60,278,119.0,29.0,0
60,279,132.0,61.0,0
60,280,119.0,70.0,0
60,281,107.0,-4.0,0
60,282,121.0,55.0,0
60,283,117.0,101.0,0
60,284,128.0,10.0,0
60,285,115.0,80.0,0
60,286,127.0,87.0,0
60,287,134.0,69.0,0
60,288,113.0,88.0,0
60,289,122.0,87.0,0
60,290,127.0,111.0,0
60,291,116.0,61.0,0
60,292,127.0,62.0,0
60,293,123.0,57.0,0
60,294,116.0,66.0,0
60,295,129.0,86.0,0
60,296,124.0,7.0,0
60,297,129.0,101.0,0
60,298,125.0,67.0,0
60,299,120.0,63.0,0
60,300,110.0,38.0,0
60,301,86.0,62.0,1
60,302,124.0,91.0,0
60,303,129.0,31.0,0
60,304,126.0,33.0,0
60,305,124.0,53.0,0
60,306,70.0,53.0,1
60,307,54.0,145.0,1
60,308,115.0,45.0,0
60,309,118.0,-29.0,0
60,310,128.0,51.0,0
60,311,124.0,118.0,0
60,312,128.0,60.0,0
60,313,121.0,67.0,0
60,314,119.0,126.0,0
60,315,118.0,85.0,0
60,316,117.0,23.0,0
60,317,115.0,72.0,0
60,318,117.0,87.0,0
60,319,140.0,68.0,0
60,320,124.0,31.0,0
60,321,118.0,59.0,0
60,322,111.0,55.0,0
60,323,118.0,50.0,0
60,324,121.0,70.0,0
60,325,124.0,60.0,0
60,326,116.0,92.0,0
60,327,79.0,77.0,1
60,328,81.0,82.0,1
60,329,121.0,29.0,0
60,330,41.0,116.0,1
60,331,53.0,131.0,1
60,332,130.0,73.0,0
60,333,117.0,44.0,0
60,334,117.0,40.0,0
60,335,120.0,-3.0,0
60,336,126.0,111.0,0
60,337,114.0,57.0,0
60,338,128.0,-14.0,0
60,339,122.0,59.0,0
60,340,119.0,87.0,0
60,341,121.0,119.0,0
60,342,114.0,96.0,0
60,343,113.0,35.0,0
60,344,108.0,49.0,0
60,345,122.0,49.0,0
60,346,114.0,84.0,0
60,347,121.0,44.0,0
60,348,120.0,21.0,0
60,349,119.0,72.0,1
60,350,130.0,90.0,0
60,351,117.0,72.0,0
60,352,109.0,60.0,0
60,353,111.0,133.0,0
60,354,123.0,37.0,0
60,355,127.0,69.0,0
60,356,116.0,78.0,1
60,357,131.0,38.0,0
60,358,120.0,115.0,0
60,359,123.0,103.0,0
60,360,110.0,26.0,0
60,361,149.0,32.9498743710662,0
60,362,139.0,88.0,0
60,363,130.0,73.0,0
60,364,117.0,73.0,0
60,365,124.0,39.0,0
60,366,109.0,52.0,0
60,367,126.0,54.0,0
60,368,115.0,93.0,0
60,369,107.0,38.0,0
60,370,121.0,11.0,0
60,371,117.0,100.0,0
60,372,119.0,142.0,0
60,373,122.0,10.0,0
60,374,127.0,108.0,0
60,375,121.0,71.0,0
60,376,116.0,-1.0,0
60,377,121.0,112.0,0
60,378,126.0,71.0,0
60,379,117.0,58.0,0
60,380,122.0,78.0,0
60,381,127.0,135.0,0
60,382,124.0,108.0,0
60,383,121.0,1.0,0
60,384,123.0,11.0,0
60,385,109.0,1.0,0
60,386,120.0,76.0,0
60,387,132.0,25.0,0
60,388,129.0,151.0,0
60,389,123.0,66.0,0
60,390,132.0,118.0,0
60,391,138.0,132.0,0
60,392,109.0,108.0,0
60,393,126.0,60.0,0
60,394,119.0,41.0,0
60,395,123.0,51.0,0
60,396,126.0,65.0,0
60,397,126.0,77.0,0
60,398,102.0,41.0,1
60,399,125.0,63.0,0
60,400,120.0,93.0,0
61,1,111.0,70.0,0
61,2,130.0,73.0,0
