Step,Entity,X_Coord,Y_Coord,groundtruth,Label
65,215,-2.4125865650793408,96.28252728341528,OnFoot,0
65,228,-21.78463997159476,53.54097738154541,Driving,1
65,229,0.1539966578225543,0.5548016437245545,OnFoot,1
65,231,14.870026931711326,12.459570246373715,OnFoot,1
65,233,200.4525455812993,-421.708848305884,Driving,0
65,244,-8.382754499519855,37.385496033465,OnFoot,1
65,249,-14.081792504469082,-104.8865416823209,OnFoot,0
65,252,121.64052427267548,-290.33452993239547,OnFoot,0
65,254,-37.82187825599604,-234.70661992451187,Driving,0
65,255,-50.76951357116076,123.56034151375503,OnFoot,0
65,256,-98.52650484199182,4.273081040126927,OnFoot,0
65,258,53.406115485688304,26.708364351673666,Driving,0
65,262,51.73679178752964,30.30293336596804,OnFoot,0
65,273,13.310758097279471,32.9245131373218,OnFoot,1
65,282,0.0376807725744103,-0.3426589875901586,OnFoot,1
65,283,46.458429497596605,-56.5884145114165,OnFoot,0
65,288,-492.0619288886258,390.8262396022831,Driving,0
65,289,-11.679608702953004,117.54235862726352,Driving,0
65,291,-184.5987285693409,-486.746934236872,Driving,0
65,299,-5.06149283151484,-189.35557900997972,Driving,1
65,309,-33.869151636040726,-33.6006591014482,OnFoot,1
65,310,-79.28715150678401,-91.50059815037092,OnFoot,0
65,312,-54.81774739775784,-22.77120156394453,Driving,0
65,318,-5.988453605603947,94.97851485333602,OnFoot,0
65,319,-40.761150149872776,-46.53522234658074,OnFoot,0
65,327,8.148407383831366,-22.355111107562124,OnFoot,1
65,328,-64.69395648480612,0.1373187966450935,Driving,0
65,334,-477.8760421066018,857.2796954976844,Driving,0
65,337,-13.94505962539531,-0.9607106934982126,OnFoot,1
65,342,-40.99810573590416,-6.765795673371249,OnFoot,1
65,351,-3.133413348049724,-5.321458167474214,OnFoot,1
65,352,0.3535041491501749,12.180881534423296,Driving,1
65,356,223.1736142938657,-137.63170217763366,OnFoot,0
65,359,229.5031860578747,-68.67467964081867,OnFoot,0
65,369,1.2511188826325554,13.367480163718858,OnFoot,1
65,374,-2.193629158651593,-124.59884236819302,OnFoot,0
65,387,14.25262229057872,47.51143695609533,OnFoot,1
65,401,51.9318777024872,233.3838052584813,Driving,1
65,403,-108.64257741689208,135.55834861982854,Driving,1
65,404,-7.080105578773673,-31.875135092144845,OnFoot,1
65,408,302.217143329451,159.97362312362847,Driving,0
65,422,-25.30246262533769,135.41766446970786,OnFoot,0
65,430,-15.200241371573568,2.379541194281116,OnFoot,1
65,434,7.719313076806063,-0.2619695436054226,OnFoot,1
65,440,-11.091754514647056,3.2629887546261065,OnFoot,1
65,443,3736.269167350494,-214.6729976094172,Driving,0
65,444,-21.74007845566362,129.65522772190437,Driving,0
65,446,-113.686247071808,125.12287623994996,Driving,0
65,457,-4.335751243966421,-3.075673890194772,OnFoot,1
65,463,-18.19816098157842,242.7140112639681,Driving,0
65,464,-44.10713469354777,88.81421729090202,Driving,0
65,471,-2.5620109305992464,74.82439235699758,Driving,0
65,474,-223.63391553965675,393.65723610860937,Driving,0
65,478,1664.4369508760726,1983.7635947049043,Driving,0
65,484,57.43853982146405,15.540975934914671,OnFoot,0
65,486,110.83121578155902,-56.348770462632174,Driving,0
65,490,-141.26103961821983,190.2812174124422,Driving,0
65,495,-89.41095435959087,-5.857019764212197,Driving,0
65,497,-123.34591907681828,22.84383096150701,Driving,0
65,499,-317.8407204403273,-87.02432031716191,Driving,0
65,503,-244.82533255986348,82.55271333164552,OnFoot,0
65,505,93.55449007230072,-213.8329849624505,Driving,0
65,508,-156.1190101035179,-464.389940379796,OnFoot,0
65,518,-4.250510220545257,-0.1526310311066735,OnFoot,0
65,522,0.8837444926910324,1.5845490950847378,OnFoot,1
65,523,-1.213455909906142,1.0793696428761932,OnFoot,1
65,528,22.77013880514396,-59.93315695952317,OnFoot,0
65,529,-1.80386093436546,-3.0524046620592333,OnFoot,1
65,531,131.93630957110037,-44.91155527295541,OnFoot,0
65,532,-174.40245671512238,-375.36617906280014,OnFoot,0
65,537,-124.6202284177,-126.18971677796893,Driving,0
65,548,-4.14106674529605,6.09860952263881,OnFoot,1
65,551,348.68787765905955,-580.9862042171532,Driving,0
65,557,-97.60370321545167,-41.7297836095743,OnFoot,1
65,558,-9.611623608859905,-26.575916509973897,OnFoot,1
65,562,868.5806602027011,-917.1392002207436,Driving,0
65,564,13.377777097142893,74.59706291331358,OnFoot,1
65,566,-88.80770497793415,-77.32410684103542,OnFoot,0
65,570,0.5043573407075876,6.813373554884372,OnFoot,1
65,580,-707.5426638463794,-521.7754997394342,Driving,0
65,582,122.23172764865872,10.79023631416591,OnFoot,0
65,588,93.56337118752614,-100.1331046676087,OnFoot,0
65,590,-10.96483052966076,-21.716277892468103,Driving,0
65,593,25.43666269299758,6.452405079418789,OnFoot,1
65,600,92.08226313969826,68.48262641059765,Driving,0
65,601,186.19266939195185,160.80202638781776,Driving,0
65,607,-43.10995857220529,41.939547162841095,OnFoot,1
65,608,-52.31680381952405,-43.81179860121031,OnFoot,1
65,613,37.53086448206758,-18.019990882292724,OnFoot,0
65,616,957.2809899598489,-1209.0212559530032,Driving,0
65,617,-179.1996591323439,-17.92238162317115,OnFoot,0
65,619,137.90349023297333,-176.81666948588884,OnFoot,0
65,623,14.352311361096994,207.58069067323385,Driving,0
65,629,-39.403595446686914,-107.31279014835822,OnFoot,0
65,633,65.64633130925367,46.79453922889094,OnFoot,0
65,634,34.8031966673589,162.38804320766758,OnFoot,0
65,636,-1297.0106667174905,2427.157919660186,Driving,0
65,649,-24.950074751797057,-1.6283936890610171,OnFoot,1
65,655,131.35962812903952,1.4092673702906495,OnFoot,0
65,656,-28.842816674417428,-69.47734619209537,OnFoot,0
65,660,162.58616503168523,20.18268861875834,Driving,1
65,670,-97.22286576682434,80.98714679027046,OnFoot,0
65,671,-133.85493804358475,33.19967758121164,Driving,1
65,672,-175.7417041531718,60.934134303991534,Driving,1
65,682,-708.7588193083103,223.48505388076168,Driving,0
65,687,-139.39132580770598,333.73411979643845,Driving,0
65,692,15.480501388201573,38.7187572276285,OnFoot,1
65,697,97.06263337705808,47.69230260739934,OnFoot,0
65,699,-6.845098736365694,-22.096566414898405,Driving,0
65,700,34.84235445791443,7.589832670131791,OnFoot,0
65,701,12.37941017221335,-29.47782437917241,OnFoot,1
65,707,-326.02539662804173,-18.816922173224512,OnFoot,0
65,708,-56.77074152075711,-123.94106225028642,OnFoot,0
65,718,-99.52055243890206,60.77967488799352,OnFoot,1
65,723,181.25552829443703,313.16540040446137,OnFoot,0
65,727,-47.39923844840259,-40.998537837697945,Driving,0
65,729,24.38496401421548,-0.1085152514420499,OnFoot,1
65,730,-1427.3415228961094,354.92113598727536,Driving,0
65,732,498.2063821734678,195.7590745931085,Driving,0
65,736,165.3614132526004,-0.5582725666981219,OnFoot,0
65,739,-57.26069361630484,-176.57049382777868,Driving,0
65,746,3.0087514001190234,12.294651439882893,OnFoot,1
65,749,67.9592119666105,-27.72659072444512,OnFoot,0
65,755,215.86678234143344,-118.6763927522246,Driving,0
65,757,80.78565789939223,94.53211191235935,OnFoot,0
65,761,11.554371561436875,-86.56525060830423,Driving,0
65,765,-11.034898685213063,-1165.2460268043062,OnFoot,0
65,776,-220.0869515379136,-106.91234702837907,OnFoot,0
65,778,-126.25694733587322,95.35987134914488,OnFoot,0
65,782,57.00651007129439,-144.54195091950038,OnFoot,0
65,788,380.5314567157302,-35.29415852682675,Driving,0
65,791,5.908947617885141,-17.39163178403203,OnFoot,1
65,801,-372.6166853603914,255.59862293271087,Driving,0
66,3,8.95477821608838,-8.325828313575629,OnFoot,1
66,4,29.869630562453324,196.16947481151385,OnFoot,0
66,6,-2.4719911634949807,57.95892156560754,OnFoot,1
66,15,-7.562737009833888,17.125611438917932,Driving,1
66,19,-49.20326974564516,-52.48800698902729,Driving,0
66,22,261.687054566088,19.04364647905237,Driving,0
66,24,-1837.5959820756848,-550.7898335376456,Driving,0
66,28,-105.60188664469464,-121.66074590809016,Driving,0
66,29,-54.61644882148393,-15.170096569014271,OnFoot,0
66,30,19.28147759797568,-3.3162063379577784,OnFoot,1
66,35,-91.0482796010494,55.52752588464393,Driving,0
66,36,-458.2178914829525,-186.6198353068376,OnFoot,0
66,38,6.793544565522789,-8.09295107443811,OnFoot,1
66,43,335.1036590606607,-575.1477314804908,Driving,1
66,45,-1.1515296260062513,21.164150747105968,OnFoot,1
66,54,29.885451328674616,58.977068748546806,Driving,0
66,58,-334.4240415702634,254.8671899027304,OnFoot,0
66,60,14.623472772510636,21.0030545175443,OnFoot,1
66,66,-106.67457964225406,-164.0436186125059,OnFoot,0
66,69,-78.5636217450691,-74.39298589701197,OnFoot,0
66,75,8.152624914166337,-7.088009505161407,OnFoot,1
66,81,51.07674995231176,-60.98212370388936,OnFoot,0
66,86,136.6915532434743,-96.10464342918492,OnFoot,0
66,96,-1694.9560186857811,-80.90241770231728,Driving,0
66,100,65.60712157382964,73.76484512450861,Driving,1
66,102,-102.02369152028528,11.430103269281162,Driving,0
66,104,-7.8934276099304865,-25.37715745495372,OnFoot,1
66,107,1.6762325991501823,-1.4171849986103495,OnFoot,1
66,114,5.539548346187564,0.8836796413041308,OnFoot,1
66,118,-50.75874199358275,-12.204870145804728,Driving,0
66,123,-8.557301215181766,77.92736881563806,Driving,0
66,124,-78.13951185132254,-8.563159819067927,OnFoot,0
66,131,-301.1884270356738,170.5790544713525,Driving,0
66,132,0.5141740786953477,-100.85366859556144,Driving,1
66,134,1.298476764492417,-24.06162701943308,OnFoot,1
66,136,222.94015335184625,43.02422977152117,Driving,0
66,138,-10.440663699281606,25.407243612599355,OnFoot,1
66,143,-0.5089564422695956,-7.120245010818419,OnFoot,1
66,147,-31.809186912998943,-5.062728953460085,Driving,0
66,148,-97.2814919395378,-63.188861269054144,Driving,0
66,152,-108.56020992755116,-105.10074599936333,OnFoot,0
66,161,-73.95512717415775,-77.02461471864727,OnFoot,0
66,166,-371.0208776251581,-232.2605908242944,OnFoot,0
66,167,29.11246905729148,-17.5558542925846,OnFoot,1
66,172,2.990571240353632,278.22142119236435,OnFoot,1
66,176,67.4398205162752,15.668555306869216,Driving,0
66,180,2264.031418637176,-3610.727436082672,Driving,0
66,181,-1207.597342758387,-239.8488508465592,Driving,0
66,191,84.35856842502037,125.0447070469718,Driving,0
66,198,-224.74867036815567,-227.3041228534664,Driving,0
66,205,95.29871965436332,83.98574098275492,OnFoot,1
66,206,130.6163442524989,167.49021204898955,Driving,0
66,208,36.50819105992118,-31.43216575766232,OnFoot,1
66,211,39.15828480111759,-272.8448208222788,Driving,0
66,212,54.33209484803238,-106.50671705654972,Driving,0
66,215,-2.5191651810355715,96.14941953414836,OnFoot,0
66,228,-22.19243099551997,55.35546935052102,OnFoot,1
66,229,0.1719035461123775,0.5426977289258637,OnFoot,1
66,231,14.159230218512862,12.537324707675213,OnFoot,1
66,233,145.83141900545925,-505.9117435695925,Driving,0
66,244,-9.624768144654825,32.561333550959326,OnFoot,1
66,249,-13.930124335532067,-105.00355234998214,OnFoot,0
66,252,121.25326157256664,-289.4614075772405,OnFoot,0
66,254,-30.24412518008854,-234.67098427318905,Driving,0
66,255,-52.14766515220239,121.72720955995877,OnFoot,0
66,256,-98.607430540113,3.9591442323116426,OnFoot,0
66,258,79.86081721919432,29.405228382342443,Driving,0
66,262,41.77558798522827,27.886512314415047,OnFoot,0
66,273,13.33854816884084,33.997512159198195,OnFoot,1
66,282,0.0555452517020537,-0.3632678653923537,OnFoot,1
66,283,46.075986468643706,-58.58986649415637,OnFoot,0
66,288,-512.7794869221573,476.2681799229716,Driving,0
66,289,-10.816316773156888,113.57949879028102,Driving,0
66,291,-172.1121141342133,-496.1506655494593,Driving,0
66,299,-14.91380167955829,-199.74184232209447,Driving,1
66,309,-33.86574246485992,-33.61124308247115,OnFoot,1
66,310,-78.72264337869392,-90.07815483366608,OnFoot,0
66,312,-77.35851236676527,-28.204117402911656,Driving,0
66,318,1.1572607404639983,98.4794706415304,OnFoot,0
66,319,-40.85138322125179,-46.44048167468064,OnFoot,0
66,327,8.285117238155253,-22.61321287800937,OnFoot,1
66,328,-81.38781280514283,26.53402765311524,Driving,0
66,334,-563.4993211322706,928.1565451374896,Driving,0
66,337,-13.960333677741378,-0.810551984654119,OnFoot,1
66,342,-41.04701515395439,-6.785085640640295,OnFoot,1
66,351,-3.133986771881659,-5.330033393923809,OnFoot,1
66,352,-5.602857544096821,8.319874864305467,Driving,1
66,356,228.54448697711192,-144.90863837748822,OnFoot,0
66,359,224.2990000404492,-69.06140354196893,Driving,0
66,369,1.2974725394543416,13.43174016068146,OnFoot,1
66,374,-1.954161298110592,-124.15058011073324,OnFoot,0
66,387,14.02071062514818,47.114784529357934,OnFoot,1
66,401,-60.51043626620286,258.4852696136086,Driving,1
66,403,-76.82738119914815,146.60546673744025,Driving,1
66,404,-7.096045615262874,-31.87039545461142,OnFoot,1
66,408,324.7188334679807,138.35156097587702,Driving,0
66,422,-25.28294314321223,135.13988194875753,OnFoot,0
66,430,-15.19265358248802,2.373282421674399,OnFoot,1
66,434,7.708169510648487,-0.2449237476573546,OnFoot,1
66,440,-11.223975045261604,3.1680758105945697,OnFoot,1
66,443,3867.273421869793,-215.6012907109668,Driving,0
66,444,-32.79582927754018,109.2720470539423,Driving,0
66,446,-145.30595150438904,151.774966485434,Driving,0
66,457,-4.616453358934208,-3.220226631338484,OnFoot,1
66,463,-86.49677519690438,263.1466989276916,Driving,0
66,464,-46.03679257358346,124.09113345447696,Driving,0
66,471,-8.151191893516309,77.62219067036594,Driving,0
66,474,-211.78670335794345,426.3069916975584,Driving,0
66,478,1804.900414180887,2044.4531963818013,Driving,0
66,484,50.74921663788844,18.76276804518344,OnFoot,0
66,486,158.12455534663414,-76.25932318733607,Driving,0
66,490,-182.37511825547864,214.61642840882337,Driving,0
66,495,-89.50095488051059,-28.708601064497,Driving,0
66,497,-120.02985496079108,33.00962949923565,Driving,0
66,499,-318.2532535062329,-80.31145212034448,OnFoot,0
66,503,-245.1980947068319,82.38841871479543,OnFoot,0
66,505,70.73899164627665,-214.5765412896348,Driving,0
66,508,-155.15999769502713,-464.00065037754666,OnFoot,0
66,518,-4.249321630034737,-0.1444324155904849,OnFoot,0
66,522,0.9642253672378928,1.6155218265301772,OnFoot,1
66,523,-1.223594513611472,1.0748032638577345,OnFoot,1
66,528,20.663842088963744,-63.890413641634304,OnFoot,0
66,529,-1.8058814439033128,-3.044374675983196,OnFoot,1
66,531,131.23721213973153,-46.624452748189576,OnFoot,0
66,532,-175.55614840426625,-381.8325450221095,Driving,0
66,537,-116.71406276766132,-127.01270887271876,Driving,0
66,548,-3.4300663529755178,4.942726411622652,OnFoot,1
66,551,348.2047785561815,-580.9797347040974,OnFoot,0
66,557,-97.61235600439964,-41.74144718245999,OnFoot,1
66,558,-15.911568616868708,-30.892353418056462,OnFoot,1
66,562,934.2275550905802,-883.2765382504775,Driving,0
66,564,14.3112318513158,75.32260865505002,OnFoot,1
66,566,-92.21615312241074,-71.82707756087302,OnFoot,0
66,570,0.6034472716361825,6.835621012925474,OnFoot,1
66,580,-708.5723243198436,-521.7196199984631,Driving,0
66,582,127.85506529505984,5.653503219321209,OnFoot,0
66,588,93.16169434888609,-100.83128476219628,OnFoot,0
66,590,-41.569534432716594,-24.6010702714598,Driving,0
66,593,24.77168059213711,6.951571894688991,OnFoot,1
66,600,116.99606228154964,39.18262130328024,Driving,0
66,601,219.21851958708683,170.48081625986583,Driving,0
66,607,-43.06743100829928,41.90184346539787,OnFoot,1
66,608,-60.499877864022565,-41.617394882825664,OnFoot,1
66,613,37.025404790938666,-18.89761309833932,OnFoot,0
66,616,956.2745299155127,-1251.713896784098,Driving,0
66,617,-180.2203594756156,-23.73338909201188,OnFoot,0
66,619,139.03273266602125,-183.26314293380312,OnFoot,0
66,623,70.55333895719643,271.0258365033414,Driving,0
66,629,-38.943147755968646,-107.37599400360013,OnFoot,0
66,633,65.78194333004407,46.85650981000478,OnFoot,0
66,634,27.043032402841057,167.14446152473008,OnFoot,0
66,636,-1296.7315512094078,2427.578602230402,Driving,0
66,649,-22.653549723877543,0.4141612618495085,OnFoot,1
66,655,132.12247438385663,1.0797900334258372,OnFoot,0
66,656,-28.47761720118805,-69.65897473419474,OnFoot,0
66,660,162.93758898139805,17.98448332553143,OnFoot,1
66,670,-101.27060355791996,83.59736708135115,OnFoot,0
66,671,-175.91022095339557,33.245801751501865,Driving,1
66,672,-206.7041139246672,35.30730748169674,Driving,1
66,682,-748.6386715433157,311.8763811909751,Driving,0
66,687,-165.11662321866055,373.9604129783034,Driving,0
66,692,15.479751982777564,38.71201301297451,OnFoot,1
66,697,98.74458376132203,50.455590762706095,OnFoot,0
66,699,-0.5579854744929973,-82.38678865970763,Driving,0
66,700,30.610800914076982,14.049264723589376,OnFoot,0
66,701,12.373034451172188,-29.46433692072629,OnFoot,1
66,707,-319.06966277596683,-18.979987435927285,OnFoot,0
66,708,-57.01792848277321,-123.32402038317626,OnFoot,0
66,718,-98.94312775158328,60.92191040718768,OnFoot,1
66,723,187.8365400757119,307.7279519360748,OnFoot,0
66,727,-37.93239381733062,-34.38119927962735,Driving,0
66,729,25.1710161710435,0.3815447722459772,OnFoot,1
66,730,-1566.4044147574143,364.733862441973,Driving,0
66,732,514.3315133341281,281.7876585317116,Driving,0
66,736,166.78356089109724,8.99678594812034,OnFoot,0
66,739,-59.59852304917317,-178.03082937057513,Driving,0
66,746,3.1080664113411425,12.254063086686676,OnFoot,1
66,749,66.27920527079827,-31.712196169997377,OnFoot,0
66,755,255.0283054525125,-95.3025558589452,Driving,0
66,757,86.71850323115285,93.07666267513684,OnFoot,0
66,761,10.767701965825484,-109.7798081968095,Driving,0
66,765,-11.598912203686126,-1165.1730044902984,OnFoot,0
66,776,-219.8613968550657,-107.7771445781878,Driving,0
66,778,-129.82423961291323,86.63995677933127,OnFoot,0
66,782,63.35825278708365,-145.54397606888332,OnFoot,0
66,788,361.96578093552256,-5.806452884834613,Driving,0
66,791,6.80956089059459,-10.410315908450691,OnFoot,1
66,801,-276.3282415096828,221.91982449353628,Driving,0
67,3,9.336127468574997,-7.914231857951321,OnFoot,1
67,4,30.222941817376707,196.3350197670356,OnFoot,0
67,6,-2.2861275042951044,56.3013857939259,OnFoot,1
67,15,-7.562737009833888,17.125611438917932,Driving,1
67,19,-35.76693526704885,-83.31244944273277,Driving,0
67,22,251.80960233603145,47.60117245357607,Driving,0
67,24,-1794.0891875265002,-600.0676980031719,Driving,0
67,28,-106.11559895417926,-114.12596845573962,Driving,0
67,29,-51.66636076280343,-16.191383305922372,OnFoot,0
67,30,18.517721028560047,-8.552989664149708,OnFoot,1
67,35,-88.95276710782721,50.83209625295125,Driving,0
67,36,-458.6470012308406,-186.50281474429448,OnFoot,0
67,38,6.80380998537072,-8.122753320035866,Driving,1
67,43,361.5518450786894,-638.9282714666252,Driving,1
67,45,4.356539477845272,26.24032449773353,OnFoot,1
67,54,40.31986224446745,3.85810205123694,Driving,0
67,58,-335.9331258670198,256.8902614238587,OnFoot,0
67,60,17.188304162956555,19.583670565475657,OnFoot,1
67,66,-107.71143759220806,-164.77660633192505,OnFoot,0
67,69,-80.50471441906214,-76.43980947588524,Driving,0
67,75,8.179981596675047,-7.039322923867969,OnFoot,1
67,81,56.461547685917466,-60.96569395122631,OnFoot,0
67,86,129.91803677163867,-93.56002722839044,OnFoot,0
67,96,-1759.5873609674586,-40.122614737250615,Driving,0
67,100,66.62398943901331,74.8671281480855,Driving,1
67,102,-117.39572826222027,11.870943228735769,Driving,0
67,104,-7.185392297334045,-24.10722720572349,OnFoot,1
67,107,1.6749578425703522,-1.4310713027174806,OnFoot,1
67,114,6.014327140294808,1.3987640951970028,OnFoot,1
67,118,-61.82838607403998,4.667885562020111,Driving,0
67,123,-5.728385700573652,78.77696091010085,Driving,0
67,124,-78.07684289005545,-9.726424667396458,Driving,0
67,131,-301.53720975416286,170.71224270579208,OnFoot,0
67,132,15.713401391691724,-136.21030405031155,Driving,1
67,134,1.2603431421732605,-24.04353297105988,OnFoot,1
67,136,239.6597203779405,76.17789289519617,Driving,0
67,138,-10.954962902847184,24.11437145520672,OnFoot,1
67,143,1.1034886956263117,-11.386360091320508,OnFoot,1
67,147,-54.63310700648992,7.902750873967873,Driving,0
67,148,-83.96956734178127,-106.90384661507171,Driving,0
67,152,-104.17384853484936,-111.34414282208348,OnFoot,0
67,161,-74.16317284727977,-75.02419000583812,OnFoot,0
67,166,-374.0778240118882,-235.8896131379436,OnFoot,0
67,167,29.16620096927472,-17.547321238749966,OnFoot,1
67,172,2.1073456446319483,278.4189709310508,Driving,1
67,176,93.31020127517446,5.221320582549968,Driving,0
67,180,2363.829367322661,-3708.066511458425,Driving,0
67,181,-1174.0692610583983,-201.2407960492132,Driving,0
67,191,101.02993515506446,120.20414709631086,Driving,0
67,198,-224.70765118656,-227.36229410284503,Driving,0
67,205,95.31165011902148,83.98931116835666,OnFoot,1
67,206,135.07244410232417,197.60859486277567,Driving,0
67,208,37.47652736259961,-29.84064437560886,OnFoot,1
67,211,32.94289444512279,-305.4721350039183,Driving,0
67,212,42.2601560351701,-111.06726816095106,Driving,0
67,215,-2.42053669300687,96.05478890613465,OnFoot,0
67,228,-22.346699334309587,56.070573902970345,OnFoot,1
67,229,0.1984637132773771,0.5189902190584523,OnFoot,1
67,231,14.151719390968449,12.559272662741522,OnFoot,1
67,233,112.5158801474812,-545.4969891244111,Driving,0
67,244,-10.071670152744904,25.36181131515797,OnFoot,1
67,249,-13.662294499994545,-105.0940213062463,OnFoot,0
67,252,121.08678602530205,-290.1154766804663,OnFoot,0
67,254,-18.95466790817295,-228.36259949058189,Driving,0
67,255,-52.14278605158424,122.1210943834216,OnFoot,0
67,256,-98.58696938253384,3.826268341883575,OnFoot,0
67,258,112.01062986480632,22.65688107616279,Driving,0
67,262,45.15636755572727,38.750818142499554,OnFoot,0
67,273,14.712922450958544,33.53035783784661,OnFoot,1
67,282,0.0768283682628394,-0.3568179483790265,OnFoot,1
67,283,44.78354608635182,-57.58916575017939,OnFoot,0
67,288,-515.6221941519142,565.1863918397521,Driving,0
67,289,-11.763782142257565,115.40087639710728,Driving,0
67,291,-158.93660584632082,-502.3938475751544,Driving,0
67,299,-42.38429563992078,-239.8293353941768,Driving,1
67,309,-33.86233329367912,-33.62182706349408,OnFoot,1
67,310,-78.43428898436221,-89.15443025452947,OnFoot,0
67,312,-92.12059953753727,-14.263801188560803,Driving,0
67,318,16.529663976046688,99.21414420620184,OnFoot,0
67,319,-40.93060312488316,-46.44329311682711,OnFoot,0
67,327,8.333630490709025,-22.77300993751928,OnFoot,1
67,328,-108.7906218992592,56.97897994456078,Driving,0
67,334,-640.9752402861072,991.82159686031,Driving,0
67,337,-13.991763112510991,-0.7683306399621332,OnFoot,1
67,342,-41.0581609315172,-6.793177154365939,OnFoot,1
67,351,-3.111797341780276,-5.331517197076064,OnFoot,1
67,352,-16.663969120335615,-10.89661212490849,Driving,1
67,356,228.47486982865885,-155.4422302322801,OnFoot,0
67,359,229.109365725268,-71.15612938742373,Driving,0
67,369,1.2839904089597969,13.43560661993074,OnFoot,1
67,374,-1.973350640466632,-124.18421742141877,OnFoot,0
67,387,14.575139919236015,48.48307978272106,OnFoot,1
67,401,-171.23212198735865,246.9043203398284,Driving,1
67,403,-51.2424927485328,155.16146096630212,Driving,1
67,404,-7.121587369153452,-31.83959956264557,OnFoot,1
67,408,352.39763396996347,137.19283847508004,Driving,0
67,422,-26.3469470967466,135.6815327519719,OnFoot,0
67,430,-15.179014932136692,2.405274953215149,OnFoot,1
67,434,7.719288993154881,-0.2449080516245391,OnFoot,1
67,440,-11.264458329152992,3.115045103074172,OnFoot,1
67,443,4000.046742590972,-217.9966547423678,Driving,0
67,444,-44.92982989872347,77.31547818215861,Driving,0
67,446,-180.1361350899317,197.8499556656039,Driving,0
67,457,-4.960021366265822,-3.314015265960065,OnFoot,1
67,463,-162.23325914879118,292.0511566780422,Driving,0
67,464,-45.51443177777827,141.0398022144163,Driving,0
67,471,9.522656021654388,78.75622604797954,Driving,0
67,474,-140.97445764482026,491.8886934519304,Driving,0
67,478,1946.326829443264,2106.624617981121,Driving,0
67,484,44.64037077215002,22.614281243194213,OnFoot,0
67,486,204.47711360476788,-97.45302040532366,Driving,0
67,490,-222.0952471100609,236.8582511033292,Driving,0
67,495,-92.88486257129811,-29.24845985128595,Driving,0
67,497,-117.94749943632377,35.55605598958909,Driving,0
67,499,-317.5948493357085,-81.35312428513066,OnFoot,0
67,503,-245.2811727471005,82.52590342413701,OnFoot,0
67,505,40.69308755313345,-192.21612443108145,Driving,0
67,508,-154.40407554329133,-463.1432172168277,OnFoot,0
67,518,-4.226124138422103,-0.1394245291909821,Driving,0
67,522,0.9804505100820128,1.5937269298839274,OnFoot,1
67,523,-1.2336659820816291,1.0430109831277457,OnFoot,1
67,528,21.01168690257785,-63.611013983203634,OnFoot,0
67,529,-1.8126237930599325,-3.06314796521419,OnFoot,1
67,531,131.00897820832526,-47.07027690805914,OnFoot,0
67,532,-182.5082142153367,-384.85195981497407,Driving,0
67,537,-101.77208546823026,-114.1595057921717,Driving,0
67,548,-1.97842643733586,-0.2127434102790098,OnFoot,1
67,551,348.57968953452735,-580.5175633954852,OnFoot,0
67,557,-97.62749739242336,-41.77386184032395,OnFoot,1
67,558,-16.151621244796544,-35.22061606941791,OnFoot,1
67,562,991.017516188942,-837.2664937359003,Driving,0
67,564,14.931596259904204,75.35413047133484,OnFoot,1
67,566,-91.8512699885448,-75.67178943432816,OnFoot,0
67,570,0.5656407974798912,6.810648463164487,OnFoot,1
67,580,-737.8780280791505,-541.2726969669613,Driving,0
67,582,132.56479201623108,-1.138101821872418,OnFoot,0
67,588,92.729036008459,-99.51627265911056,OnFoot,0
67,590,-43.44334486590484,-29.48665277658008,Driving,0
67,593,24.23609860475188,6.988645832567872,OnFoot,1
67,600,113.25333556800015,28.47045409362078,Driving,0
67,601,228.64988136503808,156.9193547226219,Driving,0
67,607,-43.03575933842843,41.86173296827405,OnFoot,1
67,608,-66.689181106546,-37.124611964628,OnFoot,1
67,613,36.81302357027939,-18.831647471811507,OnFoot,0
67,616,956.8414832241464,-1278.0173603120822,Driving,0
67,617,-179.15293439730348,-25.959305551334666,OnFoot,0
67,619,139.1467218749281,-189.07620911286512,OnFoot,0
67,623,132.53191151031302,342.3538013256346,Driving,0
67,629,-38.350377951512186,-105.77130909215784,OnFoot,0
67,633,65.778653760494,46.874482021823965,Driving,0
67,634,26.4099821181328,172.36731705348194,OnFoot,0
67,636,-1303.4358289090908,2442.75523414856,Driving,0
67,649,-26.34342985224464,1.275442583639877,OnFoot,1
67,655,132.41704934553854,1.0266250218051312,OnFoot,0
67,656,-28.21767480811872,-69.39693849584545,OnFoot,0
67,660,164.71454047011736,20.689332576697183,OnFoot,1
67,670,-92.88126028935248,78.29523407279693,OnFoot,0
67,671,-213.21423978153743,34.82785259863853,Driving,1
67,672,-241.7308657956792,0.0459311204922556,Driving,1
67,682,-786.7459709491305,397.46321685873386,Driving,0
67,687,-179.0737998436556,394.1939522566208,Driving,0
67,692,15.490803457127315,38.71078499233076,OnFoot,1
67,697,96.6893587342162,56.4193737357984,OnFoot,0
67,699,17.310310908205718,-137.83236347998314,Driving,0
67,700,29.523044410984,19.017378479618905,OnFoot,0
67,701,12.382570150514333,-29.46716334464747,OnFoot,1
67,707,-313.7086845695215,-25.37048629764648,OnFoot,0
67,708,-58.572648486549646,-124.33168825229625,OnFoot,0
67,718,-98.74926923610384,60.99798704149542,OnFoot,1
67,723,187.9149459659488,306.6548467663794,OnFoot,0
67,727,-22.437419012161413,-25.238618265456573,Driving,0
