Step,Entity,X_Coord,Y_Coord,groundtruth,Label
52,341,-0.4301988703660115,-5.724758977319439,OnFoot,1
52,343,-48.01586272730583,37.962921864263805,Driving,0
52,344,-70.1448272072156,9.583224016961683,Driving,0
52,345,-170.37781255087478,-84.36823404038543,Driving,0
52,349,-785.3808499154062,1418.764993497018,Driving,0
52,364,4.65240828561071,44.055197299966416,OnFoot,0
52,366,8.611407279575793,67.88004121400726,OnFoot,0
52,368,42.18093190162084,0.1946764700362706,Driving,1
52,370,-112.20269705049928,-160.06098945529877,Driving,0
52,371,-17.209624971205063,7.326083755930227,OnFoot,1
52,377,5.846838996344415,61.81649697972479,Driving,0
52,379,0.5619616646315659,-46.478136937587934,OnFoot,0
52,381,-41.49266726127949,-4.903245916096497,OnFoot,1
52,382,18.92914612191512,18.50861932352264,OnFoot,0
52,386,-1.250148239071338,1.0461920527740332,OnFoot,1
52,394,48.02975746875357,-115.56083975452329,OnFoot,0
52,399,143.16982526309522,42.83862633822135,OnFoot,0
52,402,11.454053377596155,-56.00094592909481,OnFoot,0
52,405,-19.336940231425626,0.9292587030669396,OnFoot,1
52,412,56.2860183509934,-5.844521539985699,Driving,0
52,417,2.542541966417705,-73.51648301683147,OnFoot,0
52,421,486.8195054607317,-451.0693725868231,Driving,0
52,425,11.285407605162796,22.801610988537227,Driving,0
52,428,-0.7170550249200076,-120.06570787266033,Driving,0
52,429,-18.545163836431136,37.04468067947274,OnFoot,0
52,431,9.921241321855284,-32.31998081735952,OnFoot,1
52,435,-0.0712400433939038,0.0118531046049649,OnFoot,1
52,441,-37.735628788960526,-26.36528985925249,OnFoot,1
52,442,-10.799673349398104,21.816102706720816,OnFoot,1
52,447,-76.2122421567735,1.1313382103685576,OnFoot,0
52,451,7.219916202130015,51.02926640449486,Driving,1
52,455,18.36323634494064,-18.95103922010881,OnFoot,1
52,456,23.850480098725622,-8.301980802382534,Driving,0
52,465,-259.3107436108897,-163.7082615695091,Driving,0
52,469,15.648508907005017,-94.58437079078848,Driving,0
52,472,140.3507968034334,39.42241921719575,Driving,0
52,481,189.4243304278677,158.3636187642505,Driving,0
52,482,43.67437255261547,-50.4710421442348,OnFoot,0
52,483,-92.44291409217554,-93.3940436008802,OnFoot,0
52,487,9.93287802977386,-0.9111770734947284,OnFoot,1
52,488,3.3986434587989143,12.290321800561037,OnFoot,1
52,489,585.5536754155805,-398.2384258665452,Driving,0
52,491,-1454.1433593063334,49.239368830516064,Driving,0
52,494,-144.15379371328834,77.6545694733874,Driving,0
52,498,30.28793351053522,-71.25681936814436,OnFoot,1
52,504,-24.365871779025465,4.187422565360435,OnFoot,1
52,510,-6.574688171025992,-22.64778241304216,OnFoot,0
52,512,18.663768274019656,17.846586966650563,OnFoot,1
52,516,5.555030588031817,-0.5306122100444912,OnFoot,1
52,527,57.30172380491755,6.057189347884059,OnFoot,0
52,536,0.0230541094625819,-0.2175865458393267,OnFoot,1
52,540,106.07811937356792,58.792038040803824,OnFoot,0
52,542,-5.062059863264906,3.1173711885183613,OnFoot,1
52,545,-1.525119600233559,44.490252627133245,Driving,0
52,546,-73.60319140611082,164.68010197789116,OnFoot,0
52,553,63.83073683430621,-24.771097162390184,Driving,0
52,559,-127.04133292934162,87.443648496051,Driving,0
52,568,-15.912997076449312,6.7432845085442725,Driving,1
52,573,2.7701932317600324,60.63091600339619,Driving,0
52,574,-91.55228279789978,27.78538128850686,OnFoot,0
52,577,22.23301070282931,38.59857711834315,OnFoot,0
52,578,55.057829106293646,-18.173371480146525,OnFoot,1
52,586,29.22305932182981,-34.99219830481229,Driving,0
52,597,16.12376919739559,-29.42974385368961,OnFoot,0
52,599,-163.3244424040532,-12.140182346173772,Driving,0
52,604,-1.5152339639929364,5.071130145536831,OnFoot,1
52,621,-157.71537054187854,54.88286684957087,Driving,0
52,622,-30.47811312290376,-41.11379022623655,OnFoot,0
52,626,83.51941928314992,29.305326554766232,Driving,0
52,628,-24.44078452426432,-29.62685996302868,OnFoot,1
52,630,-41.56955329620174,2.981581349775404,OnFoot,0
52,640,80.899940624513,148.80656864138786,Driving,0
52,642,95.92827333596476,-61.58165341192671,Driving,0
52,647,-551.2182701754351,255.42382879321252,Driving,0
52,650,2.287207133821429,-2.193317802333901,OnFoot,1
52,653,-157.04975386640564,-188.893441622014,OnFoot,0
52,662,-28.815363430534543,-17.930701913483013,OnFoot,0
52,664,67.08786883427251,59.70359895563268,Driving,0
52,668,-153.75057659189196,-130.30094272713708,Driving,0
52,669,-101.34725917491797,10.781682887004571,OnFoot,1
52,673,58.74054891621644,81.40085165094192,OnFoot,0
52,677,0.4511823166702084,49.365849609212255,Driving,0
52,680,110.67035335173657,200.37652914285133,OnFoot,0
52,685,-3.645076644191974,285.8112452571264,Driving,0
52,688,52.793153105143446,97.36802102451917,OnFoot,0
52,696,0.4772369875807224,0.0883810833909408,OnFoot,1
52,698,-57.10110409579274,24.00506910680814,Driving,0
52,702,8.387171524400207,17.21596290057855,OnFoot,1
52,703,-25.99045419922969,171.01026668979483,Driving,1
52,704,-4.269427077697896,38.16671050804374,OnFoot,1
52,709,-38.12540123987105,-123.01682705866946,Driving,0
52,712,-2.101338363931528,-0.6371401697863818,OnFoot,1
52,715,5.786127347018511,7.913382858679408,OnFoot,1
52,724,-22.447519708582,62.90210647025801,Driving,0
52,733,-17.388751123927964,-9.284486616232538,OnFoot,1
52,735,-91.17741701136616,26.371422772192368,OnFoot,0
52,737,92.7083643088544,7.695346280592155,Driving,0
52,742,608.5436903747877,414.4992597334352,Driving,0
52,745,3.486261434679852,1.3356403774412846,OnFoot,1
52,750,-28.23418965473769,24.040927165413702,OnFoot,1
52,752,-81.1812025648501,54.11876096687154,Driving,0
52,754,16.23488700535822,-61.2738410330749,OnFoot,0
52,756,-66.22481793467013,-17.307035164493556,Driving,0
52,758,11.950807137448274,-0.5171188362320946,OnFoot,1
52,774,0.1686281413720555,1.051049736148322,OnFoot,1
52,775,-20.22776647883596,25.84913491063034,OnFoot,1
52,780,-78.2647140539544,210.39335351634213,OnFoot,0
52,783,79.40399206180238,-26.152717599568827,OnFoot,0
52,787,-81.62949785362257,52.07952106477718,OnFoot,0
52,798,-2.278998865644134,97.39283817533844,Driving,0
52,802,-3.59451036166416,58.36559327729547,OnFoot,0
52,803,110.08653009295644,-50.90472070175034,Driving,1
53,7,-36.90226640718922,-27.01759715001105,Driving,1
53,9,1.6629689729131414,204.09127865867856,Driving,0
53,11,-10.262335377817893,8.815970850659319,OnFoot,1
53,12,4.43664382075089,22.051760249814883,OnFoot,1
53,13,-25.864413138747903,77.55485006719957,OnFoot,0
53,18,-52.50685058051529,-79.35495174202704,OnFoot,0
53,27,31.64774985336345,-349.6881624036604,OnFoot,0
53,32,157.31699053844935,-47.2473416891234,OnFoot,0
53,33,48.64528323029295,-71.18135317677698,Driving,1
53,34,102.2143313067934,-5.803702273981595,OnFoot,0
53,37,-1.1899812524599125,-14.150570229719008,Driving,0
53,42,-49.1077538814438,-95.80244425344615,Driving,0
53,50,-26.89370152310363,-56.47166398085376,Driving,0
53,53,19.43965064632099,123.11628743060815,OnFoot,0
53,56,72.70847667484259,2.745372181173394,OnFoot,0
53,65,57.88385005658523,-222.5829549038204,OnFoot,0
53,67,-131.60159578267152,-106.46646867368244,Driving,0
53,72,28.560233289110126,-15.628636001644477,Driving,0
53,90,61.98010427606546,-123.08085705307327,Driving,0
53,93,-190.94823279695103,40.00687073369486,Driving,0
53,94,-50.82408862974808,-26.887798578698543,OnFoot,0
53,97,-51.48235577806204,-63.156728721860986,OnFoot,1
53,99,-168.59257491490962,106.47013410999448,OnFoot,0
53,101,-99.11833863177928,-48.74576828413503,OnFoot,0
53,110,107.5289879809122,-57.78103343275144,Driving,0
53,112,7.645046201939666,-3.7125675898147015,OnFoot,1
53,113,54.50985963462005,-50.93430564821378,OnFoot,1
53,115,96.05264228334222,43.70776944595822,OnFoot,0
53,116,199.0882531737308,-1220.791804454528,Driving,0
53,119,-52.25320164508225,10.032542529693782,OnFoot,0
53,121,32.800853256508326,34.40209245153796,Driving,0
53,135,-152.94843509268784,-22.155444536756296,OnFoot,0
53,137,-8.907561955775899,-42.441542398742186,OnFoot,0
53,151,-640.929233154207,-166.95421699860483,Driving,0
53,154,24.101276389208888,-51.1812868753145,OnFoot,1
53,157,744.6582663864765,465.0828677840259,Driving,0
53,163,98.22351333253005,-118.61324169216904,Driving,0
53,168,-57.41682793385413,9.308200013929364,OnFoot,0
53,173,8.836324945645227,-155.55051114006946,Driving,1
53,174,-124.66518290184078,-62.667686990212566,Driving,0
53,175,-21.32263043093144,-262.3140356120729,OnFoot,0
53,190,-0.9077710740303004,-75.20036782134761,Driving,0
53,196,-50.83447061167489,-85.71217902728904,Driving,1
53,197,-21.18944621572908,-37.79031753264657,OnFoot,0
53,209,75.29194108521325,47.874018610844296,OnFoot,0
53,218,-52.27190627390683,-185.26158116588343,Driving,0
53,219,54.71837590288127,-40.329187786801015,OnFoot,0
53,220,0.0641363718358476,-0.1390547639300401,OnFoot,1
53,223,-22.03710574173749,21.185629482475584,OnFoot,0
53,225,-15.31579447825514,-21.40769241126008,OnFoot,0
53,232,-27.050710062980585,-52.052090183303605,Driving,0
53,236,-46.91522189227027,0.3668722888420532,OnFoot,0
53,241,51.65862361194516,16.475841779776836,Driving,0
53,246,0.7272204425934301,-0.6066699906265641,OnFoot,1
53,253,-45.977189445304376,-8.952491186176982,OnFoot,1
53,261,50.91119230096483,28.94984495754852,Driving,0
53,267,815.9229022110226,-50.10521870576579,OnFoot,0
53,270,-0.1842266840854569,-0.3405297164389649,OnFoot,1
53,274,-0.4233770819119061,3.3941329756105127,OnFoot,1
53,280,6.813466618753864,41.3914807926916,OnFoot,1
53,293,-161.94193878356148,-53.99815725310542,Driving,0
53,298,-0.6650278877430802,0.209928259955949,OnFoot,1
53,300,0.3208539878707783,-0.4871709337823803,OnFoot,1
53,301,-37.539424796323246,1.8132825676885755,Driving,0
53,304,-313.8581469043266,-216.6270862949046,Driving,0
53,305,159.68783851506018,81.96002970359037,Driving,1
53,306,52.46673753938161,-81.27980027544002,Driving,1
53,307,-17.797313629547254,-107.3991271375206,Driving,0
53,315,-48.86268930956152,85.2411367463271,OnFoot,1
53,316,-135.4146908994883,-63.1110038186614,OnFoot,0
53,317,-18.93598644503149,5.086650985120901,OnFoot,1
53,320,-48.86110219121474,80.3483457592998,OnFoot,0
53,323,137.2792583446206,121.62300490089132,OnFoot,0
53,325,-25.58048308312456,-61.90972410186994,Driving,0
53,332,-56.76682195352905,-24.495139470610905,Driving,0
53,339,412.0999557650936,552.4278351967104,Driving,0
53,341,1.781061886053679,-5.971044114981532,OnFoot,1
53,343,-47.27819652853309,36.43201899081222,OnFoot,0
53,344,-68.41153417480983,25.00388566880933,Driving,0
53,345,-163.40518587540728,-105.75780265930848,Driving,0
53,349,-785.0425090643101,1418.142696711118,Driving,0
53,364,12.255605201234625,43.4549859437155,OnFoot,0
53,366,9.097864908850193,67.65565627159273,OnFoot,0
53,368,42.85906591831383,-3.743499146746832,Driving,1
53,370,-120.550187411831,-162.5721152916314,Driving,0
53,371,-17.201288280829054,7.31371606105407,OnFoot,1
53,377,-5.8984445768211895,58.12334379444932,OnFoot,0
53,379,0.100534567676167,-47.517160425360174,OnFoot,0
53,381,-41.48893799451685,-4.927818104226781,OnFoot,1
53,382,31.75474356529295,18.42888832442176,OnFoot,0
53,386,-1.2516400625643629,1.057211016659064,OnFoot,1
53,394,48.14548282972856,-116.51478858343118,OnFoot,0
53,399,143.1703941296996,35.7292751931172,OnFoot,0
53,402,11.454053377596155,-56.00094592909481,OnFoot,0
53,405,-19.33359884559591,0.9186531261971176,OnFoot,1
53,412,63.89054700043956,13.639398603288964,Driving,0
53,417,-3.366793223821314,-72.87368015258114,OnFoot,0
53,421,501.78565364616384,-480.4289495295674,Driving,0
53,425,-10.187991957078502,32.22153842398524,Driving,0
53,428,-15.155288453346335,-137.677524264919,Driving,0
53,429,-18.76026731634572,37.14360514947675,OnFoot,0
53,431,13.838024626389718,-41.34777934123496,OnFoot,1
53,435,-0.0823185203900853,0.0108989296319999,OnFoot,1
53,441,-38.917595671193645,-31.587474522565355,OnFoot,1
53,442,-10.840239705957664,22.70803131995708,OnFoot,1
53,447,-71.51592430356897,-10.433453690798284,OnFoot,0
53,451,0.0703297385233749,49.638580830082745,Driving,1
53,455,17.072074937955307,-18.26968278960893,OnFoot,1
53,456,30.62317637076876,-22.669610586933825,Driving,0
53,465,-272.9303866634703,-120.32386461921708,Driving,0
53,469,3.182594104952855,-126.74800473356927,Driving,0
53,472,146.87957814608137,46.55320448898732,Driving,0
53,481,175.17810523362022,177.09985810954865,Driving,0
53,482,42.83931950301752,-49.415417922586606,OnFoot,0
53,483,-85.66917278258477,-99.5090846908484,OnFoot,0
53,487,9.1175598739478,-0.0213297324839616,OnFoot,1
53,488,1.2787021571586088,31.31369807836257,OnFoot,1
53,489,551.4689752026703,-452.1156951255472,Driving,0
53,491,-1451.756606996522,-64.1440137657617,Driving,0
53,494,-77.63723909865399,97.62062278107624,Driving,0
53,498,31.77544524901547,-68.29207559953001,OnFoot,1
53,504,-20.9565200214358,-13.117968816157006,OnFoot,1
53,510,-6.1988151922017325,-24.709686476360908,OnFoot,0
53,512,18.648954470760607,17.84563876524621,OnFoot,1
53,516,5.608708242464767,-0.5390740083794188,OnFoot,1
53,527,60.9839551918404,-0.4217678450121411,OnFoot,0
53,536,0.0358972371557469,-0.2228423680268469,OnFoot,1
53,540,105.94141628231016,61.08632812807329,OnFoot,0
53,542,-6.399304032638008,3.293246709223121,OnFoot,1
53,545,3.1358951360392204,40.76336351224503,Driving,0
53,546,-73.11188413516362,163.411204137941,OnFoot,0
53,553,72.43786767553773,-40.190378641124944,Driving,0
53,559,-165.1267997977255,80.18449388260882,Driving,0
53,568,-10.596947888149687,17.526394539041867,Driving,1
53,573,-7.446030274260155,31.90482333033035,Driving,0
53,574,-97.5457819324565,24.826586404460123,OnFoot,0
53,577,22.01701487297048,38.57592038158299,OnFoot,0
53,578,34.785095140037946,-32.214928587266506,OnFoot,1
53,586,31.486606572193764,-43.09525284707316,Driving,0
53,597,16.147453547552097,-29.447334496791907,OnFoot,0
53,599,-163.32509151070235,-12.126580441355074,Driving,0
53,604,-1.4736090590399598,5.041165175730747,OnFoot,1
53,621,-180.777841681601,57.98276182996022,Driving,0
53,622,-30.46831614843764,-41.114628331735645,OnFoot,0
53,626,80.33972871371124,28.4861120996075,Driving,0
53,628,-24.355402443712286,-29.63219732495561,OnFoot,1
53,630,-40.73427223143645,3.22304181016462,OnFoot,0
53,640,99.23816262134729,131.156170269816,Driving,0
53,642,69.79862961934299,-96.3042774227787,Driving,0
53,647,-554.3562504584143,251.654940688395,Driving,0
53,650,2.295067417741215,-2.29741698406672,OnFoot,1
53,653,-149.90519699996216,-189.7114527285904,OnFoot,0
53,662,-29.61814231409593,-17.645023574340733,Driving,0
53,664,107.32736707213152,110.2728452192514,Driving,0
53,668,-172.8648674010744,-101.23456401013914,Driving,0
53,669,-109.37312969668416,9.120958341652312,OnFoot,1
53,673,60.08755068452497,81.45475111175426,OnFoot,0
53,677,14.450437189273885,59.90964676533676,Driving,0
53,680,114.5385471950278,196.6096946044893,OnFoot,0
53,685,-14.50582217200217,316.2441008174068,Driving,0
53,688,57.96327624209995,100.2378965517646,OnFoot,0
53,696,0.48759887620345,0.0843469300770148,OnFoot,1
53,698,-51.05285676647106,16.93753927945649,Driving,0
53,702,8.326795976285078,17.32821506497789,OnFoot,1
53,703,-79.97923333990302,197.12483616902188,Driving,1
53,704,-3.8814778131910312,35.35892107893347,OnFoot,1
53,709,-57.62312248650356,-88.10659694715292,Driving,0
53,712,-2.094940755072588,-0.6348761743072805,OnFoot,1
53,715,8.189081873325545,8.9672469011923,OnFoot,1
53,724,-18.90238037233663,59.225180759653,Driving,0
53,733,-17.3939165432769,-9.271606867610856,OnFoot,1
53,735,-91.0767066128015,28.826155322182142,OnFoot,0
53,737,68.64568707108933,36.84784562956808,Driving,0
53,742,611.4712921822274,412.0638087075207,OnFoot,0
53,745,3.2746351324753578,1.172153729599594,OnFoot,1
53,750,-28.364522329994543,24.051501907467337,OnFoot,1
53,752,-95.74339250877809,59.56386979032407,Driving,0
53,754,12.913560847855509,-66.44378404121434,OnFoot,0
53,756,-81.10793280782646,-6.01198861316852,Driving,0
53,758,10.130837180553224,-1.0508146727859111,OnFoot,1
53,774,0.1597008124705866,1.0444205643531657,OnFoot,1
53,775,-19.662592079691244,25.461317037512053,OnFoot,1
53,780,-79.64507094008076,210.02461211420888,OnFoot,0
53,783,79.13212009299258,-18.93907937100509,OnFoot,0
53,787,-76.22296346960408,47.488089451286754,OnFoot,0
53,798,-4.22509967800147,99.07708051844834,Driving,0
53,802,-3.480170585367265,58.48307801211189,OnFoot,0
53,803,103.63306755298473,-60.92739041476267,Driving,1
54,7,-6.067813114806274,-10.727801538914282,Driving,1
54,9,-3.3513738903345,218.7571865905272,Driving,0
54,11,-10.173981590753732,8.785593909714912,OnFoot,1
54,12,3.734668129169429,20.78581039792692,OnFoot,1
54,13,-27.9610637613888,73.95851547748488,OnFoot,0
54,18,-52.59449149263497,-79.15000130008258,OnFoot,0
54,27,29.326742396044864,-352.3599286950917,OnFoot,0
54,32,154.99523418314675,-48.39456530291052,OnFoot,0
54,33,61.416023660692304,-89.98844626986266,Driving,1
54,34,104.77331237446926,1.1527355669292998,OnFoot,0
54,37,-1.823288131059048,-13.839344941498783,Driving,0
54,42,-71.69603040774452,-87.44487557787023,Driving,0
54,50,-0.9088790617908132,-76.28246070448017,Driving,0
54,53,20.28985670522492,122.55999047357416,OnFoot,0
54,56,65.4799641409894,0.4123943097673539,OnFoot,0
54,65,57.96430420866615,-222.39074337495413,OnFoot,0
54,67,-99.64150634963802,-94.6610058426183,Driving,0
54,72,30.00092293596762,-20.95283969009751,Driving,0
54,90,73.66384407207403,-134.5626854051212,Driving,0
54,93,-174.81363212641227,62.00495088668722,Driving,0
54,94,-47.487432953521925,-26.28917652157955,OnFoot,0
54,97,-54.31763452520459,-63.89688925939503,OnFoot,1
54,99,-174.5749552252053,108.03014606710312,OnFoot,0
54,101,-99.51011078704327,-49.63377505428506,OnFoot,0
54,110,114.35308773232912,-74.32546477351838,Driving,0
54,112,7.645046201939666,-3.7125675898147015,OnFoot,1
54,113,54.47623944001386,-50.96926076476522,OnFoot,1
54,115,96.04305490373932,43.68711606689116,OnFoot,0
54,116,211.9893623430596,-1346.0960773222869,Driving,0
54,119,-54.69139334135824,10.075226767826123,OnFoot,0
54,121,2.532103722867703,54.98091712984135,Driving,0
54,135,-151.87928026116455,-31.016885906774,OnFoot,0
54,137,-4.718849344299935,-39.61129418314691,OnFoot,0
54,151,-644.3722180357674,-168.1226784206766,Driving,0
54,154,34.22249484670547,-48.92742929486721,OnFoot,1
54,157,805.1556353137842,500.4292191734919,Driving,0
54,163,135.0688144263199,-103.1375703389302,Driving,0
54,168,-57.42307682251683,9.327202624620606,OnFoot,0
54,173,30.96715941203498,-211.3778554834958,Driving,1
54,174,-151.16068157012072,-45.897232594837135,Driving,0
54,175,-23.828798640275693,-260.1385002016942,OnFoot,0
54,190,-22.814224380484248,-102.94857993449514,Driving,0
54,196,0.5929330378058211,-37.40130186392327,Driving,1
54,197,-21.25481733318149,-37.79389195459332,OnFoot,0
54,209,80.43847179658758,48.87464346001491,OnFoot,0
54,218,-80.29130957585483,-170.5331831743621,Driving,0
54,219,54.71528747674529,-40.31850580499885,OnFoot,0
54,220,0.1395548737072787,-0.0833738184020058,OnFoot,1
54,223,-20.004058944670646,16.858181082331598,OnFoot,0
54,225,-15.154447591176794,-22.361475187816485,OnFoot,0
54,232,-39.398283768515256,-36.98778300935583,Driving,0
54,236,-46.94584194095755,0.3755583409123382,OnFoot,0
54,241,69.3928261464748,22.735097580711248,Driving,0
54,246,0.7272204425934301,-0.6066699906265641,OnFoot,1
54,253,-45.704840284913466,-9.377505972118932,OnFoot,1
54,261,50.49436645148424,66.06102420632809,Driving,0
54,267,815.7345683039064,-49.9867242017589,OnFoot,0
54,270,-0.1731325504460309,-0.3397791707739611,OnFoot,1
54,274,-0.3258974124484429,3.4162342019687,OnFoot,1
54,280,6.885773533160757,41.356201320207525,OnFoot,1
54,293,-166.9602612085765,-54.55950655203508,Driving,0
54,298,-0.6060010487465712,0.2284145434213993,OnFoot,1
54,300,0.3113202663136433,-0.561051692941737,OnFoot,1
54,301,22.73078668781444,45.72218188768123,Driving,0
54,304,-301.7591071388549,-193.6807083751208,Driving,0
54,305,108.64753348034031,42.50337077563947,Driving,1
54,306,66.76270080154691,-89.28277317647307,Driving,1
54,307,-45.21593869438021,-119.80893296785472,Driving,0
54,315,-84.39607958277844,175.28733342016312,OnFoot,1
54,316,-133.70619029217266,-62.86121425498975,Driving,0
54,317,-12.273380392250813,5.696261078376315,OnFoot,1
54,320,-48.84791664003627,80.33000412991251,Driving,0
54,323,139.92620414291963,128.53375554716223,OnFoot,0
54,325,3.1021863205621787,-33.400447598461575,Driving,0
54,332,-65.86362632851394,5.512630993133503,Driving,0
54,339,484.77765747878846,536.6844758554918,Driving,0
54,341,2.3128953952061213,-5.462405087338609,OnFoot,1
54,343,-49.264094219426525,36.68329090904858,OnFoot,0
54,344,-37.19438842257923,33.39572478133163,Driving,0
54,345,-145.90192801110743,-134.07328231168665,Driving,0
54,349,-784.9828409478529,1418.1848931321815,Driving,0
54,364,22.06789670338033,40.57908289237688,OnFoot,0
54,366,9.050479969951155,67.46028490481321,OnFoot,0
54,368,42.79554485881341,-4.1889152669966165,Driving,1
54,370,-121.30444993679932,-162.17490572717122,OnFoot,0
54,371,-17.198846229993926,7.323352115780411,OnFoot,1
54,377,-4.3012168955497785,57.38145291796828,OnFoot,0
54,379,-3.324897707942487,-46.2011342700034,OnFoot,0
54,381,-41.4570060779245,-4.990006986850269,OnFoot,1
54,382,34.65857884973079,14.280929543116978,OnFoot,0
54,386,-1.2531318862693883,1.068229982109984,OnFoot,1
54,394,47.468700526280415,-115.58640936505992,OnFoot,0
54,399,140.18401090141103,30.782001283082074,OnFoot,0
54,402,11.454560285313644,-55.98691792629318,OnFoot,0
54,405,-50.35560839831582,-18.822976402559405,OnFoot,1
54,412,69.26058867882887,37.391640027134805,Driving,0
54,417,-3.7408118442308815,-69.745918934203,OnFoot,0
54,421,472.28851018492287,-491.4151818110992,Driving,0
54,425,-41.604683293568925,31.4152961818251,Driving,0
54,428,-25.97653318525876,-153.1989832486253,Driving,0
54,429,-18.71142504045423,37.13200302540656,OnFoot,0
54,431,15.241582089549327,-44.00127316652832,OnFoot,1
54,435,-0.0933969973862668,0.0099447546590349,OnFoot,1
54,441,-43.485352816499,-29.382913558663898,OnFoot,1
54,442,-10.537484530859954,25.482218774047908,Driving,1
54,447,-67.0747556700829,-15.925698765115625,OnFoot,0
54,451,-7.365277590220896,39.82444613090107,Driving,1
54,455,16.21144378673499,-16.127004034174618,OnFoot,1
54,456,37.264103371108746,-39.41786873799948,Driving,0
54,465,-290.8698271577261,-69.49975493611694,Driving,0
54,469,-21.21943984682354,-121.88442932273092,Driving,0
54,472,146.87957814608137,46.55320448898732,Driving,0
54,481,159.1067178056548,195.9144082986768,Driving,0
54,482,41.064304030360965,-48.45932479410006,OnFoot,0
54,483,-77.19732714191964,-101.15254165232258,OnFoot,0
54,487,2.646525475333042,1.8092541591933264,OnFoot,1
54,488,-7.900848327629401,34.53340020888208,OnFoot,1
54,489,515.2200622570039,-507.79699763985786,Driving,0
54,491,-1449.6292381687497,-184.6271832638284,Driving,0
54,494,-6.1295799661284605,124.98353791679226,Driving,0
54,498,30.39840597314288,-67.35094172512356,OnFoot,1
54,504,-12.437230777683045,-20.40927216267596,OnFoot,1
54,510,-8.280301777718451,-26.793882781792377,OnFoot,0
54,512,18.6456757695542,17.823284523112456,OnFoot,1
54,516,5.562535059078828,-0.5964655746203555,OnFoot,1
54,527,63.8943370827631,-7.446518103956592,OnFoot,0
54,536,0.0445856711764599,-0.2120219856428458,OnFoot,1
54,540,106.11357417964,61.89639946293861,OnFoot,0
54,542,-1.066398785696253,4.149365027852209,OnFoot,1
54,545,4.6791396140079335,42.54413757013082,Driving,0
54,546,-73.55759859482629,164.1815392608391,OnFoot,0
54,553,83.73968336684628,-40.96160391237492,Driving,0
54,559,-195.3173616923464,66.59138013962792,Driving,0
54,568,-11.95585661008688,25.0930998101522,Driving,1
54,573,15.466894291281289,18.08106633314813,Driving,0
54,574,-97.70858730323933,26.8817221144417,Driving,0
54,577,21.92046850492681,38.51815746976755,OnFoot,0
54,578,163.6888008160141,8.07325697533197,OnFoot,1
54,586,31.96167656388652,-44.36179288875614,OnFoot,0
54,597,16.17113789770861,-29.46492513989421,OnFoot,0
54,599,-163.30585692545895,-12.125667164347348,Driving,0
54,604,-1.4801055222913415,5.03214081604945,OnFoot,1
54,621,-184.5642042828444,58.702935579306406,OnFoot,0
54,622,-30.583655424358675,-41.54000551914715,OnFoot,0
54,626,98.71665622576111,30.72730290260096,Driving,0
54,628,-24.355402443712286,-29.63219732495561,OnFoot,1
54,630,-41.9287207027332,5.510241559307133,OnFoot,0
54,640,114.85644699155368,120.47156436334602,Driving,0
54,642,38.77758158907171,-140.52661826004038,Driving,0
54,647,-554.5918274968991,251.44093400839145,OnFoot,0
54,650,2.284502428630009,-2.452745296990344,OnFoot,1
54,653,-149.26853893691657,-190.92457352787088,OnFoot,0
54,662,-32.54919588526634,-16.284866564624796,Driving,0
54,664,156.03150296263905,170.18575786377502,Driving,0
54,668,-194.8959190232326,-64.287469841402,Driving,0
54,669,-104.02743228910722,6.252214406399148,OnFoot,1
54,673,63.90065534755068,77.43666936405923,OnFoot,0
54,677,18.42407096427155,74.30313152515075,Driving,0
54,680,106.29951506720964,197.9188399790284,OnFoot,0
54,685,-11.674537879754382,326.77871194295983,Driving,0
54,688,58.14834285557652,101.34643981798686,OnFoot,0
54,696,0.48759887620345,0.0843469300770148,OnFoot,1
54,698,-28.194338274783192,7.878041261625832,Driving,0
54,702,-5.182495668229031,5.660796619966935,OnFoot,1
54,703,-128.27044831113687,233.7458016881324,Driving,1
54,704,0.2619645056313375,27.86310627759236,OnFoot,1
54,709,-82.53463384362533,-51.09273064664317,Driving,0
54,712,-2.0754793240067504,-0.4864464976605513,OnFoot,1
54,715,8.575902244303734,7.214692190451977,OnFoot,1
54,724,-16.803574049266185,59.0209060248458,OnFoot,0
54,733,-17.36643844128432,-9.23289060361718,OnFoot,1
54,735,-91.82789290882182,28.465463639316887,OnFoot,0
54,737,37.76893260012656,69.53944516480364,Driving,0
54,742,610.0222092541023,412.87881930778434,OnFoot,0
54,745,2.9314512106301773,1.3022628863290455,OnFoot,1
54,750,-28.3777667316224,24.057309958116555,OnFoot,1
54,752,-111.77903138824396,63.30467170032283,Driving,0
54,754,12.645647344193922,-71.46854982556991,OnFoot,0
54,756,-80.6306866395984,-5.591142078855119,OnFoot,0
54,758,9.67426735874646,-0.9734955966450984,OnFoot,1
54,774,0.1354352552262367,0.9838415066443558,OnFoot,1
54,775,-19.3188843871688,25.07337893727668,OnFoot,1
54,780,-78.94189415205068,208.52105735307052,OnFoot,0
54,783,77.235857916924,-22.43104464366205,OnFoot,0
54,787,-69.36820398459949,44.0083884660249,OnFoot,0
54,798,-12.405119518592247,89.95643574302974,Driving,0
54,802,-3.473276742620598,58.51682200844036,OnFoot,0
54,803,66.52379479377447,-74.4250626103757,Driving,1
55,7,28.860662410555705,1.578362238765159,Driving,1
55,9,-4.01594145652254,218.63385987124963,OnFoot,0
55,11,-10.099374330670557,8.753738897554536,OnFoot,1
55,12,3.4540343896842223,20.122922076012,OnFoot,1
